,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2020.12.31 현재,"248,209,344,942",제 60 기,2019.12.31 현재,"186,397,967,479",제 60 기초,2019.01.01 현재,"221,637,864,133",1,KRW
1,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"152,759,396,613",제 60 기,2019.12.31 현재,"202,136,589,625",제 60 기초,2019.01.01 현재,"271,977,511,122",3,KRW
2,재무상태표,자산총계,제 61 기,2020.12.31 현재,"400,968,741,555",제 60 기,2019.12.31 현재,"388,534,557,104",제 60 기초,2019.01.01 현재,"493,615,375,255",5,KRW
3,재무상태표,유동부채,제 61 기,2020.12.31 현재,"61,204,347,999",제 60 기,2019.12.31 현재,"35,883,740,861",제 60 기초,2019.01.01 현재,"38,247,165,924",7,KRW
4,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"68,573,256,982",제 60 기,2019.12.31 현재,"26,164,814,873",제 60 기초,2019.01.01 현재,"41,925,727,294",9,KRW
5,재무상태표,부채총계,제 61 기,2020.12.31 현재,"129,777,604,981",제 60 기,2019.12.31 현재,"62,048,555,734",제 60 기초,2019.01.01 현재,"80,172,893,218",11,KRW
6,재무상태표,자본금,제 61 기,2020.12.31 현재,"33,289,457,500",제 60 기,2019.12.31 현재,"31,765,683,500",제 60 기초,2019.01.01 현재,"24,435,141,500",13,KRW
7,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"273,253,087,127",제 60 기,2019.12.31 현재,"310,441,260,491",제 60 기초,2019.01.01 현재,"334,964,842,664",17,KRW
8,재무상태표,자본총계,제 61 기,2020.12.31 현재,"271,191,136,574",제 60 기,2019.12.31 현재,"326,486,001,370",제 60 기초,2019.01.01 현재,"413,442,482,037",21,KRW
9,손익계산서,매출액,제 61 기,2020.01.01 ~ 2020.12.31,"169,659,753,508",제 60 기,2019.01.01 ~ 2019.12.31,"168,193,616,060",제 59 기,2018.01.01 ~ 2018.12.31,"194,223,518,403",23,KRW
10,손익계산서,영업이익,제 61 기,2020.01.01 ~ 2020.12.31,"4,028,150,006",제 60 기,2019.01.01 ~ 2019.12.31,"9,537,426,721",제 59 기,2018.01.01 ~ 2018.12.31,"35,126,799,738",25,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2020.01.01 ~ 2020.12.31,"-8,299,644,577",제 60 기,2019.01.01 ~ 2019.12.31,"-1,361,809,940",제 59 기,2018.01.01 ~ 2018.12.31,"191,055,647,373",27,KRW
