,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"92,686,913,353",제 48 기,2019.12.31 현재,"90,969,686,406",제 47 기,2018.12.31 현재,"75,128,559,510",2,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"88,394,640,250",제 48 기,2019.12.31 현재,"80,994,105,546",제 47 기,2018.12.31 현재,"79,555,196,311",4,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"181,081,553,603",제 48 기,2019.12.31 현재,"171,963,791,952",제 47 기,2018.12.31 현재,"154,683,755,821",6,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"64,858,201,845",제 48 기,2019.12.31 현재,"60,845,964,680",제 47 기,2018.12.31 현재,"46,792,792,914",8,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"21,513,781,631",제 48 기,2019.12.31 현재,"25,173,842,140",제 47 기,2018.12.31 현재,"30,837,758,060",10,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"86,371,983,476",제 48 기,2019.12.31 현재,"86,019,806,820",제 47 기,2018.12.31 현재,"77,630,550,974",12,KRW
6,재무상태표,자본금,제 49 기,2020.12.31 현재,"29,833,743,000",제 48 기,2019.12.31 현재,"29,833,743,000",제 47 기,2018.12.31 현재,"29,833,743,000",15,KRW
7,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"56,374,819,152",제 48 기,2019.12.31 현재,"47,640,534,410",제 47 기,2018.12.31 현재,"42,253,107,844",19,KRW
8,재무상태표,자본총계,제 49 기,2020.12.31 현재,"94,709,570,127",제 48 기,2019.12.31 현재,"85,943,985,132",제 47 기,2018.12.31 현재,"77,053,204,847",22,KRW
9,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"171,478,302,287",제 48 기,2019.01.01 ~ 2019.12.31,"181,407,722,252",제 47 기,2018.01.01 ~ 2018.12.31,"200,018,843,787",24,KRW
10,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"17,247,280,915",제 48 기,2019.01.01 ~ 2019.12.31,"10,850,046,779",제 47 기,2018.01.01 ~ 2018.12.31,"11,654,312,400",26,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"14,334,191,112",제 48 기,2019.01.01 ~ 2019.12.31,"10,065,964,561",제 47 기,2018.01.01 ~ 2018.12.31,"12,079,444,453",28,KRW
12,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"10,589,706,862",제 48 기,2019.01.01 ~ 2019.12.31,"7,375,908,389",제 47 기,2018.01.01 ~ 2018.12.31,"9,626,477,212",30,KRW
13,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"10,589,706,862",제 48 기,2019.01.01 ~ 2019.12.31,"7,375,908,389",제 47 기,2018.01.01 ~ 2018.12.31,"9,626,477,212",62,KRW
