,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"6,697,962,907,319",제 46 기,2019.12.31 현재,"6,929,473,532,110",제 45 기,2018.12.31 현재,"7,405,496,120,544",1,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"6,224,207,878,549",제 46 기,2019.12.31 현재,"6,670,610,903,786",제 45 기,2018.12.31 현재,"6,877,395,865,740",3,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"12,922,170,785,868",제 46 기,2019.12.31 현재,"13,600,084,435,896",제 45 기,2018.12.31 현재,"14,282,891,986,284",5,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"7,533,878,093,812",제 46 기,2019.12.31 현재,"7,089,067,766,848",제 45 기,2018.12.31 현재,"6,267,119,241,178",7,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"1,670,060,910,457",제 46 기,2019.12.31 현재,"1,262,088,096,554",제 45 기,2018.12.31 현재,"1,269,493,188,261",9,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"9,203,939,004,269",제 46 기,2019.12.31 현재,"8,351,155,863,402",제 45 기,2018.12.31 현재,"7,536,612,429,439",11,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"3,150,574,225,000",제 46 기,2019.12.31 현재,"3,150,574,225,000",제 45 기,2018.12.31 현재,"3,150,574,225,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"30,085,274,805",제 46 기,2019.12.31 현재,"1,502,203,909,882",제 45 기,2018.12.31 현재,"2,800,081,281,217",17,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"3,718,231,781,599",제 46 기,2019.12.31 현재,"5,248,928,572,494",제 45 기,2018.12.31 현재,"6,746,279,556,845",21,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"6,860,317,642,496",제 46 기,2019.01.01 ~ 2019.12.31,"7,349,656,035,614",제 45 기,2018.01.01 ~ 2018.12.31,"5,265,119,547,241",23,KRW
10,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"-1,054,144,023,100",제 46 기,2019.01.01 ~ 2019.12.31,"-616,585,523,278",제 45 기,2018.01.01 ~ 2018.12.31,"-409,252,129,669",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"-1,475,030,182,281",제 46 기,2019.01.01 ~ 2019.12.31,"-1,139,245,938,287",제 45 기,2018.01.01 ~ 2018.12.31,"-497,598,484,225",27,KRW
12,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"-1,492,699,901,584",제 46 기,2019.01.01 ~ 2019.12.31,"-1,315,353,147,184",제 45 기,2018.01.01 ~ 2018.12.31,"-388,188,868,698",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"-1,492,699,901,584",제 46 기,2019.01.01 ~ 2019.12.31,"-1,315,353,147,184",제 45 기,2018.01.01 ~ 2018.12.31,"-388,188,868,698",61,KRW
14,재무상태표,유동자산,제 47 기,2020.12.31 현재,"6,625,786,311,032",제 46 기,2019.12.31 현재,"6,800,225,661,621",제 45 기,2018.12.31 현재,"7,008,209,778,598",2,KRW
15,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"6,054,572,372,444",제 46 기,2019.12.31 현재,"6,459,243,631,911",제 45 기,2018.12.31 현재,"6,660,889,240,942",4,KRW
