,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"5,973,144,014,790",제 20 기,2019.12.31 현재,"6,049,393,166,363",제 19 기,2018.12.31 현재,"5,279,568,654,392",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"3,332,772,419,658",제 20 기,2019.12.31 현재,"3,648,303,650,686",제 19 기,2018.12.31 현재,"3,454,277,355,560",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"9,305,916,434,448",제 20 기,2019.12.31 현재,"9,697,696,817,049",제 19 기,2018.12.31 현재,"8,733,846,009,952",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"4,936,379,321,178",제 20 기,2019.12.31 현재,"5,084,710,612,598",제 19 기,2018.12.31 현재,"4,992,851,548,503",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"1,692,541,042,396",제 20 기,2019.12.31 현재,"2,124,737,303,174",제 19 기,2018.12.31 현재,"1,423,272,456,498",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"6,628,920,363,574",제 20 기,2019.12.31 현재,"7,209,447,915,772",제 19 기,2018.12.31 현재,"6,416,124,005,001",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"2,078,113,190,000",제 20 기,2019.12.31 현재,"2,078,113,190,000",제 19 기,2018.12.31 현재,"2,078,113,190,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"507,805,247,575",제 20 기,2019.12.31 현재,"188,593,488,802",제 19 기,2018.12.31 현재,"-13,786,977,652",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"2,676,996,070,874",제 20 기,2019.12.31 현재,"2,488,248,901,277",제 19 기,2018.12.31 현재,"2,317,722,004,951",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"8,136,705,736,642",제 20 기,2019.01.01 ~ 2019.12.31,"8,651,852,221,280",제 19 기,2018.01.01 ~ 2018.12.31,"10,605,493,844,509",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"558,257,521,374",제 20 기,2019.01.01 ~ 2019.12.31,"364,061,074,652",제 19 기,2018.01.01 ~ 2018.12.31,"628,733,743,553",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"377,405,734,155",제 20 기,2019.01.01 ~ 2019.12.31,"307,274,974,856",제 19 기,2018.01.01 ~ 2018.12.31,"431,796,297,732",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"282,603,723,430",제 20 기,2019.01.01 ~ 2019.12.31,"201,239,572,363",제 19 기,2018.01.01 ~ 2018.12.31,"297,330,432,031",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"282,603,723,430",제 20 기,2019.01.01 ~ 2019.12.31,"201,239,572,363",제 19 기,2018.01.01 ~ 2018.12.31,"297,330,432,031",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"5,165,732,282,059",제 20 기,2019.12.31 현재,"5,354,031,501,271",제 19 기,2018.12.31 현재,"4,731,985,126,688",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"3,233,536,854,789",제 20 기,2019.12.31 현재,"3,380,441,523,952",제 19 기,2018.12.31 현재,"3,405,789,185,793",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"8,399,269,136,848",제 20 기,2019.12.31 현재,"8,734,473,025,223",제 19 기,2018.12.31 현재,"8,137,774,312,481",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"4,557,268,656,013",제 20 기,2019.12.31 현재,"4,631,807,219,692",제 19 기,2018.12.31 현재,"4,700,822,936,139",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"1,471,845,465,566",제 20 기,2019.12.31 현재,"1,927,888,566,582",제 19 기,2018.12.31 현재,"1,235,228,248,384",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"6,029,114,121,579",제 20 기,2019.12.31 현재,"6,559,695,786,274",제 19 기,2018.12.31 현재,"5,936,051,184,523",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"2,078,113,190,000",제 20 기,2019.12.31 현재,"2,078,113,190,000",제 19 기,2018.12.31 현재,"2,078,113,190,000",15,KRW
21,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"109,194,685,040",제 20 기,2019.12.31 현재,"-103,050,115,460",제 19 기,2018.12.31 현재,"-105,223,162,295",19,KRW
22,재무상태표,자본총계,제 21 기,2020.12.31 현재,"2,370,155,015,269",제 20 기,2019.12.31 현재,"2,174,777,238,949",제 19 기,2018.12.31 현재,"2,201,723,127,958",22,KRW
23,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"7,637,255,920,891",제 20 기,2019.01.01 ~ 2019.12.31,"8,091,938,554,367",제 19 기,2018.01.01 ~ 2018.12.31,"10,204,674,621,189",24,KRW
24,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"377,087,261,041",제 20 기,2019.01.01 ~ 2019.12.31,"156,152,991,270",제 19 기,2018.01.01 ~ 2018.12.31,"569,489,655,978",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"212,016,802,723",제 20 기,2019.01.01 ~ 2019.12.31,"34,498,979,823",제 19 기,2018.01.01 ~ 2018.12.31,"364,852,780,535",28,KRW
26,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"176,906,546,172",제 20 기,2019.01.01 ~ 2019.12.31,"7,779,953,522",제 19 기,2018.01.01 ~ 2018.12.31,"247,630,798,637",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"176,906,546,172",제 20 기,2019.01.01 ~ 2019.12.31,"7,779,953,522",제 19 기,2018.01.01 ~ 2018.12.31,"247,630,798,637",62,KRW
