,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"112,419,203,223",제 47 기,2019.12.31 현재,"120,272,355,224",제 46 기,2018.12.31 현재,"128,965,046,741",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"182,733,600,652",제 47 기,2019.12.31 현재,"175,257,306,074",제 46 기,2018.12.31 현재,"174,058,024,472",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"295,152,803,875",제 47 기,2019.12.31 현재,"295,529,661,298",제 46 기,2018.12.31 현재,"303,023,071,213",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"63,654,124,238",제 47 기,2019.12.31 현재,"73,017,540,925",제 46 기,2018.12.31 현재,"90,894,784,332",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"41,954,121,357",제 47 기,2019.12.31 현재,"43,411,865,882",제 46 기,2018.12.31 현재,"43,408,525,383",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"105,608,245,595",제 47 기,2019.12.31 현재,"116,429,406,807",제 46 기,2018.12.31 현재,"134,303,309,715",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"55,243,490,000",제 47 기,2019.12.31 현재,"55,243,490,000",제 46 기,2018.12.31 현재,"55,243,490,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"133,237,284,393",제 47 기,2019.12.31 현재,"122,639,984,271",제 46 기,2018.12.31 현재,"108,591,579,477",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"189,544,558,280",제 47 기,2019.12.31 현재,"179,100,254,491",제 46 기,2018.12.31 현재,"168,719,761,498",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"268,474,785,986",제 47 기,2019.01.01 ~ 2019.12.31,"324,782,176,767",제 46 기,2018.01.01 ~ 2018.12.31,"347,834,920,566",23,KRW
