,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 41 기,2020.12.31 현재,"79,771,172,413",제 40 기,2019.12.31 현재,"113,974,478,047",제 39 기,2018.12.31 현재,"137,810,975,055",2,KRW
1,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"231,868,198,967",제 40 기,2019.12.31 현재,"234,121,091,464",제 39 기,2018.12.31 현재,"242,458,480,407",4,KRW
2,재무상태표,자산총계,제 41 기,2020.12.31 현재,"311,639,371,380",제 40 기,2019.12.31 현재,"348,095,569,511",제 39 기,2018.12.31 현재,"380,269,455,462",6,KRW
3,재무상태표,유동부채,제 41 기,2020.12.31 현재,"52,835,248,756",제 40 기,2019.12.31 현재,"88,629,823,902",제 39 기,2018.12.31 현재,"137,516,520,402",8,KRW
4,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"47,975,555,649",제 40 기,2019.12.31 현재,"55,214,655,792",제 39 기,2018.12.31 현재,"23,076,920,591",10,KRW
5,재무상태표,부채총계,제 41 기,2020.12.31 현재,"100,810,804,405",제 40 기,2019.12.31 현재,"143,844,479,694",제 39 기,2018.12.31 현재,"160,593,440,993",12,KRW
6,재무상태표,자본금,제 41 기,2020.12.31 현재,"17,218,543,000",제 40 기,2019.12.31 현재,"17,218,543,000",제 39 기,2018.12.31 현재,"17,218,543,000",15,KRW
7,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"148,534,545,095",제 40 기,2019.12.31 현재,"140,546,487,674",제 39 기,2018.12.31 현재,"148,102,507,702",19,KRW
8,재무상태표,자본총계,제 41 기,2020.12.31 현재,"210,828,566,975",제 40 기,2019.12.31 현재,"204,251,089,817",제 39 기,2018.12.31 현재,"219,676,014,469",22,KRW
9,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"214,456,964,392",제 40 기,2019.01.01 ~ 2019.12.31,"348,873,298,268",제 39 기,2018.01.01 ~ 2018.12.31,"397,127,001,687",24,KRW
10,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"10,784,110,993",제 40 기,2019.01.01 ~ 2019.12.31,"9,725,117,801",제 39 기,2018.01.01 ~ 2018.12.31,"17,174,937,875",26,KRW
11,손익계산서,법인세차감전 순이익,제 41 기,2020.01.01 ~ 2020.12.31,"10,813,703,903",제 40 기,2019.01.01 ~ 2019.12.31,"-5,825,649,192",제 39 기,2018.01.01 ~ 2018.12.31,"17,434,857,317",28,KRW
12,손익계산서,당기순이익,제 41 기,2020.01.01 ~ 2020.12.31,"7,842,235,337",제 40 기,2019.01.01 ~ 2019.12.31,"-5,644,559,594",제 39 기,2018.01.01 ~ 2018.12.31,"12,622,894,573",30,KRW
13,손익계산서,당기순이익(손실),제 41 기,2020.01.01 ~ 2020.12.31,"7,842,235,337",제 40 기,2019.01.01 ~ 2019.12.31,"-5,644,559,594",제 39 기,2018.01.01 ~ 2018.12.31,"12,622,894,573",62,KRW
