,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2020.12.31 현재,"209,971,791,910",제 44 기,2019.12.31 현재,"308,997,965,835",제 43 기,2018.12.31 현재,"328,698,479,540",1,KRW
1,재무상태표,비유동자산,제 45 기,2020.12.31 현재,"394,645,487,625",제 44 기,2019.12.31 현재,"470,790,568,527",제 43 기,2018.12.31 현재,"481,622,352,230",3,KRW
2,재무상태표,자산총계,제 45 기,2020.12.31 현재,"604,617,279,535",제 44 기,2019.12.31 현재,"779,788,534,362",제 43 기,2018.12.31 현재,"810,320,831,770",5,KRW
3,재무상태표,유동부채,제 45 기,2020.12.31 현재,"455,301,101,936",제 44 기,2019.12.31 현재,"472,235,053,323",제 43 기,2018.12.31 현재,"503,767,357,115",7,KRW
4,재무상태표,비유동부채,제 45 기,2020.12.31 현재,"78,673,722,733",제 44 기,2019.12.31 현재,"121,425,749,875",제 43 기,2018.12.31 현재,"119,988,990,544",9,KRW
5,재무상태표,부채총계,제 45 기,2020.12.31 현재,"533,974,824,669",제 44 기,2019.12.31 현재,"593,660,803,198",제 43 기,2018.12.31 현재,"623,756,347,659",11,KRW
6,재무상태표,자본금,제 45 기,2020.12.31 현재,"19,444,284,500",제 44 기,2019.12.31 현재,"19,444,284,500",제 43 기,2018.12.31 현재,"11,233,705,000",13,KRW
7,재무상태표,이익잉여금,제 45 기,2020.12.31 현재,"-104,075,399,232",제 44 기,2019.12.31 현재,"15,697,852,703",제 43 기,2018.12.31 현재,"70,179,290,082",17,KRW
8,재무상태표,자본총계,제 45 기,2020.12.31 현재,"70,642,454,866",제 44 기,2019.12.31 현재,"186,127,731,164",제 43 기,2018.12.31 현재,"186,564,484,111",21,KRW
9,손익계산서,매출액,제 45 기,2020.01.01 ~ 2020.12.31,"493,387,379,752",제 44 기,2019.01.01 ~ 2019.12.31,"537,765,528,558",제 43 기,2018.01.01 ~ 2018.12.31,"553,163,978,996",23,KRW
10,손익계산서,영업이익,제 45 기,2020.01.01 ~ 2020.12.31,"-70,962,145,911",제 44 기,2019.01.01 ~ 2019.12.31,"-32,010,031,394",제 43 기,2018.01.01 ~ 2018.12.31,"22,568,703,616",25,KRW
