,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"77,390,762,374",제 47 기,2019.12.31 현재,"66,977,303,106",제 46 기,2018.12.31 현재,"70,611,926,903",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"59,649,135,103",제 47 기,2019.12.31 현재,"58,252,942,051",제 46 기,2018.12.31 현재,"57,544,796,102",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"137,039,897,477",제 47 기,2019.12.31 현재,"125,230,245,157",제 46 기,2018.12.31 현재,"128,156,723,005",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"51,264,642,980",제 47 기,2019.12.31 현재,"47,332,772,884",제 46 기,2018.12.31 현재,"54,152,908,519",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"18,078,490,489",제 47 기,2019.12.31 현재,"16,582,005,012",제 46 기,2018.12.31 현재,"14,998,166,307",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"69,343,133,469",제 47 기,2019.12.31 현재,"63,914,777,896",제 46 기,2018.12.31 현재,"69,151,074,826",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"6,613,820,000",제 47 기,2019.12.31 현재,"6,613,820,000",제 46 기,2018.12.31 현재,"6,613,820,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"18,114,162,575",제 47 기,2019.12.31 현재,"16,071,269,301",제 46 기,2018.12.31 현재,"14,058,961,733",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"67,696,764,008",제 47 기,2019.12.31 현재,"61,315,467,261",제 46 기,2018.12.31 현재,"59,005,648,179",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"199,302,909,242",제 47 기,2019.01.01 ~ 2019.12.31,"195,087,850,963",제 46 기,2018.01.01 ~ 2018.12.31,"204,664,225,289",23,KRW
