,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"527,429,646,188",제 47 기,2019.12.31 현재,"410,640,426,785",제 46 기,2018.12.31 현재,"363,608,168,087",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"433,362,180,202",제 47 기,2019.12.31 현재,"430,070,370,755",제 46 기,2018.12.31 현재,"396,843,579,488",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"960,791,826,390",제 47 기,2019.12.31 현재,"840,710,797,540",제 46 기,2018.12.31 현재,"760,451,747,575",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"398,740,979,533",제 47 기,2019.12.31 현재,"433,155,784,082",제 46 기,2018.12.31 현재,"355,804,658,245",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"124,042,572,085",제 47 기,2019.12.31 현재,"47,192,994,274",제 46 기,2018.12.31 현재,"98,752,977,024",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"522,783,551,618",제 47 기,2019.12.31 현재,"480,348,778,356",제 46 기,2018.12.31 현재,"454,557,635,269",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"25,707,247,000",제 47 기,2019.12.31 현재,"25,707,247,000",제 46 기,2018.12.31 현재,"25,707,247,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"272,429,222,758",제 47 기,2019.12.31 현재,"193,431,903,573",제 46 기,2018.12.31 현재,"141,154,291,908",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"438,008,274,772",제 47 기,2019.12.31 현재,"360,362,019,184",제 46 기,2018.12.31 현재,"305,894,112,306",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"937,800,799,678",제 47 기,2019.01.01 ~ 2019.12.31,"875,254,175,031",제 46 기,2018.01.01 ~ 2018.12.31,"827,231,161,595",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"126,257,657,451",제 47 기,2019.01.01 ~ 2019.12.31,"104,867,455,148",제 46 기,2018.01.01 ~ 2018.12.31,"70,984,302,815",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"121,959,653,042",제 47 기,2019.01.01 ~ 2019.12.31,"88,079,477,778",제 46 기,2018.01.01 ~ 2018.12.31,"61,731,289,300",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"85,257,903,462",제 47 기,2019.01.01 ~ 2019.12.31,"58,693,161,574",제 46 기,2018.01.01 ~ 2018.12.31,"47,958,363,786",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"85,257,903,462",제 47 기,2019.01.01 ~ 2019.12.31,"58,693,161,574",제 46 기,2018.01.01 ~ 2018.12.31,"47,958,363,786",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"328,297,620,032",제 47 기,2019.12.31 현재,"274,201,902,802",제 46 기,2018.12.31 현재,"241,521,888,350",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"462,300,045,281",제 47 기,2019.12.31 현재,"427,012,085,654",제 46 기,2018.12.31 현재,"404,311,594,501",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"790,597,665,313",제 47 기,2019.12.31 현재,"701,213,988,456",제 46 기,2018.12.31 현재,"645,833,482,851",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"290,159,831,105",제 47 기,2019.12.31 현재,"340,034,646,894",제 46 기,2018.12.31 현재,"282,638,713,973",8,KRW
