,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2020.11.30 현재,"80,502,506,333",제 56 기,2019.11.30 현재,"70,710,391,362",제 55 기,2018.11.30 현재,"69,392,001,760",2,KRW
1,재무상태표,비유동자산,제 57 기,2020.11.30 현재,"76,999,299,465",제 56 기,2019.11.30 현재,"75,704,526,671",제 55 기,2018.11.30 현재,"76,714,457,087",4,KRW
2,재무상태표,자산총계,제 57 기,2020.11.30 현재,"157,501,805,798",제 56 기,2019.11.30 현재,"146,414,918,033",제 55 기,2018.11.30 현재,"146,106,458,847",6,KRW
3,재무상태표,유동부채,제 57 기,2020.11.30 현재,"51,778,728,541",제 56 기,2019.11.30 현재,"49,346,716,964",제 55 기,2018.11.30 현재,"49,504,602,520",8,KRW
4,재무상태표,비유동부채,제 57 기,2020.11.30 현재,"15,582,297,030",제 56 기,2019.11.30 현재,"13,643,863,354",제 55 기,2018.11.30 현재,"8,475,701,116",10,KRW
5,재무상태표,부채총계,제 57 기,2020.11.30 현재,"67,361,025,571",제 56 기,2019.11.30 현재,"62,990,580,318",제 55 기,2018.11.30 현재,"57,980,303,636",12,KRW
6,재무상태표,자본금,제 57 기,2020.11.30 현재,"16,000,000,000",제 56 기,2019.11.30 현재,"16,000,000,000",제 55 기,2018.11.30 현재,"16,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 57 기,2020.11.30 현재,"52,291,949,604",제 56 기,2019.11.30 현재,"51,212,427,218",제 55 기,2018.11.30 현재,"52,832,993,384",19,KRW
8,재무상태표,자본총계,제 57 기,2020.11.30 현재,"90,140,780,227",제 56 기,2019.11.30 현재,"83,424,337,715",제 55 기,2018.11.30 현재,"88,126,155,211",22,KRW
9,손익계산서,매출액,제 57 기,2019.12.01 ~ 2020.11.30,"132,965,511,612",제 56 기,2018.12.01 ~ 2019.11.30,"134,649,736,198",제 55 기,2017.12.01 ~ 2018.11.30,"130,790,769,419",24,KRW
10,손익계산서,영업이익,제 57 기,2019.12.01 ~ 2020.11.30,"3,052,874,480",제 56 기,2018.12.01 ~ 2019.11.30,"2,042,902,004",제 55 기,2017.12.01 ~ 2018.11.30,"-2,656,972,631",26,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2019.12.01 ~ 2020.11.30,"2,682,865,798",제 56 기,2018.12.01 ~ 2019.11.30,"1,523,047,122",제 55 기,2017.12.01 ~ 2018.11.30,"-3,130,099,951",28,KRW
12,손익계산서,당기순이익,제 57 기,2019.12.01 ~ 2020.11.30,"2,187,063,541",제 56 기,2018.12.01 ~ 2019.11.30,"1,212,848,477",제 55 기,2017.12.01 ~ 2018.11.30,"-2,106,347,792",30,KRW
13,손익계산서,당기순이익(손실),제 57 기,2019.12.01 ~ 2020.11.30,"2,187,063,541",제 56 기,2018.12.01 ~ 2019.11.30,"1,212,848,477",제 55 기,2017.12.01 ~ 2018.11.30,"-2,106,347,792",62,KRW
