,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"146,859,959,459",제 52 기,2019.12.31 현재,"150,110,381,899",제 51 기,2018.12.31 현재,"163,511,008,888",2,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"122,173,538,302",제 52 기,2019.12.31 현재,"94,040,665,604",제 51 기,2018.12.31 현재,"89,128,386,742",4,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"269,033,497,761",제 52 기,2019.12.31 현재,"244,151,047,503",제 51 기,2018.12.31 현재,"252,639,395,630",6,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"33,935,281,774",제 52 기,2019.12.31 현재,"30,707,236,730",제 51 기,2018.12.31 현재,"38,354,446,894",8,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"21,641,971,331",제 52 기,2019.12.31 현재,"15,969,595,564",제 51 기,2018.12.31 현재,"16,380,739,002",10,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"55,577,253,105",제 52 기,2019.12.31 현재,"46,676,832,294",제 51 기,2018.12.31 현재,"54,735,185,896",12,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"13,900,000,000",제 52 기,2019.12.31 현재,"13,900,000,000",제 51 기,2018.12.31 현재,"13,900,000,000",15,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"198,693,699,777",제 52 기,2019.12.31 현재,"182,940,092,822",제 51 기,2018.12.31 현재,"184,244,485,187",19,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"213,456,244,656",제 52 기,2019.12.31 현재,"197,474,215,209",제 51 기,2018.12.31 현재,"197,904,209,734",22,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"235,164,889,488",제 52 기,2019.01.01 ~ 2019.12.31,"241,926,177,085",제 51 기,2018.01.01 ~ 2018.12.31,"260,016,571,278",24,KRW
10,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"32,242,007,660",제 52 기,2019.01.01 ~ 2019.12.31,"44,896,604,148",제 51 기,2018.01.01 ~ 2018.12.31,"58,693,165,153",26,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"32,829,628,068",제 52 기,2019.01.01 ~ 2019.12.31,"21,871,628,752",제 51 기,2018.01.01 ~ 2018.12.31,"59,201,631,484",28,KRW
12,손익계산서,당기순이익,제 53 기,2020.01.01 ~ 2020.12.31,"27,879,308,247",제 52 기,2019.01.01 ~ 2019.12.31,"11,880,756,674",제 51 기,2018.01.01 ~ 2018.12.31,"24,882,991,957",30,KRW
13,손익계산서,당기순이익(손실),제 53 기,2020.01.01 ~ 2020.12.31,"27,879,308,247",제 52 기,2019.01.01 ~ 2019.12.31,"11,880,756,674",제 51 기,2018.01.01 ~ 2018.12.31,"24,882,991,957",62,KRW
