,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"466,939,241,715",제 46 기,2019.12.31 현재,"391,028,639,625",제 45 기,2018.12.31 현재,"414,935,776,986",1,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"963,500,824,140",제 46 기,2019.12.31 현재,"959,282,887,588",제 45 기,2018.12.31 현재,"941,021,994,105",3,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"1,430,440,065,855",제 46 기,2019.12.31 현재,"1,350,311,527,213",제 45 기,2018.12.31 현재,"1,355,957,771,091",5,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"432,016,834,759",제 46 기,2019.12.31 현재,"392,355,441,100",제 45 기,2018.12.31 현재,"462,506,130,986",7,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"397,005,840,853",제 46 기,2019.12.31 현재,"337,398,929,611",제 45 기,2018.12.31 현재,"259,089,769,148",9,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"829,022,675,612",제 46 기,2019.12.31 현재,"729,754,370,711",제 45 기,2018.12.31 현재,"721,595,900,134",11,KRW
6,재무상태표,자본총계,제 47 기,2020.12.31 현재,"601,417,390,243",제 46 기,2019.12.31 현재,"620,557,156,502",제 45 기,2018.12.31 현재,"634,361,870,957",21,KRW
7,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"527,907,655,787",제 46 기,2019.01.01 ~ 2019.12.31,"631,256,802,480",제 45 기,2018.01.01 ~ 2018.12.31,"651,176,103,918",23,KRW
8,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"6,314,020,021",제 46 기,2019.01.01 ~ 2019.12.31,"49,416,451,445",제 45 기,2018.01.01 ~ 2018.12.31,"102,242,203,836",25,KRW
9,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"-5,466,822,963",제 46 기,2019.01.01 ~ 2019.12.31,"24,467,292,757",제 45 기,2018.01.01 ~ 2018.12.31,"93,621,615,570",27,KRW
10,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"-7,568,352,483",제 46 기,2019.01.01 ~ 2019.12.31,"10,362,657,176",제 45 기,2018.01.01 ~ 2018.12.31,"69,774,869,430",29,KRW
11,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"-7,568,352,483",제 46 기,2019.01.01 ~ 2019.12.31,"10,362,657,176",제 45 기,2018.01.01 ~ 2018.12.31,"69,774,869,430",61,KRW
12,재무상태표,유동자산,제 47 기,2020.12.31 현재,"282,406,113,662",제 46 기,2019.12.31 현재,"266,505,155,063",제 45 기,2018.12.31 현재,"288,935,906,641",2,KRW
13,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"863,257,364,901",제 46 기,2019.12.31 현재,"854,438,354,228",제 45 기,2018.12.31 현재,"881,698,752,715",4,KRW
14,재무상태표,자산총계,제 47 기,2020.12.31 현재,"1,145,663,478,563",제 46 기,2019.12.31 현재,"1,120,943,509,291",제 45 기,2018.12.31 현재,"1,170,634,659,356",6,KRW
15,재무상태표,유동부채,제 47 기,2020.12.31 현재,"232,386,244,642",제 46 기,2019.12.31 현재,"236,528,802,075",제 45 기,2018.12.31 현재,"314,682,396,082",8,KRW
16,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"335,163,066,206",제 46 기,2019.12.31 현재,"279,551,769,980",제 45 기,2018.12.31 현재,"241,006,155,825",10,KRW
17,재무상태표,부채총계,제 47 기,2020.12.31 현재,"567,549,310,848",제 46 기,2019.12.31 현재,"516,080,572,055",제 45 기,2018.12.31 현재,"555,688,551,907",12,KRW
18,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"304,367,830,818",제 46 기,2019.12.31 현재,"331,116,600,339",제 45 기,2018.12.31 현재,"341,199,770,552",19,KRW
19,재무상태표,자본총계,제 47 기,2020.12.31 현재,"578,114,167,715",제 46 기,2019.12.31 현재,"604,862,937,236",제 45 기,2018.12.31 현재,"614,946,107,449",22,KRW
20,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"484,811,978,652",제 46 기,2019.01.01 ~ 2019.12.31,"591,689,334,706",제 45 기,2018.01.01 ~ 2018.12.31,"649,529,026,706",24,KRW
21,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"-9,584,589,758",제 46 기,2019.01.01 ~ 2019.12.31,"42,874,014,595",제 45 기,2018.01.01 ~ 2018.12.31,"103,009,767,821",26,KRW
22,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"-20,805,587,880",제 46 기,2019.01.01 ~ 2019.12.31,"15,304,852,174",제 45 기,2018.01.01 ~ 2018.12.31,"91,698,008,516",28,KRW
23,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"-16,261,663,156",제 46 기,2019.01.01 ~ 2019.12.31,"4,727,786,538",제 45 기,2018.01.01 ~ 2018.12.31,"68,346,459,198",30,KRW
24,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"-16,261,663,156",제 46 기,2019.01.01 ~ 2019.12.31,"4,727,786,538",제 45 기,2018.01.01 ~ 2018.12.31,"68,346,459,198",62,KRW
