,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2020.12.31 현재,"797,744,555,439",제 43 기,2019.12.31 현재,"733,183,785,854",제 42 기,2018.12.31 현재,"661,458,369,200",1,KRW
1,재무상태표,비유동자산,제 44 기,2020.12.31 현재,"1,108,945,137,583",제 43 기,2019.12.31 현재,"1,061,775,933,156",제 42 기,2018.12.31 현재,"1,021,395,924,928",3,KRW
2,재무상태표,자산총계,제 44 기,2020.12.31 현재,"1,906,689,693,022",제 43 기,2019.12.31 현재,"1,794,959,719,010",제 42 기,2018.12.31 현재,"1,682,854,294,128",5,KRW
3,재무상태표,유동부채,제 44 기,2020.12.31 현재,"412,945,796,807",제 43 기,2019.12.31 현재,"384,081,210,878",제 42 기,2018.12.31 현재,"306,091,321,734",7,KRW
4,재무상태표,비유동부채,제 44 기,2020.12.31 현재,"109,559,244,177",제 43 기,2019.12.31 현재,"83,272,030,607",제 42 기,2018.12.31 현재,"114,445,256,207",9,KRW
5,재무상태표,부채총계,제 44 기,2020.12.31 현재,"522,505,040,984",제 43 기,2019.12.31 현재,"467,353,241,485",제 42 기,2018.12.31 현재,"420,536,577,941",11,KRW
6,재무상태표,자본금,제 44 기,2020.12.31 현재,"18,999,589,000",제 43 기,2019.12.31 현재,"18,999,589,000",제 42 기,2018.12.31 현재,"18,999,589,000",13,KRW
7,재무상태표,이익잉여금,제 44 기,2020.12.31 현재,"1,324,033,322,914",제 43 기,2019.12.31 현재,"1,267,598,907,044",제 42 기,2018.12.31 현재,"1,203,001,155,778",17,KRW
8,재무상태표,자본총계,제 44 기,2020.12.31 현재,"1,384,184,652,038",제 43 기,2019.12.31 현재,"1,327,606,477,525",제 42 기,2018.12.31 현재,"1,262,317,716,187",21,KRW
9,손익계산서,매출액,제 44 기,2020.01.01 ~ 2020.12.31,"2,223,340,509,340",제 43 기,2019.01.01 ~ 2019.12.31,"2,151,521,516,402",제 42 기,2018.01.01 ~ 2018.12.31,"2,018,339,270,821",23,KRW
10,손익계산서,영업이익,제 44 기,2020.01.01 ~ 2020.12.31,"204,462,688,212",제 43 기,2019.01.01 ~ 2019.12.31,"196,822,006,653",제 42 기,2018.01.01 ~ 2018.12.31,"199,128,129,704",25,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2020.01.01 ~ 2020.12.31,"187,377,371,404",제 43 기,2019.01.01 ~ 2019.12.31,"192,454,009,860",제 42 기,2018.01.01 ~ 2018.12.31,"198,561,919,083",27,KRW
