,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 36 기,2020.12.31 현재,"11,099,470,000,000",제 35 기,2019.12.31 현재,"10,248,315,000,000",제 34 기,2018.12.31 현재,"8,800,127,000,000",1,KRW
1,재무상태표,비유동자산,제 36 기,2020.12.31 현재,"23,972,053,000,000",제 35 기,2019.12.31 현재,"25,326,248,000,000",제 34 기,2018.12.31 현재,"24,375,583,000,000",3,KRW
2,재무상태표,자산총계,제 36 기,2020.12.31 현재,"35,071,523,000,000",제 35 기,2019.12.31 현재,"35,574,563,000,000",제 34 기,2018.12.31 현재,"33,175,710,000,000",5,KRW
3,재무상태표,유동부채,제 36 기,2020.12.31 현재,"11,006,948,000,000",제 35 기,2019.12.31 현재,"10,984,976,000,000",제 34 기,2018.12.31 현재,"9,954,483,000,000",7,KRW
4,재무상태표,비유동부채,제 36 기,2020.12.31 현재,"11,327,636,000,000",제 35 기,2019.12.31 현재,"12,101,306,000,000",제 34 기,2018.12.31 현재,"8,334,981,000,000",9,KRW
5,재무상태표,부채총계,제 36 기,2020.12.31 현재,"22,334,584,000,000",제 35 기,2019.12.31 현재,"23,086,282,000,000",제 34 기,2018.12.31 현재,"18,289,464,000,000",11,KRW
6,재무상태표,자본금,제 36 기,2020.12.31 현재,"1,789,079,000,000",제 35 기,2019.12.31 현재,"1,789,079,000,000",제 34 기,2018.12.31 현재,"1,789,079,000,000",13,KRW
7,재무상태표,이익잉여금,제 36 기,2020.12.31 현재,"7,524,297,000,000",제 35 기,2019.12.31 현재,"7,503,312,000,000",제 34 기,2018.12.31 현재,"10,239,965,000,000",17,KRW
8,재무상태표,자본총계,제 36 기,2020.12.31 현재,"12,736,939,000,000",제 35 기,2019.12.31 현재,"12,488,281,000,000",제 34 기,2018.12.31 현재,"14,886,246,000,000",21,KRW
9,손익계산서,매출액,제 36 기,2020.01.01 ~ 2020.12.31,"24,230,124,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"23,475,567,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"24,336,571,000,000",23,KRW
10,손익계산서,영업이익,제 36 기,2020.01.01 ~ 2020.12.31,"-29,117,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"-1,359,382,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"92,891,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 36 기,2020.01.01 ~ 2020.12.31,"-595,098,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"-3,344,242,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"-91,366,000,000",27,KRW
12,손익계산서,당기순이익,제 36 기,2020.01.01 ~ 2020.12.31,"-70,636,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"-2,872,078,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"-179,443,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 36 기,2020.01.01 ~ 2020.12.31,"-70,636,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"-2,872,078,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"-179,443,000,000",61,KRW
14,재무상태표,유동자산,제 36 기,2020.12.31 현재,"6,948,054,000,000",제 35 기,2019.12.31 현재,"7,081,228,000,000",제 34 기,2018.12.31 현재,"6,378,339,000,000",2,KRW
15,재무상태표,비유동자산,제 36 기,2020.12.31 현재,"19,757,148,000,000",제 35 기,2019.12.31 현재,"20,301,452,000,000",제 34 기,2018.12.31 현재,"20,683,767,000,000",4,KRW
16,재무상태표,자산총계,제 36 기,2020.12.31 현재,"26,705,202,000,000",제 35 기,2019.12.31 현재,"27,382,680,000,000",제 34 기,2018.12.31 현재,"27,062,106,000,000",6,KRW
17,재무상태표,유동부채,제 36 기,2020.12.31 현재,"10,180,660,000,000",제 35 기,2019.12.31 현재,"9,140,483,000,000",제 34 기,2018.12.31 현재,"7,416,630,000,000",8,KRW
18,재무상태표,비유동부채,제 36 기,2020.12.31 현재,"6,261,307,000,000",제 35 기,2019.12.31 현재,"7,576,104,000,000",제 34 기,2018.12.31 현재,"6,432,895,000,000",10,KRW
19,재무상태표,부채총계,제 36 기,2020.12.31 현재,"16,441,967,000,000",제 35 기,2019.12.31 현재,"16,716,587,000,000",제 34 기,2018.12.31 현재,"13,849,525,000,000",12,KRW
20,재무상태표,자본금,제 36 기,2020.12.31 현재,"1,789,079,000,000",제 35 기,2019.12.31 현재,"1,789,079,000,000",제 34 기,2018.12.31 현재,"1,789,079,000,000",15,KRW
21,재무상태표,이익잉여금,제 36 기,2020.12.31 현재,"6,223,043,000,000",제 35 기,2019.12.31 현재,"6,625,901,000,000",제 34 기,2018.12.31 현재,"9,172,389,000,000",19,KRW
22,재무상태표,자본총계,제 36 기,2020.12.31 현재,"10,263,235,000,000",제 35 기,2019.12.31 현재,"10,666,093,000,000",제 34 기,2018.12.31 현재,"13,212,581,000,000",22,KRW
23,손익계산서,매출액,제 36 기,2020.01.01 ~ 2020.12.31,"22,799,273,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"21,658,329,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"22,371,687,000,000",24,KRW
24,손익계산서,영업이익,제 36 기,2020.01.01 ~ 2020.12.31,"-812,979,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"-1,784,245,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"-472,995,000,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 36 기,2020.01.01 ~ 2020.12.31,"-1,202,769,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"-3,344,781,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"-489,806,000,000",28,KRW
26,손익계산서,당기순이익,제 36 기,2020.01.01 ~ 2020.12.31,"-513,262,000,000",제 35 기,2019.01.01 ~ 2019.12.31,"-2,639,893,000,000",제 34 기,2018.01.01 ~ 2018.12.31,"-442,291,000,000",30,KRW
