,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 14 기,2020.12.31 현재,"190,237,286,044",제 13 기,2019.12.31 현재,"213,903,801,983",제 12 기,2018.12.31 현재,"250,855,551,689",1,KRW
1,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"488,692,195,174",제 13 기,2019.12.31 현재,"466,317,824,669",제 12 기,2018.12.31 현재,"432,350,306,717",3,KRW
2,재무상태표,자산총계,제 14 기,2020.12.31 현재,"678,929,481,218",제 13 기,2019.12.31 현재,"680,221,626,652",제 12 기,2018.12.31 현재,"683,205,858,406",5,KRW
3,재무상태표,유동부채,제 14 기,2020.12.31 현재,"289,880,503,944",제 13 기,2019.12.31 현재,"311,011,384,713",제 12 기,2018.12.31 현재,"347,809,781,041",7,KRW
4,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"121,821,703,584",제 13 기,2019.12.31 현재,"97,528,501,939",제 12 기,2018.12.31 현재,"75,793,861,418",9,KRW
5,재무상태표,부채총계,제 14 기,2020.12.31 현재,"411,702,207,528",제 13 기,2019.12.31 현재,"408,539,886,652",제 12 기,2018.12.31 현재,"423,603,642,459",11,KRW
6,재무상태표,자본금,제 14 기,2020.12.31 현재,"45,447,717,000",제 13 기,2019.12.31 현재,"45,447,717,000",제 12 기,2018.12.31 현재,"45,447,717,000",13,KRW
7,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"75,565,071,319",제 13 기,2019.12.31 현재,"78,497,743,065",제 12 기,2018.12.31 현재,"69,669,110,764",17,KRW
8,재무상태표,자본총계,제 14 기,2020.12.31 현재,"267,227,273,690",제 13 기,2019.12.31 현재,"271,681,740,000",제 12 기,2018.12.31 현재,"259,602,215,947",21,KRW
9,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"429,302,695,293",제 13 기,2019.01.01 ~ 2019.12.31,"620,804,113,751",제 12 기,2018.01.01 ~ 2018.12.31,"789,034,200,929",23,KRW
10,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"-20,797,163,781",제 13 기,2019.01.01 ~ 2019.12.31,"9,635,618,933",제 12 기,2018.01.01 ~ 2018.12.31,"54,544,399,390",25,KRW
11,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"961,268,529",제 13 기,2019.01.01 ~ 2019.12.31,"10,572,428,852",제 12 기,2018.01.01 ~ 2018.12.31,"38,005,687,146",27,KRW
12,손익계산서,당기순이익,제 14 기,2020.01.01 ~ 2020.12.31,"-1,355,367,304",제 13 기,2019.01.01 ~ 2019.12.31,"9,491,937,859",제 12 기,2018.01.01 ~ 2018.12.31,"28,284,309,271",29,KRW
13,손익계산서,당기순이익(손실),제 14 기,2020.01.01 ~ 2020.12.31,"-1,355,367,304",제 13 기,2019.01.01 ~ 2019.12.31,"9,491,937,859",제 12 기,2018.01.01 ~ 2018.12.31,"28,284,309,271",61,KRW
14,재무상태표,유동자산,제 14 기,2020.12.31 현재,"185,458,708,283",제 13 기,2019.12.31 현재,"208,955,830,212",제 12 기,2018.12.31 현재,"250,855,551,689",2,KRW
15,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"490,597,306,439",제 13 기,2019.12.31 현재,"467,736,071,795",제 12 기,2018.12.31 현재,"432,350,306,717",4,KRW
16,재무상태표,자산총계,제 14 기,2020.12.31 현재,"676,056,014,722",제 13 기,2019.12.31 현재,"676,691,902,007",제 12 기,2018.12.31 현재,"683,205,858,406",6,KRW
17,재무상태표,유동부채,제 14 기,2020.12.31 현재,"287,939,276,494",제 13 기,2019.12.31 현재,"308,378,906,649",제 12 기,2018.12.31 현재,"347,809,781,041",8,KRW
18,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"120,889,464,538",제 13 기,2019.12.31 현재,"96,631,255,358",제 12 기,2018.12.31 현재,"75,793,861,418",10,KRW
19,재무상태표,부채총계,제 14 기,2020.12.31 현재,"408,828,741,032",제 13 기,2019.12.31 현재,"405,010,162,007",제 12 기,2018.12.31 현재,"423,603,642,459",12,KRW
20,재무상태표,자본금,제 14 기,2020.12.31 현재,"45,447,717,000",제 13 기,2019.12.31 현재,"45,447,717,000",제 12 기,2018.12.31 현재,"45,447,717,000",15,KRW
21,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"75,565,071,319",제 13 기,2019.12.31 현재,"78,497,743,065",제 12 기,2018.12.31 현재,"69,669,110,764",19,KRW
22,재무상태표,자본총계,제 14 기,2020.12.31 현재,"267,227,273,690",제 13 기,2019.12.31 현재,"271,681,740,000",제 12 기,2018.12.31 현재,"259,602,215,947",22,KRW
23,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"411,027,166,127",제 13 기,2019.01.01 ~ 2019.12.31,"612,702,077,752",제 12 기,2018.01.01 ~ 2018.12.31,"789,034,200,929",24,KRW
24,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"-19,495,666,467",제 13 기,2019.01.01 ~ 2019.12.31,"10,232,388,572",제 12 기,2018.01.01 ~ 2018.12.31,"54,544,399,390",26,KRW
25,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"961,268,529",제 13 기,2019.01.01 ~ 2019.12.31,"10,572,428,852",제 12 기,2018.01.01 ~ 2018.12.31,"38,005,687,146",28,KRW
26,손익계산서,당기순이익,제 14 기,2020.01.01 ~ 2020.12.31,"-1,355,367,304",제 13 기,2019.01.01 ~ 2019.12.31,"9,491,937,859",제 12 기,2018.01.01 ~ 2018.12.31,"28,284,309,271",30,KRW
27,손익계산서,당기순이익(손실),제 14 기,2020.01.01 ~ 2020.12.31,"-1,355,367,304",제 13 기,2019.01.01 ~ 2019.12.31,"9,491,937,859",제 12 기,2018.01.01 ~ 2018.12.31,"28,284,309,271",62,KRW
