,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 71 기,2020.12.31 현재,"277,925,725,044",제 70 기,2019.12.31 현재,"267,728,909,972",제 69 기,2018.12.31 현재,"259,701,337,092",1,KRW
1,재무상태표,비유동자산,제 71 기,2020.12.31 현재,"950,476,069,001",제 70 기,2019.12.31 현재,"905,861,770,334",제 69 기,2018.12.31 현재,"1,013,938,517,513",3,KRW
2,재무상태표,자산총계,제 71 기,2020.12.31 현재,"1,228,401,794,045",제 70 기,2019.12.31 현재,"1,173,590,680,306",제 69 기,2018.12.31 현재,"1,273,639,854,605",5,KRW
3,재무상태표,유동부채,제 71 기,2020.12.31 현재,"593,783,241,481",제 70 기,2019.12.31 현재,"170,120,582,941",제 69 기,2018.12.31 현재,"210,475,373,831",7,KRW
4,재무상태표,비유동부채,제 71 기,2020.12.31 현재,"141,409,887,019",제 70 기,2019.12.31 현재,"484,173,807,810",제 69 기,2018.12.31 현재,"425,015,993,987",9,KRW
5,재무상태표,부채총계,제 71 기,2020.12.31 현재,"735,193,128,500",제 70 기,2019.12.31 현재,"654,294,390,751",제 69 기,2018.12.31 현재,"635,491,367,818",11,KRW
6,재무상태표,자본금,제 71 기,2020.12.31 현재,"394,091,500,000",제 70 기,2019.12.31 현재,"394,091,500,000",제 69 기,2018.12.31 현재,"394,091,500,000",13,KRW
7,재무상태표,이익잉여금,제 71 기,2020.12.31 현재,"174,030,085,520",제 70 기,2019.12.31 현재,"198,702,920,012",제 69 기,2018.12.31 현재,"268,160,842,482",17,KRW
8,재무상태표,자본총계,제 71 기,2020.12.31 현재,"493,208,665,545",제 70 기,2019.12.31 현재,"519,296,289,555",제 69 기,2018.12.31 현재,"638,148,486,787",21,KRW
9,손익계산서,매출액,제 71 기,2020.01.01 ~ 2020.12.31,"334,864,620,662",제 70 기,2019.01.01 ~ 2019.12.31,"402,812,772,969",제 69 기,2018.01.01 ~ 2018.12.31,"445,887,878,243",23,KRW
10,손익계산서,영업이익,제 71 기,2020.01.01 ~ 2020.12.31,"-32,273,793,595",제 70 기,2019.01.01 ~ 2019.12.31,"-21,368,357,578",제 69 기,2018.01.01 ~ 2018.12.31,"3,843,050,558",25,KRW
11,손익계산서,법인세차감전 순이익,제 71 기,2020.01.01 ~ 2020.12.31,"-12,925,240,655",제 70 기,2019.01.01 ~ 2019.12.31,"-79,643,845,361",제 69 기,2018.01.01 ~ 2018.12.31,"19,116,954,011",27,KRW
12,손익계산서,당기순이익,제 71 기,2020.01.01 ~ 2020.12.31,"-24,668,584,780",제 70 기,2019.01.01 ~ 2019.12.31,"-69,199,963,630",제 69 기,2018.01.01 ~ 2018.12.31,"16,299,415,572",29,KRW
13,손익계산서,당기순이익(손실),제 71 기,2020.01.01 ~ 2020.12.31,"-24,668,584,780",제 70 기,2019.01.01 ~ 2019.12.31,"-69,199,963,630",제 69 기,2018.01.01 ~ 2018.12.31,"16,299,415,572",61,KRW
14,재무상태표,유동자산,제 71 기,2020.12.31 현재,"211,459,754,459",제 70 기,2019.12.31 현재,"197,287,377,788",제 69 기,2018.12.31 현재,"179,321,302,887",2,KRW
15,재무상태표,비유동자산,제 71 기,2020.12.31 현재,"966,968,336,731",제 70 기,2019.12.31 현재,"953,276,351,102",제 69 기,2018.12.31 현재,"849,008,818,649",4,KRW
