,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2020.12.31 현재,"45,712,402,119",제 58 기,2019.12.31 현재,"50,870,623,673",제 57 기,2018.12.31 현재,"41,673,153,315",2,KRW
1,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"31,945,425,700",제 58 기,2019.12.31 현재,"33,312,093,259",제 57 기,2018.12.31 현재,"30,100,990,618",4,KRW
2,재무상태표,자산총계,제 59 기,2020.12.31 현재,"77,657,827,819",제 58 기,2019.12.31 현재,"84,182,716,932",제 57 기,2018.12.31 현재,"71,774,143,933",6,KRW
3,재무상태표,유동부채,제 59 기,2020.12.31 현재,"24,264,198,867",제 58 기,2019.12.31 현재,"26,973,281,171",제 57 기,2018.12.31 현재,"19,859,885,678",8,KRW
4,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"9,122,807,352",제 58 기,2019.12.31 현재,"9,182,372,542",제 57 기,2018.12.31 현재,"1,629,177,063",10,KRW
5,재무상태표,부채총계,제 59 기,2020.12.31 현재,"33,387,006,219",제 58 기,2019.12.31 현재,"36,155,653,713",제 57 기,2018.12.31 현재,"21,489,062,741",12,KRW
6,재무상태표,자본금,제 59 기,2020.12.31 현재,"2,266,000,000",제 58 기,2019.12.31 현재,"2,266,000,000",제 57 기,2018.12.31 현재,"2,266,000,000",15,KRW
7,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"27,864,290,385",제 58 기,2019.12.31 현재,"31,902,296,459",제 57 기,2018.12.31 현재,"34,154,123,489",19,KRW
8,재무상태표,자본총계,제 59 기,2020.12.31 현재,"44,270,821,600",제 58 기,2019.12.31 현재,"48,027,063,219",제 57 기,2018.12.31 현재,"50,285,081,192",22,KRW
9,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"61,990,281,674",제 58 기,2019.01.01 ~ 2019.12.31,"76,491,978,149",제 57 기,2018.01.01 ~ 2018.12.31,"88,233,206,888",24,KRW
10,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"-2,178,203,055",제 58 기,2019.01.01 ~ 2019.12.31,"1,308,986,208",제 57 기,2018.01.01 ~ 2018.12.31,"4,777,290,336",26,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2020.01.01 ~ 2020.12.31,"-3,906,957,494",제 58 기,2019.01.01 ~ 2019.12.31,"-2,067,094,938",제 57 기,2018.01.01 ~ 2018.12.31,"3,511,955,130",28,KRW
12,손익계산서,당기순이익,제 59 기,2020.01.01 ~ 2020.12.31,"-4,021,881,006",제 58 기,2019.01.01 ~ 2019.12.31,"-1,488,200,409",제 57 기,2018.01.01 ~ 2018.12.31,"3,318,265,290",30,KRW
13,손익계산서,당기순이익(손실),제 59 기,2020.01.01 ~ 2020.12.31,"-4,021,881,006",제 58 기,2019.01.01 ~ 2019.12.31,"-1,488,200,409",제 57 기,2018.01.01 ~ 2018.12.31,"3,318,265,290",62,KRW
