,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"63,848,035,698",제 24 기,2019.12.31 현재,"64,132,498,756",제 24 기초,2019.01.01 현재,"59,631,081,375",1,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"81,083,534,643",제 24 기,2019.12.31 현재,"87,693,621,647",제 24 기초,2019.01.01 현재,"86,533,709,717",3,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"150,978,437,293",제 24 기,2019.12.31 현재,"156,670,578,363",제 24 기초,2019.01.01 현재,"146,754,665,081",5,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"37,258,228,621",제 24 기,2019.12.31 현재,"29,197,493,442",제 24 기초,2019.01.01 현재,"22,585,738,945",7,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"4,468,425,003",제 24 기,2019.12.31 현재,"11,086,576,549",제 24 기초,2019.01.01 현재,"8,491,642,103",9,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"46,829,152,368",제 24 기,2019.12.31 현재,"44,894,768,053",제 24 기초,2019.01.01 현재,"31,249,743,926",11,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"30,373,022,500",제 24 기,2019.12.31 현재,"29,710,352,000",제 24 기초,2019.01.01 현재,"29,710,352,000",13,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"-21,126,779,898",제 24 기,2019.12.31 현재,"-14,831,864,369",제 24 기초,2019.01.01 현재,"-11,557,414,964",17,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"104,149,284,925",제 24 기,2019.12.31 현재,"111,775,810,310",제 24 기초,2019.01.01 현재,"115,504,921,155",21,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"107,139,764,398",제 24 기,2019.01.01 ~ 2019.12.31,"113,644,883,377",제 23 기,2018.01.01 ~ 2018.12.31,-,23,KRW
10,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"6,138,629,198",제 24 기,2019.01.01 ~ 2019.12.31,"4,526,335,675",제 23 기,2018.01.01 ~ 2018.12.31,-,25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"791,443,271",제 24 기,2019.01.01 ~ 2019.12.31,"3,183,587,446",제 23 기,2018.01.01 ~ 2018.12.31,-,27,KRW
12,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"-7,469,923,477",제 24 기,2019.01.01 ~ 2019.12.31,"-4,249,703,454",제 23 기,2018.01.01 ~ 2018.12.31,-,29,KRW
13,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"-7,469,923,477",제 24 기,2019.01.01 ~ 2019.12.31,"-4,249,703,454",제 23 기,2018.01.01 ~ 2018.12.31,-,61,KRW
14,재무상태표,유동자산,제 25 기,2020.12.31 현재,"39,690,140,789",제 24 기,2019.12.31 현재,"31,495,963,337",제 24 기초,2019.01.01 현재,"30,838,138,298",2,KRW
15,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"63,794,852,975",제 24 기,2019.12.31 현재,"65,627,219,953",제 24 기초,2019.01.01 현재,"79,880,149,235",4,KRW
16,재무상태표,자산총계,제 25 기,2020.12.31 현재,"103,484,993,764",제 24 기,2019.12.31 현재,"97,123,183,290",제 24 기초,2019.01.01 현재,"110,718,287,533",6,KRW
17,재무상태표,유동부채,제 25 기,2020.12.31 현재,"19,420,295,603",제 24 기,2019.12.31 현재,"11,654,134,461",제 24 기초,2019.01.01 현재,"6,279,918,419",8,KRW
18,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"97,158,939",제 24 기,2019.12.31 현재,"2,596,025,572",제 24 기초,2019.01.01 현재,"2,483,730,298",10,KRW
19,재무상태표,부채총계,제 25 기,2020.12.31 현재,"19,517,454,542",제 24 기,2019.12.31 현재,"14,250,160,033",제 24 기초,2019.01.01 현재,"8,763,648,717",12,KRW
20,재무상태표,자본금,제 25 기,2020.12.31 현재,"30,373,022,500",제 24 기,2019.12.31 현재,"29,710,352,000",제 24 기초,2019.01.01 현재,"29,710,352,000",15,KRW
21,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"-26,494,124,565",제 24 기,2019.12.31 현재,"-23,657,567,444",제 24 기초,2019.01.01 현재,"-4,396,940,595",19,KRW
22,재무상태표,자본총계,제 25 기,2020.12.31 현재,"83,967,539,222",제 24 기,2019.12.31 현재,"82,873,023,257",제 24 기초,2019.01.01 현재,"101,954,638,816",22,KRW
23,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"70,470,966,418",제 24 기,2019.01.01 ~ 2019.12.31,"62,860,098,593",제 23 기,2018.01.01 ~ 2018.12.31,-,24,KRW
24,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"687,951,190",제 24 기,2019.01.01 ~ 2019.12.31,"340,997,187",제 23 기,2018.01.01 ~ 2018.12.31,-,26,KRW
25,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"-2,836,557,121",제 24 기,2019.01.01 ~ 2019.12.31,"-19,260,626,849",제 23 기,2018.01.01 ~ 2018.12.31,-,30,KRW
26,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"-2,836,557,121",제 24 기,2019.01.01 ~ 2019.12.31,"-19,260,626,849",제 23 기,2018.01.01 ~ 2018.12.31,-,62,KRW
