,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2020.12.31 현재,"117,773,547,682",제 56 기,2019.12.31 현재,"130,308,574,941",제 55 기,2018.12.31 현재,"224,421,820,374",1,KRW
1,재무상태표,비유동자산,제 57 기,2020.12.31 현재,"199,836,289,336",제 56 기,2019.12.31 현재,"143,178,232,546",제 55 기,2018.12.31 현재,"78,744,931,786",3,KRW
2,재무상태표,자산총계,제 57 기,2020.12.31 현재,"317,609,837,018",제 56 기,2019.12.31 현재,"273,486,807,487",제 55 기,2018.12.31 현재,"303,166,752,160",5,KRW
3,재무상태표,유동부채,제 57 기,2020.12.31 현재,"48,754,019,822",제 56 기,2019.12.31 현재,"33,034,527,455",제 55 기,2018.12.31 현재,"42,505,863,093",7,KRW
4,재무상태표,비유동부채,제 57 기,2020.12.31 현재,"38,766,549,457",제 56 기,2019.12.31 현재,"19,156,126,656",제 55 기,2018.12.31 현재,"35,268,959,669",9,KRW
5,재무상태표,부채총계,제 57 기,2020.12.31 현재,"87,520,569,279",제 56 기,2019.12.31 현재,"52,190,654,111",제 55 기,2018.12.31 현재,"77,774,822,762",11,KRW
6,재무상태표,자본금,제 57 기,2020.12.31 현재,"8,781,195,000",제 56 기,2019.12.31 현재,"8,385,000,000",제 55 기,2018.12.31 현재,"8,385,000,000",13,KRW
7,재무상태표,이익잉여금,제 57 기,2020.12.31 현재,"200,207,732,093",제 56 기,2019.12.31 현재,"203,003,547,279",제 55 기,2018.12.31 현재,"206,321,288,176",17,KRW
8,재무상태표,자본총계,제 57 기,2020.12.31 현재,"230,089,267,739",제 56 기,2019.12.31 현재,"221,296,153,376",제 55 기,2018.12.31 현재,"225,391,929,398",21,KRW
9,손익계산서,매출액,제 57 기,2020.01.01 ~ 2020.12.31,"130,034,153,187",제 56 기,2019.01.01 ~ 2019.12.31,"131,557,875,304",제 55 기,2018.01.01 ~ 2018.12.31,"122,990,417,376",23,KRW
10,손익계산서,영업이익,제 57 기,2020.01.01 ~ 2020.12.31,"4,149,719,254",제 56 기,2019.01.01 ~ 2019.12.31,"6,621,882,176",제 55 기,2018.01.01 ~ 2018.12.31,"2,459,781,152",25,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2020.01.01 ~ 2020.12.31,"4,367,688,937",제 56 기,2019.01.01 ~ 2019.12.31,"6,557,203,979",제 55 기,2018.01.01 ~ 2018.12.31,"848,513,225",27,KRW
12,손익계산서,당기순이익,제 57 기,2020.01.01 ~ 2020.12.31,"3,844,427,140",제 56 기,2019.01.01 ~ 2019.12.31,"4,944,357,667",제 55 기,2018.01.01 ~ 2018.12.31,"1,341,492,297",29,KRW
13,손익계산서,당기순이익(손실),제 57 기,2020.01.01 ~ 2020.12.31,"3,844,427,140",제 56 기,2019.01.01 ~ 2019.12.31,"4,944,357,667",제 55 기,2018.01.01 ~ 2018.12.31,"1,341,492,297",61,KRW
14,재무상태표,유동자산,제 57 기,2020.12.31 현재,"113,096,611,319",제 56 기,2019.12.31 현재,"127,570,223,370",제 55 기,2018.12.31 현재,"221,666,459,483",2,KRW
