,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"333,403,888,516",제 20 기,2019.12.31 현재,"238,374,007,413",제 19 기,2018.12.31 현재,"283,700,361,152",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"209,296,355,304",제 20 기,2019.12.31 현재,"175,588,487,324",제 19 기,2018.12.31 현재,"113,088,837,349",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"542,700,243,820",제 20 기,2019.12.31 현재,"413,962,494,737",제 19 기,2018.12.31 현재,"396,789,198,501",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"92,401,342,966",제 20 기,2019.12.31 현재,"42,305,303,330",제 19 기,2018.12.31 현재,"67,896,074,198",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"15,610,647,728",제 20 기,2019.12.31 현재,"16,042,496,497",제 19 기,2018.12.31 현재,"14,954,539,095",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"108,011,990,694",제 20 기,2019.12.31 현재,"58,347,799,827",제 19 기,2018.12.31 현재,"82,850,613,293",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"17,655,442,000",제 20 기,2019.12.31 현재,"17,655,442,000",제 19 기,2018.12.31 현재,"17,655,442,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"322,736,955,124",제 20 기,2019.12.31 현재,"237,018,652,612",제 19 기,2018.12.31 현재,"195,129,831,811",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"434,688,253,126",제 20 기,2019.12.31 현재,"355,614,694,910",제 19 기,2018.12.31 현재,"313,938,585,208",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"294,091,764,818",제 20 기,2019.01.01 ~ 2019.12.31,"176,051,925,906",제 19 기,2018.01.01 ~ 2018.12.31,"218,877,008,858",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"108,261,982,828",제 20 기,2019.01.01 ~ 2019.12.31,"51,786,348,657",제 19 기,2018.01.01 ~ 2018.12.31,"68,862,257,308",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"116,071,306,702",제 20 기,2019.01.01 ~ 2019.12.31,"57,047,814,626",제 19 기,2018.01.01 ~ 2018.12.31,"68,438,966,536",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"86,256,603,661",제 20 기,2019.01.01 ~ 2019.12.31,"42,171,395,759",제 19 기,2018.01.01 ~ 2018.12.31,"50,125,496,581",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"86,256,603,661",제 20 기,2019.01.01 ~ 2019.12.31,"42,171,395,759",제 19 기,2018.01.01 ~ 2018.12.31,"50,125,496,581",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"311,361,041,153",제 20 기,2019.12.31 현재,"229,795,447,050",제 19 기,2018.12.31 현재,"269,559,693,965",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"223,638,075,763",제 20 기,2019.12.31 현재,"183,704,626,861",제 19 기,2018.12.31 현재,"128,775,722,870",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"534,999,116,916",제 20 기,2019.12.31 현재,"413,500,073,911",제 19 기,2018.12.31 현재,"398,335,416,835",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"90,831,558,277",제 20 기,2019.12.31 현재,"40,498,102,471",제 19 기,2018.12.31 현재,"65,764,176,378",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"15,123,197,707",제 20 기,2019.12.31 현재,"12,498,540,030",제 19 기,2018.12.31 현재,"14,827,589,227",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"105,954,755,984",제 20 기,2019.12.31 현재,"52,996,642,501",제 19 기,2018.12.31 현재,"80,591,765,605",12,KRW
