,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2020.12.31 현재,"141,252,405,753",제 38 기,2019.12.31 현재,"157,856,382,678",제 37 기,2018.12.31 현재,"170,092,162,137",2,KRW
1,재무상태표,비유동자산,제 39 기,2020.12.31 현재,"111,670,888,453",제 38 기,2019.12.31 현재,"105,838,690,328",제 37 기,2018.12.31 현재,"88,879,339,295",4,KRW
2,재무상태표,자산총계,제 39 기,2020.12.31 현재,"252,923,294,206",제 38 기,2019.12.31 현재,"263,695,073,006",제 37 기,2018.12.31 현재,"258,971,501,432",6,KRW
3,재무상태표,유동부채,제 39 기,2020.12.31 현재,"38,842,080,562",제 38 기,2019.12.31 현재,"48,222,235,383",제 37 기,2018.12.31 현재,"54,474,256,845",8,KRW
4,재무상태표,비유동부채,제 39 기,2020.12.31 현재,"10,536,369,671",제 38 기,2019.12.31 현재,"16,302,334,673",제 37 기,2018.12.31 현재,"18,857,727,004",10,KRW
5,재무상태표,부채총계,제 39 기,2020.12.31 현재,"49,378,450,233",제 38 기,2019.12.31 현재,"64,524,570,056",제 37 기,2018.12.31 현재,"73,331,983,849",12,KRW
6,재무상태표,자본금,제 39 기,2020.12.31 현재,"26,906,155,000",제 38 기,2019.12.31 현재,"26,906,155,000",제 37 기,2018.12.31 현재,"26,906,155,000",15,KRW
7,재무상태표,이익잉여금,제 39 기,2020.12.31 현재,"171,311,282,639",제 38 기,2019.12.31 현재,"166,854,846,616",제 37 기,2018.12.31 현재,"153,531,419,249",19,KRW
8,재무상태표,자본총계,제 39 기,2020.12.31 현재,"203,544,843,973",제 38 기,2019.12.31 현재,"199,170,502,950",제 37 기,2018.12.31 현재,"185,639,517,583",22,KRW
9,손익계산서,매출액,제 39 기,2020.01.01 ~ 2020.12.31,"253,198,945,620",제 38 기,2019.01.01 ~ 2019.12.31,"299,583,978,271",제 37 기,2018.01.01 ~ 2018.12.31,"286,316,281,764",24,KRW
10,손익계산서,영업이익,제 39 기,2020.01.01 ~ 2020.12.31,"7,131,061,701",제 38 기,2019.01.01 ~ 2019.12.31,"20,244,210,388",제 37 기,2018.01.01 ~ 2018.12.31,"17,900,257,894",26,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2020.01.01 ~ 2020.12.31,"11,249,764,120",제 38 기,2019.01.01 ~ 2019.12.31,"21,239,066,900",제 37 기,2018.01.01 ~ 2018.12.31,"18,708,172,630",28,KRW
12,손익계산서,당기순이익,제 39 기,2020.01.01 ~ 2020.12.31,"9,018,284,054",제 38 기,2019.01.01 ~ 2019.12.31,"16,638,710,623",제 37 기,2018.01.01 ~ 2018.12.31,"14,958,873,526",30,KRW
13,손익계산서,당기순이익(손실),제 39 기,2020.01.01 ~ 2020.12.31,"9,018,284,054",제 38 기,2019.01.01 ~ 2019.12.31,"16,638,710,623",제 37 기,2018.01.01 ~ 2018.12.31,"14,958,873,526",62,KRW
