,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2020.12.31 현재,"230,954,114,698",제 20 기,2019.12.31 현재,"188,855,498,437",제 19 기,2018.12.31 현재,"199,960,535,777",1,KRW
1,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"317,120,482,900",제 20 기,2019.12.31 현재,"282,124,897,136",제 19 기,2018.12.31 현재,"252,483,579,067",3,KRW
2,재무상태표,자산총계,제 21 기,2020.12.31 현재,"548,074,597,598",제 20 기,2019.12.31 현재,"470,980,395,573",제 19 기,2018.12.31 현재,"452,444,114,844",5,KRW
3,재무상태표,유동부채,제 21 기,2020.12.31 현재,"184,926,886,280",제 20 기,2019.12.31 현재,"149,138,502,285",제 19 기,2018.12.31 현재,"145,034,436,191",7,KRW
4,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"62,586,914,102",제 20 기,2019.12.31 현재,"41,810,515,677",제 19 기,2018.12.31 현재,"37,375,000,000",9,KRW
5,재무상태표,부채총계,제 21 기,2020.12.31 현재,"247,513,800,382",제 20 기,2019.12.31 현재,"190,949,017,962",제 19 기,2018.12.31 현재,"182,409,436,191",11,KRW
6,재무상태표,자본금,제 21 기,2020.12.31 현재,"264,857,783,695",제 20 기,2019.12.31 현재,"263,548,944,174",제 19 기,2018.12.31 현재,"310,877,810,134",13,KRW
7,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"31,565,514,235",제 20 기,2019.12.31 현재,"11,168,289,855",제 19 기,2018.12.31 현재,"-45,122,650,763",17,KRW
8,재무상태표,자본총계,제 21 기,2020.12.31 현재,"300,560,797,216",제 20 기,2019.12.31 현재,"280,031,377,611",제 19 기,2018.12.31 현재,"270,034,678,653",21,KRW
9,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"233,568,477,708",제 20 기,2019.01.01 ~ 2019.12.31,"173,512,796,760",제 19 기,2018.01.01 ~ 2018.12.31,"146,880,153,915",23,KRW
10,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"23,629,562,504",제 20 기,2019.01.01 ~ 2019.12.31,"14,735,270,455",제 19 기,2018.01.01 ~ 2018.12.31,"3,569,376,313",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"20,127,847,508",제 20 기,2019.01.01 ~ 2019.12.31,"8,844,851,893",제 19 기,2018.01.01 ~ 2018.12.31,"-6,260,127,032",27,KRW
12,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"20,939,675,880",제 20 기,2019.01.01 ~ 2019.12.31,"8,602,167,882",제 19 기,2018.01.01 ~ 2018.12.31,"-9,388,770,745",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"20,939,675,880",제 20 기,2019.01.01 ~ 2019.12.31,"8,602,167,882",제 19 기,2018.01.01 ~ 2018.12.31,"-9,388,770,745",61,KRW
14,재무상태표,유동자산,제 21 기,2020.12.31 현재,"230,920,796,754",제 20 기,2019.12.31 현재,"188,813,979,937",제 19 기,2018.12.31 현재,"196,812,320,870",2,KRW
15,재무상태표,비유동자산,제 21 기,2020.12.31 현재,"317,153,800,844",제 20 기,2019.12.31 현재,"282,166,415,636",제 19 기,2018.12.31 현재,"252,886,862,113",4,KRW
16,재무상태표,자산총계,제 21 기,2020.12.31 현재,"548,074,597,598",제 20 기,2019.12.31 현재,"470,980,395,573",제 19 기,2018.12.31 현재,"449,699,182,983",6,KRW
17,재무상태표,유동부채,제 21 기,2020.12.31 현재,"184,926,886,280",제 20 기,2019.12.31 현재,"149,138,502,285",제 19 기,2018.12.31 현재,"144,720,319,107",8,KRW
18,재무상태표,비유동부채,제 21 기,2020.12.31 현재,"62,586,914,102",제 20 기,2019.12.31 현재,"41,810,515,677",제 19 기,2018.12.31 현재,"37,375,000,000",10,KRW
19,재무상태표,부채총계,제 21 기,2020.12.31 현재,"247,513,800,382",제 20 기,2019.12.31 현재,"190,949,017,962",제 19 기,2018.12.31 현재,"182,095,319,107",12,KRW
20,재무상태표,자본금,제 21 기,2020.12.31 현재,"264,857,783,695",제 20 기,2019.12.31 현재,"263,548,944,174",제 19 기,2018.12.31 현재,"310,877,810,134",15,KRW
21,재무상태표,이익잉여금,제 21 기,2020.12.31 현재,"29,999,881,034",제 20 기,2019.12.31 현재,"9,606,300,631",제 19 기,2018.12.31 현재,"-47,608,617,776",19,KRW
22,재무상태표,자본총계,제 21 기,2020.12.31 현재,"300,560,797,216",제 20 기,2019.12.31 현재,"280,031,377,611",제 19 기,2018.12.31 현재,"267,603,863,876",22,KRW
23,손익계산서,매출액,제 21 기,2020.01.01 ~ 2020.12.31,"233,568,477,708",제 20 기,2019.01.01 ~ 2019.12.31,"172,682,726,760",제 19 기,2018.01.01 ~ 2018.12.31,"139,470,823,915",24,KRW
24,손익계산서,영업이익,제 21 기,2020.01.01 ~ 2020.12.31,"23,706,545,083",제 20 기,2019.01.01 ~ 2019.12.31,"15,682,041,965",제 19 기,2018.01.01 ~ 2018.12.31,"3,655,284,715",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2020.01.01 ~ 2020.12.31,"20,124,203,531",제 20 기,2019.01.01 ~ 2019.12.31,"10,034,598,211",제 19 기,2018.01.01 ~ 2018.12.31,"-7,114,062,150",28,KRW
26,손익계산서,당기순이익,제 21 기,2020.01.01 ~ 2020.12.31,"20,936,031,903",제 20 기,2019.01.01 ~ 2019.12.31,"9,526,145,671",제 19 기,2018.01.01 ~ 2018.12.31,"-10,237,262,685",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2020.01.01 ~ 2020.12.31,"20,936,031,903",제 20 기,2019.01.01 ~ 2019.12.31,"9,526,145,671",제 19 기,2018.01.01 ~ 2018.12.31,"-10,237,262,685",62,KRW
