,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 6 기,2020.12.31 현재,"86,387,367,547",제 5 기,2019.12.31 현재,"111,052,683,598",제 4 기,2018.12.31 현재,"97,626,014,709",1,KRW
1,재무상태표,비유동자산,제 6 기,2020.12.31 현재,"130,531,408,028",제 5 기,2019.12.31 현재,"130,366,662,698",제 4 기,2018.12.31 현재,"91,173,153,779",3,KRW
2,재무상태표,자산총계,제 6 기,2020.12.31 현재,"216,918,775,575",제 5 기,2019.12.31 현재,"241,419,346,296",제 4 기,2018.12.31 현재,"188,799,168,488",5,KRW
3,재무상태표,유동부채,제 6 기,2020.12.31 현재,"18,128,066,300",제 5 기,2019.12.31 현재,"40,301,578,282",제 4 기,2018.12.31 현재,"20,356,974,428",7,KRW
4,재무상태표,비유동부채,제 6 기,2020.12.31 현재,"21,843,285,999",제 5 기,2019.12.31 현재,"21,643,685,401",제 4 기,2018.12.31 현재,"169,706,315",9,KRW
5,재무상태표,부채총계,제 6 기,2020.12.31 현재,"39,971,352,299",제 5 기,2019.12.31 현재,"61,945,263,683",제 4 기,2018.12.31 현재,"20,526,680,743",11,KRW
6,재무상태표,자본금,제 6 기,2020.12.31 현재,"45,504,180,000",제 5 기,2019.12.31 현재,"45,504,180,000",제 4 기,2018.12.31 현재,"45,504,180,000",13,KRW
7,재무상태표,이익잉여금,제 6 기,2020.12.31 현재,"109,463,321,984",제 5 기,2019.12.31 현재,"96,355,287,518",제 4 기,2018.12.31 현재,"90,806,404,839",17,KRW
8,재무상태표,자본총계,제 6 기,2020.12.31 현재,"176,947,423,276",제 5 기,2019.12.31 현재,"179,474,082,613",제 4 기,2018.12.31 현재,"168,272,487,745",21,KRW
9,손익계산서,매출액,제 6 기,2020.01.01 ~ 2020.12.31,"151,595,478,498",제 5 기,2019.01.01 ~ 2019.12.31,"183,922,452,917",제 4 기,2018.01.01 ~ 2018.12.31,"165,419,713,252",23,KRW
