,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2020.12.31 현재,"629,332,380,326",제 21 기,2019.12.31 현재,"519,232,824,508",제 20 기,2018.12.31 현재,"508,162,893,203",1,KRW
1,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"121,269,958,547",제 21 기,2019.12.31 현재,"110,500,465,809",제 20 기,2018.12.31 현재,"99,395,412,661",3,KRW
2,재무상태표,자산총계,제 22 기,2020.12.31 현재,"750,602,338,873",제 21 기,2019.12.31 현재,"629,733,290,317",제 20 기,2018.12.31 현재,"607,558,305,864",5,KRW
3,재무상태표,유동부채,제 22 기,2020.12.31 현재,"209,088,958,240",제 21 기,2019.12.31 현재,"144,851,947,627",제 20 기,2018.12.31 현재,"155,223,703,292",7,KRW
4,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"9,228,876,340",제 21 기,2019.12.31 현재,"12,674,547,196",제 20 기,2018.12.31 현재,"5,721,034,233",9,KRW
5,재무상태표,부채총계,제 22 기,2020.12.31 현재,"218,317,834,580",제 21 기,2019.12.31 현재,"157,526,494,823",제 20 기,2018.12.31 현재,"160,944,737,525",11,KRW
6,재무상태표,자본금,제 22 기,2020.12.31 현재,"8,132,150,000",제 21 기,2019.12.31 현재,"8,132,150,000",제 20 기,2018.12.31 현재,"8,132,150,000",13,KRW
7,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"448,263,907,949",제 21 기,2019.12.31 현재,"388,164,487,465",제 20 기,2018.12.31 현재,"362,625,799,686",17,KRW
8,재무상태표,자본총계,제 22 기,2020.12.31 현재,"532,284,504,293",제 21 기,2019.12.31 현재,"472,206,795,494",제 20 기,2018.12.31 현재,"446,613,568,339",21,KRW
9,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"1,161,896,286,020",제 21 기,2019.01.01 ~ 2019.12.31,"867,122,049,614",제 20 기,2018.01.01 ~ 2018.12.31,"791,818,131,828",23,KRW
10,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"94,226,639,156",제 21 기,2019.01.01 ~ 2019.12.31,"47,254,627,681",제 20 기,2018.01.01 ~ 2018.12.31,"55,797,058,547",25,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"90,915,231,556",제 21 기,2019.01.01 ~ 2019.12.31,"46,887,584,155",제 20 기,2018.01.01 ~ 2018.12.31,"59,240,742,753",27,KRW
12,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"72,528,910,564",제 21 기,2019.01.01 ~ 2019.12.31,"38,538,518,233",제 20 기,2018.01.01 ~ 2018.12.31,"48,960,453,314",29,KRW
13,손익계산서,당기순이익(손실),제 22 기,2020.01.01 ~ 2020.12.31,"72,528,910,564",제 21 기,2019.01.01 ~ 2019.12.31,"38,538,518,233",제 20 기,2018.01.01 ~ 2018.12.31,"48,960,453,314",61,KRW
14,재무상태표,유동자산,제 22 기,2020.12.31 현재,"627,616,746,055",제 21 기,2019.12.31 현재,"517,493,203,044",제 20 기,2018.12.31 현재,"506,873,236,097",2,KRW
15,재무상태표,비유동자산,제 22 기,2020.12.31 현재,"122,271,171,730",제 21 기,2019.12.31 현재,"111,770,974,942",제 20 기,2018.12.31 현재,"100,375,583,355",4,KRW
16,재무상태표,자산총계,제 22 기,2020.12.31 현재,"749,887,917,785",제 21 기,2019.12.31 현재,"629,264,177,986",제 20 기,2018.12.31 현재,"607,248,819,452",6,KRW
17,재무상태표,유동부채,제 22 기,2020.12.31 현재,"209,674,814,791",제 21 기,2019.12.31 현재,"145,432,437,089",제 20 기,2018.12.31 현재,"155,610,549,028",8,KRW
18,재무상태표,비유동부채,제 22 기,2020.12.31 현재,"9,194,692,925",제 21 기,2019.12.31 현재,"12,674,547,196",제 20 기,2018.12.31 현재,"5,721,034,233",10,KRW
19,재무상태표,부채총계,제 22 기,2020.12.31 현재,"218,869,507,716",제 21 기,2019.12.31 현재,"158,106,984,285",제 20 기,2018.12.31 현재,"161,331,583,261",12,KRW
20,재무상태표,자본금,제 22 기,2020.12.31 현재,"8,132,150,000",제 21 기,2019.12.31 현재,"8,132,150,000",제 20 기,2018.12.31 현재,"8,132,150,000",15,KRW
21,재무상태표,이익잉여금,제 22 기,2020.12.31 현재,"446,923,897,300",제 21 기,2019.12.31 현재,"387,062,680,932",제 20 기,2018.12.31 현재,"361,822,723,422",19,KRW
22,재무상태표,자본총계,제 22 기,2020.12.31 현재,"531,018,410,069",제 21 기,2019.12.31 현재,"471,157,193,701",제 20 기,2018.12.31 현재,"445,917,236,191",22,KRW
23,손익계산서,매출액,제 22 기,2020.01.01 ~ 2020.12.31,"1,161,896,286,020",제 21 기,2019.01.01 ~ 2019.12.31,"867,122,049,614",제 20 기,2018.01.01 ~ 2018.12.31,"791,817,912,209",24,KRW
24,손익계산서,영업이익,제 22 기,2020.01.01 ~ 2020.12.31,"93,723,261,464",제 21 기,2019.01.01 ~ 2019.12.31,"46,810,861,529",제 20 기,2018.01.01 ~ 2018.12.31,"55,686,046,812",26,KRW
25,손익계산서,법인세차감전 순이익,제 22 기,2020.01.01 ~ 2020.12.31,"90,626,269,208",제 21 기,2019.01.01 ~ 2019.12.31,"46,553,443,075",제 20 기,2018.01.01 ~ 2018.12.31,"59,081,088,199",28,KRW
26,손익계산서,당기순이익,제 22 기,2020.01.01 ~ 2020.12.31,"72,290,706,448",제 21 기,2019.01.01 ~ 2019.12.31,"38,239,787,964",제 20 기,2018.01.01 ~ 2018.12.31,"48,931,368,271",30,KRW
