,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 73 기,2020.12.31 현재,"285,786,918,608",제 72 기,2019.12.31 현재,"264,775,008,475",제 71 기,2018.12.31 현재,"277,829,164,685",1,KRW
1,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"256,674,459,274",제 72 기,2019.12.31 현재,"247,798,526,624",제 71 기,2018.12.31 현재,"248,665,110,528",3,KRW
2,재무상태표,자산총계,제 73 기,2020.12.31 현재,"542,461,377,882",제 72 기,2019.12.31 현재,"512,573,535,099",제 71 기,2018.12.31 현재,"526,494,275,213",5,KRW
3,재무상태표,유동부채,제 73 기,2020.12.31 현재,"192,305,201,478",제 72 기,2019.12.31 현재,"168,070,024,396",제 71 기,2018.12.31 현재,"147,498,229,192",7,KRW
4,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"86,593,960,722",제 72 기,2019.12.31 현재,"87,775,295,976",제 71 기,2018.12.31 현재,"118,590,185,907",9,KRW
5,재무상태표,부채총계,제 73 기,2020.12.31 현재,"278,899,162,200",제 72 기,2019.12.31 현재,"255,845,320,372",제 71 기,2018.12.31 현재,"266,088,415,099",11,KRW
6,재무상태표,자본금,제 73 기,2020.12.31 현재,"20,801,735,000",제 72 기,2019.12.31 현재,"20,801,735,000",제 71 기,2018.12.31 현재,"20,801,735,000",13,KRW
7,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"226,333,310,938",제 72 기,2019.12.31 현재,"218,332,762,678",제 71 기,2018.12.31 현재,"216,146,330,684",17,KRW
8,재무상태표,자본총계,제 73 기,2020.12.31 현재,"263,562,215,682",제 72 기,2019.12.31 현재,"256,728,214,727",제 71 기,2018.12.31 현재,"260,405,860,114",21,KRW
9,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"857,415,249,064",제 72 기,2019.01.01 ~ 2019.12.31,"830,264,391,828",제 71 기,2018.01.01 ~ 2018.12.31,"840,654,318,393",23,KRW
10,손익계산서,영업이익,제 73 기,2020.01.01 ~ 2020.12.31,"12,650,885,274",제 72 기,2019.01.01 ~ 2019.12.31,"7,118,670,092",제 71 기,2018.01.01 ~ 2018.12.31,"5,172,922,704",25,KRW
11,손익계산서,법인세차감전 순이익,제 73 기,2020.01.01 ~ 2020.12.31,"11,902,252,942",제 72 기,2019.01.01 ~ 2019.12.31,"6,058,216,670",제 71 기,2018.01.01 ~ 2018.12.31,"1,293,000,824",27,KRW
12,손익계산서,당기순이익,제 73 기,2020.01.01 ~ 2020.12.31,"9,505,568,262",제 72 기,2019.01.01 ~ 2019.12.31,"5,462,904,198",제 71 기,2018.01.01 ~ 2018.12.31,"98,902,170",29,KRW
13,손익계산서,당기순이익(손실),제 73 기,2020.01.01 ~ 2020.12.31,"9,505,568,262",제 72 기,2019.01.01 ~ 2019.12.31,"5,462,904,198",제 71 기,2018.01.01 ~ 2018.12.31,"98,902,170",61,KRW
14,재무상태표,유동자산,제 73 기,2020.12.31 현재,"258,157,114,314",제 72 기,2019.12.31 현재,"249,187,047,466",제 71 기,2018.12.31 현재,"259,163,599,491",2,KRW
15,재무상태표,비유동자산,제 73 기,2020.12.31 현재,"240,624,080,550",제 72 기,2019.12.31 현재,"236,241,318,199",제 71 기,2018.12.31 현재,"235,206,190,902",4,KRW
16,재무상태표,자산총계,제 73 기,2020.12.31 현재,"498,781,194,864",제 72 기,2019.12.31 현재,"485,428,365,665",제 71 기,2018.12.31 현재,"494,369,790,393",6,KRW
17,재무상태표,유동부채,제 73 기,2020.12.31 현재,"158,329,460,743",제 72 기,2019.12.31 현재,"161,383,351,388",제 71 기,2018.12.31 현재,"137,204,453,879",8,KRW
18,재무상태표,비유동부채,제 73 기,2020.12.31 현재,"79,367,667,926",제 72 기,2019.12.31 현재,"68,548,350,308",제 71 기,2018.12.31 현재,"99,308,400,162",10,KRW
19,재무상태표,부채총계,제 73 기,2020.12.31 현재,"237,697,128,669",제 72 기,2019.12.31 현재,"229,931,701,696",제 71 기,2018.12.31 현재,"236,512,854,041",12,KRW
20,재무상태표,자본금,제 73 기,2020.12.31 현재,"20,801,735,000",제 72 기,2019.12.31 현재,"20,801,735,000",제 71 기,2018.12.31 현재,"20,801,735,000",15,KRW
21,재무상태표,이익잉여금,제 73 기,2020.12.31 현재,"223,507,358,618",제 72 기,2019.12.31 현재,"217,397,841,455",제 71 기,2018.12.31 현재,"214,707,413,279",19,KRW
22,재무상태표,자본총계,제 73 기,2020.12.31 현재,"261,084,066,195",제 72 기,2019.12.31 현재,"255,496,663,969",제 71 기,2018.12.31 현재,"257,856,936,352",22,KRW
23,손익계산서,매출액,제 73 기,2020.01.01 ~ 2020.12.31,"771,379,306,749",제 72 기,2019.01.01 ~ 2019.12.31,"757,146,961,775",제 71 기,2018.01.01 ~ 2018.12.31,"752,555,193,846",24,KRW
24,손익계산서,영업이익,제 73 기,2020.01.01 ~ 2020.12.31,"12,385,696,167",제 72 기,2019.01.01 ~ 2019.12.31,"5,641,948,074",제 71 기,2018.01.01 ~ 2018.12.31,"3,907,098,013",26,KRW
25,손익계산서,법인세차감전 순이익,제 73 기,2020.01.01 ~ 2020.12.31,"10,344,877,641",제 72 기,2019.01.01 ~ 2019.12.31,"6,617,548,353",제 71 기,2018.01.01 ~ 2018.12.31,"1,661,599,780",28,KRW
26,손익계산서,당기순이익,제 73 기,2020.01.01 ~ 2020.12.31,"7,776,569,209",제 72 기,2019.01.01 ~ 2019.12.31,"5,858,883,726",제 71 기,2018.01.01 ~ 2018.12.31,"363,094,575",30,KRW
27,손익계산서,당기순이익(손실),제 73 기,2020.01.01 ~ 2020.12.31,"7,776,569,209",제 72 기,2019.01.01 ~ 2019.12.31,"5,858,883,726",제 71 기,2018.01.01 ~ 2018.12.31,"363,094,575",62,KRW
