,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 64 기,2020.12.31 현재,"1,104,600,592,220",제 63 기,2019.12.31 현재,"743,900,738,228",제 62 기,2018.12.31 현재,"695,705,593,576",2,KRW
1,재무상태표,비유동자산,제 64 기,2020.12.31 현재,"393,777,057,782",제 63 기,2019.12.31 현재,"107,819,168,401",제 62 기,2018.12.31 현재,"100,387,853,446",4,KRW
2,재무상태표,자산총계,제 64 기,2020.12.31 현재,"1,498,377,650,002",제 63 기,2019.12.31 현재,"851,719,906,629",제 62 기,2018.12.31 현재,"796,093,447,022",6,KRW
3,재무상태표,유동부채,제 64 기,2020.12.31 현재,"545,029,599,747",제 63 기,2019.12.31 현재,"357,569,806,807",제 62 기,2018.12.31 현재,"309,867,712,246",8,KRW
4,재무상태표,비유동부채,제 64 기,2020.12.31 현재,"151,495,814,604",제 63 기,2019.12.31 현재,"36,307,487,497",제 62 기,2018.12.31 현재,"118,604,722,665",10,KRW
5,재무상태표,부채총계,제 64 기,2020.12.31 현재,"696,525,414,351",제 63 기,2019.12.31 현재,"393,877,294,304",제 62 기,2018.12.31 현재,"428,472,434,911",12,KRW
6,재무상태표,자본금,제 64 기,2020.12.31 현재,"116,539,020,000",제 63 기,2019.12.31 현재,"75,898,830,000",제 62 기,2018.12.31 현재,"75,898,830,000",15,KRW
7,재무상태표,이익잉여금,제 64 기,2020.12.31 현재,"488,513,651,742",제 63 기,2019.12.31 현재,"345,867,026,187",제 62 기,2018.12.31 현재,"255,657,413,651",19,KRW
8,재무상태표,자본총계,제 64 기,2020.12.31 현재,"801,852,235,651",제 63 기,2019.12.31 현재,"457,842,612,325",제 62 기,2018.12.31 현재,"367,621,012,111",22,KRW
9,손익계산서,매출액,제 64 기,2020.01.01 ~ 2020.12.31,"1,734,637,383,766",제 63 기,2019.01.01 ~ 2019.12.31,"1,279,913,145,407",제 62 기,2018.01.01 ~ 2018.12.31,"965,572,042,704",24,KRW
10,손익계산서,영업이익,제 64 기,2020.01.01 ~ 2020.12.31,"203,361,674,104",제 63 기,2019.01.01 ~ 2019.12.31,"142,966,582,933",제 62 기,2018.01.01 ~ 2018.12.31,"90,903,403,942",26,KRW
11,손익계산서,법인세차감전 순이익,제 64 기,2020.01.01 ~ 2020.12.31,"193,199,195,091",제 63 기,2019.01.01 ~ 2019.12.31,"131,899,423,256",제 62 기,2018.01.01 ~ 2018.12.31,"88,334,224,287",28,KRW
12,손익계산서,당기순이익,제 64 기,2020.01.01 ~ 2020.12.31,"149,320,163,315",제 63 기,2019.01.01 ~ 2019.12.31,"95,096,422,296",제 62 기,2018.01.01 ~ 2018.12.31,"64,533,986,454",30,KRW
13,손익계산서,당기순이익(손실),제 64 기,2020.01.01 ~ 2020.12.31,"149,320,163,315",제 63 기,2019.01.01 ~ 2019.12.31,"95,096,422,296",제 62 기,2018.01.01 ~ 2018.12.31,"64,533,986,454",62,KRW
