,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2020.12.31 현재,"72,496,163,505",제 36 기,2019.12.31 현재,"64,221,647,706",제 35 기,2018.12.31 현재,"44,681,453,844",1,KRW
1,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"997,031,514,214",제 36 기,2019.12.31 현재,"893,016,521,014",제 35 기,2018.12.31 현재,"859,791,871,608",3,KRW
2,재무상태표,자산총계,제 37 기,2020.12.31 현재,"1,069,527,677,719",제 36 기,2019.12.31 현재,"957,238,168,720",제 35 기,2018.12.31 현재,"904,473,325,452",5,KRW
3,재무상태표,유동부채,제 37 기,2020.12.31 현재,"240,088,936,099",제 36 기,2019.12.31 현재,"168,186,569,110",제 35 기,2018.12.31 현재,"119,458,962,980",7,KRW
4,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"560,582,740,535",제 36 기,2019.12.31 현재,"508,051,885,173",제 35 기,2018.12.31 현재,"533,778,757,489",9,KRW
5,재무상태표,부채총계,제 37 기,2020.12.31 현재,"800,671,676,634",제 36 기,2019.12.31 현재,"676,238,454,283",제 35 기,2018.12.31 현재,"653,237,720,469",11,KRW
6,재무상태표,자본금,제 37 기,2020.12.31 현재,"11,592,940,000",제 36 기,2019.12.31 현재,"11,592,940,000",제 35 기,2018.12.31 현재,"11,592,940,000",13,KRW
7,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"260,295,570,066",제 36 기,2019.12.31 현재,"252,509,402,251",제 35 기,2018.12.31 현재,"231,039,152,662",17,KRW
8,재무상태표,자본총계,제 37 기,2020.12.31 현재,"268,856,001,085",제 36 기,2019.12.31 현재,"280,999,714,437",제 35 기,2018.12.31 현재,"251,235,604,983",21,KRW
9,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"226,181,167,041",제 36 기,2019.01.01 ~ 2019.12.31,"231,240,042,004",제 35 기,2018.01.01 ~ 2018.12.31,"202,504,829,183",23,KRW
10,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"50,731,188,402",제 36 기,2019.01.01 ~ 2019.12.31,"52,771,937,110",제 35 기,2018.01.01 ~ 2018.12.31,"46,250,370,374",25,KRW
11,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"13,551,990,765",제 36 기,2019.01.01 ~ 2019.12.31,"23,713,572,228",제 35 기,2018.01.01 ~ 2018.12.31,"20,060,844,097",27,KRW
12,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"13,129,120,727",제 36 기,2019.01.01 ~ 2019.12.31,"23,435,296,380",제 35 기,2018.01.01 ~ 2018.12.31,"19,899,945,993",29,KRW
13,손익계산서,당기순이익(손실),제 37 기,2020.01.01 ~ 2020.12.31,"13,129,120,727",제 36 기,2019.01.01 ~ 2019.12.31,"23,435,296,380",제 35 기,2018.01.01 ~ 2018.12.31,"19,899,945,993",61,KRW
14,재무상태표,유동자산,제 37 기,2020.12.31 현재,"70,175,467,231",제 36 기,2019.12.31 현재,"62,269,941,478",제 35 기,2018.12.31 현재,"42,870,617,279",2,KRW
15,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"997,604,133,319",제 36 기,2019.12.31 현재,"893,558,352,170",제 35 기,2018.12.31 현재,"860,422,263,269",4,KRW
16,재무상태표,자산총계,제 37 기,2020.12.31 현재,"1,067,779,600,550",제 36 기,2019.12.31 현재,"955,828,293,648",제 35 기,2018.12.31 현재,"903,292,880,548",6,KRW
17,재무상태표,유동부채,제 37 기,2020.12.31 현재,"239,371,278,821",제 36 기,2019.12.31 현재,"167,948,561,189",제 35 기,2018.12.31 현재,"119,005,296,846",8,KRW
18,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"560,068,972,948",제 36 기,2019.12.31 현재,"507,355,266,349",제 35 기,2018.12.31 현재,"533,226,887,716",10,KRW
19,재무상태표,부채총계,제 37 기,2020.12.31 현재,"799,440,251,769",제 36 기,2019.12.31 현재,"675,303,827,538",제 35 기,2018.12.31 현재,"652,232,184,562",12,KRW
20,재무상태표,자본금,제 37 기,2020.12.31 현재,"11,592,940,000",제 36 기,2019.12.31 현재,"11,592,940,000",제 35 기,2018.12.31 현재,"11,592,940,000",15,KRW
21,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"259,847,240,430",제 36 기,2019.12.31 현재,"252,101,463,522",제 35 기,2018.12.31 현재,"230,805,710,065",19,KRW
22,재무상태표,자본총계,제 37 기,2020.12.31 현재,"268,339,348,781",제 36 기,2019.12.31 현재,"280,524,466,110",제 35 기,2018.12.31 현재,"251,060,695,986",22,KRW
23,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"225,806,307,080",제 36 기,2019.01.01 ~ 2019.12.31,"231,049,579,080",제 35 기,2018.01.01 ~ 2018.12.31,"202,418,731,416",24,KRW
24,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"50,811,829,101",제 36 기,2019.01.01 ~ 2019.12.31,"52,524,387,037",제 35 기,2018.01.01 ~ 2018.12.31,"46,042,474,040",26,KRW
25,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"13,598,640,205",제 36 기,2019.01.01 ~ 2019.12.31,"23,408,764,707",제 35 기,2018.01.01 ~ 2018.12.31,"19,894,556,176",28,KRW
26,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"13,226,326,395",제 36 기,2019.01.01 ~ 2019.12.31,"23,126,688,100",제 35 기,2018.01.01 ~ 2018.12.31,"19,787,229,373",30,KRW
27,손익계산서,당기순이익(손실),제 37 기,2020.01.01 ~ 2020.12.31,"13,226,326,395",제 36 기,2019.01.01 ~ 2019.12.31,"23,126,688,100",제 35 기,2018.01.01 ~ 2018.12.31,"19,787,229,373",62,KRW
