,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"107,867,672,231",제 24 기,2019.12.31 현재,"118,528,416,437",제 23 기,2018.12.31 현재,"120,771,009,317",1,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"210,045,798,097",제 24 기,2019.12.31 현재,"220,156,415,213",제 23 기,2018.12.31 현재,"220,203,543,503",3,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"317,913,470,328",제 24 기,2019.12.31 현재,"338,684,831,650",제 23 기,2018.12.31 현재,"340,974,552,820",5,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"69,660,563,365",제 24 기,2019.12.31 현재,"93,096,182,182",제 23 기,2018.12.31 현재,"99,087,753,852",7,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"50,001,769,437",제 24 기,2019.12.31 현재,"47,954,914,629",제 23 기,2018.12.31 현재,"44,539,109,214",9,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"119,662,332,802",제 24 기,2019.12.31 현재,"141,051,096,811",제 23 기,2018.12.31 현재,"143,626,863,066",11,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"38,000,000,000",제 24 기,2019.12.31 현재,"38,000,000,000",제 23 기,2018.12.31 현재,"38,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"76,414,509,154",제 24 기,2019.12.31 현재,"75,789,380,165",제 23 기,2018.12.31 현재,"75,507,148,696",17,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"198,251,137,526",제 24 기,2019.12.31 현재,"197,633,734,839",제 23 기,2018.12.31 현재,"197,347,689,754",21,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"295,182,526,345",제 24 기,2019.01.01 ~ 2019.12.31,"330,284,776,004",제 23 기,2018.01.01 ~ 2018.12.31,"321,335,264,695",23,KRW
10,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"3,855,510,663",제 24 기,2019.01.01 ~ 2019.12.31,"10,306,154,621",제 23 기,2018.01.01 ~ 2018.12.31,"19,372,411,247",25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"3,971,309,101",제 24 기,2019.01.01 ~ 2019.12.31,"7,276,494,351",제 23 기,2018.01.01 ~ 2018.12.31,"16,188,741,539",27,KRW
12,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"2,969,794,771",제 24 기,2019.01.01 ~ 2019.12.31,"5,389,002,564",제 23 기,2018.01.01 ~ 2018.12.31,"12,266,307,571",29,KRW
