,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 67 기,2020.12.31 현재,"48,347,043,265",제 66 기,2019.12.31 현재,"66,433,174,910",제 65 기,2018.12.31 현재,"40,473,928,849",1,KRW
1,재무상태표,비유동자산,제 67 기,2020.12.31 현재,"274,398,431,723",제 66 기,2019.12.31 현재,"262,412,017,857",제 65 기,2018.12.31 현재,"257,237,621,305",3,KRW
2,재무상태표,자산총계,제 67 기,2020.12.31 현재,"322,745,474,988",제 66 기,2019.12.31 현재,"328,845,192,767",제 65 기,2018.12.31 현재,"297,711,550,154",5,KRW
3,재무상태표,유동부채,제 67 기,2020.12.31 현재,"84,099,136,027",제 66 기,2019.12.31 현재,"94,024,815,758",제 65 기,2018.12.31 현재,"105,165,777,547",7,KRW
4,재무상태표,비유동부채,제 67 기,2020.12.31 현재,"61,415,084,876",제 66 기,2019.12.31 현재,"67,474,352,008",제 65 기,2018.12.31 현재,"38,626,552,749",9,KRW
5,재무상태표,부채총계,제 67 기,2020.12.31 현재,"145,514,220,903",제 66 기,2019.12.31 현재,"161,499,167,766",제 65 기,2018.12.31 현재,"143,792,330,296",11,KRW
6,재무상태표,자본금,제 67 기,2020.12.31 현재,"22,459,203,500",제 66 기,2019.12.31 현재,"22,459,203,500",제 65 기,2018.12.31 현재,"22,459,203,500",13,KRW
7,재무상태표,이익잉여금,제 67 기,2020.12.31 현재,"26,449,464,974",제 66 기,2019.12.31 현재,"20,389,789,938",제 65 기,2018.12.31 현재,"6,962,789,494",17,KRW
8,재무상태표,자본총계,제 67 기,2020.12.31 현재,"177,231,254,085",제 66 기,2019.12.31 현재,"167,346,025,001",제 65 기,2018.12.31 현재,"153,919,219,858",21,KRW
9,손익계산서,매출액,제 67 기,2020.01.01 ~ 2020.12.31,"171,324,548,992",제 66 기,2019.01.01 ~ 2019.12.31,"168,389,466,315",제 65 기,2018.01.01 ~ 2018.12.31,"175,487,656,897",23,KRW
10,손익계산서,영업이익,제 67 기,2020.01.01 ~ 2020.12.31,"12,521,407,160",제 66 기,2019.01.01 ~ 2019.12.31,"21,205,476,805",제 65 기,2018.01.01 ~ 2018.12.31,"27,483,839,406",25,KRW
11,손익계산서,법인세차감전 순이익,제 67 기,2020.01.01 ~ 2020.12.31,"10,040,611,624",제 66 기,2019.01.01 ~ 2019.12.31,"16,689,030,059",제 65 기,2018.01.01 ~ 2018.12.31,"23,242,834,609",27,KRW
12,손익계산서,당기순이익,제 67 기,2020.01.01 ~ 2020.12.31,"10,145,917,483",제 66 기,2019.01.01 ~ 2019.12.31,"16,028,599,124",제 65 기,2018.01.01 ~ 2018.12.31,"22,324,784,416",29,KRW
13,손익계산서,당기순이익(손실),제 67 기,2020.01.01 ~ 2020.12.31,"10,145,917,483",제 66 기,2019.01.01 ~ 2019.12.31,"16,028,599,124",제 65 기,2018.01.01 ~ 2018.12.31,"22,324,784,416",61,KRW
14,재무상태표,유동자산,제 67 기,2020.12.31 현재,"48,106,077,995",제 66 기,2019.12.31 현재,"66,413,433,066",제 65 기,2018.12.31 현재,"40,473,928,849",2,KRW
15,재무상태표,비유동자산,제 67 기,2020.12.31 현재,"274,905,912,081",제 66 기,2019.12.31 현재,"262,549,305,261",제 65 기,2018.12.31 현재,"257,237,621,305",4,KRW
16,재무상태표,자산총계,제 67 기,2020.12.31 현재,"323,011,990,076",제 66 기,2019.12.31 현재,"328,962,738,327",제 65 기,2018.12.31 현재,"297,711,550,154",6,KRW
17,재무상태표,유동부채,제 67 기,2020.12.31 현재,"83,993,435,826",제 66 기,2019.12.31 현재,"93,908,289,108",제 65 기,2018.12.31 현재,"105,165,777,547",8,KRW
