,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2020.12.31 현재,"190,739,911,961",제 58 기,2019.12.31 현재,"175,523,267,186",제 57 기,2018.12.31 현재,"156,080,602,572",1,KRW
1,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"260,940,812,407",제 58 기,2019.12.31 현재,"233,449,055,975",제 57 기,2018.12.31 현재,"219,841,701,350",3,KRW
2,재무상태표,자산총계,제 59 기,2020.12.31 현재,"451,680,724,368",제 58 기,2019.12.31 현재,"408,972,323,161",제 57 기,2018.12.31 현재,"375,922,303,922",5,KRW
3,재무상태표,유동부채,제 59 기,2020.12.31 현재,"162,381,771,551",제 58 기,2019.12.31 현재,"144,229,193,599",제 57 기,2018.12.31 현재,"123,277,816,742",7,KRW
4,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"32,463,241,010",제 58 기,2019.12.31 현재,"12,166,198,502",제 57 기,2018.12.31 현재,"3,904,370,586",9,KRW
5,재무상태표,부채총계,제 59 기,2020.12.31 현재,"194,845,012,561",제 58 기,2019.12.31 현재,"156,395,392,101",제 57 기,2018.12.31 현재,"127,182,187,328",11,KRW
6,재무상태표,자본금,제 59 기,2020.12.31 현재,"16,860,000,000",제 58 기,2019.12.31 현재,"16,860,000,000",제 57 기,2018.12.31 현재,"16,860,000,000",13,KRW
7,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"217,106,281,608",제 58 기,2019.12.31 현재,"210,156,395,504",제 57 기,2018.12.31 현재,"202,753,437,477",17,KRW
8,재무상태표,자본총계,제 59 기,2020.12.31 현재,"256,835,711,807",제 58 기,2019.12.31 현재,"252,576,931,060",제 57 기,2018.12.31 현재,"248,740,116,594",21,KRW
9,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"574,922,988,733",제 58 기,2019.01.01 ~ 2019.12.31,"516,127,676,383",제 57 기,2018.01.01 ~ 2018.12.31,"402,472,582,378",23,KRW
10,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"24,010,625,909",제 58 기,2019.01.01 ~ 2019.12.31,"27,069,213,016",제 57 기,2018.01.01 ~ 2018.12.31,"17,290,544,590",25,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2020.01.01 ~ 2020.12.31,"23,713,410,173",제 58 기,2019.01.01 ~ 2019.12.31,"22,596,591,517",제 57 기,2018.01.01 ~ 2018.12.31,"17,958,410,816",27,KRW
12,손익계산서,당기순이익,제 59 기,2020.01.01 ~ 2020.12.31,"17,838,645,777",제 58 기,2019.01.01 ~ 2019.12.31,"17,382,973,594",제 57 기,2018.01.01 ~ 2018.12.31,"13,795,377,348",29,KRW
13,손익계산서,당기순이익(손실),제 59 기,2020.01.01 ~ 2020.12.31,"17,838,645,777",제 58 기,2019.01.01 ~ 2019.12.31,"17,382,973,594",제 57 기,2018.01.01 ~ 2018.12.31,"13,795,377,348",61,KRW
14,재무상태표,유동자산,제 59 기,2020.12.31 현재,"181,277,025,807",제 58 기,2019.12.31 현재,"173,772,719,692",제 57 기,2018.12.31 현재,"154,664,702,381",2,KRW
15,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"252,793,162,630",제 58 기,2019.12.31 현재,"232,338,785,176",제 57 기,2018.12.31 현재,"218,157,208,234",4,KRW
16,재무상태표,자산총계,제 59 기,2020.12.31 현재,"434,070,188,437",제 58 기,2019.12.31 현재,"406,111,504,868",제 57 기,2018.12.31 현재,"372,821,910,615",6,KRW
17,재무상태표,유동부채,제 59 기,2020.12.31 현재,"163,934,992,005",제 58 기,2019.12.31 현재,"144,088,184,713",제 57 기,2018.12.31 현재,"122,698,170,390",8,KRW
18,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"7,372,566,543",제 58 기,2019.12.31 현재,"8,561,198,502",제 57 기,2018.12.31 현재,"49,370,586",10,KRW
19,재무상태표,부채총계,제 59 기,2020.12.31 현재,"171,307,558,548",제 58 기,2019.12.31 현재,"152,649,383,215",제 57 기,2018.12.31 현재,"122,747,540,976",12,KRW
20,재무상태표,자본금,제 59 기,2020.12.31 현재,"16,860,000,000",제 58 기,2019.12.31 현재,"16,860,000,000",제 57 기,2018.12.31 현재,"16,860,000,000",15,KRW
21,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"222,133,086,748",제 58 기,2019.12.31 현재,"211,001,057,841",제 57 기,2018.12.31 현재,"203,925,902,408",19,KRW
22,재무상태표,자본총계,제 59 기,2020.12.31 현재,"262,762,629,889",제 58 기,2019.12.31 현재,"253,462,121,653",제 57 기,2018.12.31 현재,"250,074,369,639",22,KRW
23,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"609,393,390,568",제 58 기,2019.01.01 ~ 2019.12.31,"514,884,270,726",제 57 기,2018.01.01 ~ 2018.12.31,"401,239,891,799",24,KRW
24,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"27,430,258,692",제 58 기,2019.01.01 ~ 2019.12.31,"26,337,317,781",제 57 기,2018.01.01 ~ 2018.12.31,"17,627,147,348",26,KRW
25,손익계산서,법인세차감전 순이익,제 59 기,2020.01.01 ~ 2020.12.31,"27,880,168,536",제 58 기,2019.01.01 ~ 2019.12.31,"22,250,283,922",제 57 기,2018.01.01 ~ 2018.12.31,"18,840,563,844",28,KRW
26,손익계산서,당기순이익,제 59 기,2020.01.01 ~ 2020.12.31,"22,020,788,580",제 58 기,2019.01.01 ~ 2019.12.31,"17,052,437,734",제 57 기,2018.01.01 ~ 2018.12.31,"14,692,591,784",30,KRW
27,손익계산서,당기순이익(손실),제 59 기,2020.01.01 ~ 2020.12.31,"22,020,788,580",제 58 기,2019.01.01 ~ 2019.12.31,"17,052,437,734",제 57 기,2018.01.01 ~ 2018.12.31,"14,692,591,784",62,KRW
