,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2020.12.31 현재,"98,674,576,501",제 58 기,2019.12.31 현재,"111,330,070,664",제 57 기,2018.12.31 현재,"109,684,624,078",2,KRW
1,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"89,426,153,126",제 58 기,2019.12.31 현재,"89,115,598,771",제 57 기,2018.12.31 현재,"86,429,623,674",4,KRW
2,재무상태표,자산총계,제 59 기,2020.12.31 현재,"188,100,729,627",제 58 기,2019.12.31 현재,"200,445,669,435",제 57 기,2018.12.31 현재,"196,114,247,752",6,KRW
3,재무상태표,유동부채,제 59 기,2020.12.31 현재,"30,140,066,862",제 58 기,2019.12.31 현재,"39,787,135,651",제 57 기,2018.12.31 현재,"38,102,513,538",8,KRW
4,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"43,528,823,532",제 58 기,2019.12.31 현재,"44,907,385,687",제 57 기,2018.12.31 현재,"46,405,907,213",10,KRW
5,재무상태표,부채총계,제 59 기,2020.12.31 현재,"73,668,890,394",제 58 기,2019.12.31 현재,"84,694,521,338",제 57 기,2018.12.31 현재,"84,508,420,751",12,KRW
6,재무상태표,자본금,제 59 기,2020.12.31 현재,"91,446,365,500",제 58 기,2019.12.31 현재,"91,446,365,500",제 57 기,2018.12.31 현재,"91,446,365,500",15,KRW
7,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"12,411,954,454",제 58 기,2019.12.31 현재,"13,731,263,318",제 57 기,2018.12.31 현재,"9,585,942,222",19,KRW
8,재무상태표,자본총계,제 59 기,2020.12.31 현재,"114,431,839,233",제 58 기,2019.12.31 현재,"115,751,148,097",제 57 기,2018.12.31 현재,"111,605,827,001",22,KRW
9,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"208,463,639,670",제 58 기,2019.01.01 ~ 2019.12.31,"220,516,292,415",제 57 기,2018.01.01 ~ 2018.12.31,"186,408,689,480",24,KRW
10,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"381,453,028",제 58 기,2019.01.01 ~ 2019.12.31,"9,982,030,781",제 57 기,2018.01.01 ~ 2018.12.31,"-2,187,346,206",26,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2020.01.01 ~ 2020.12.31,"241,266,805",제 58 기,2019.01.01 ~ 2019.12.31,"9,402,335,545",제 57 기,2018.01.01 ~ 2018.12.31,"-6,651,542,366",28,KRW
12,손익계산서,당기순이익,제 59 기,2020.01.01 ~ 2020.12.31,"-133,121,317",제 58 기,2019.01.01 ~ 2019.12.31,"5,029,923,813",제 57 기,2018.01.01 ~ 2018.12.31,"-6,100,940,110",30,KRW
13,손익계산서,당기순이익(손실),제 59 기,2020.01.01 ~ 2020.12.31,"-133,121,317",제 58 기,2019.01.01 ~ 2019.12.31,"5,029,923,813",제 57 기,2018.01.01 ~ 2018.12.31,"-6,100,940,110",62,KRW
