,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2020.12.31 현재,"183,572,764,524",제 36 기,2019.12.31 현재,"170,689,959,079",제 35 기,2018.12.31 현재,"159,490,204,087",1,KRW
1,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"140,943,937,107",제 36 기,2019.12.31 현재,"146,298,759,869",제 35 기,2018.12.31 현재,"140,517,498,057",3,KRW
2,재무상태표,자산총계,제 37 기,2020.12.31 현재,"324,516,701,631",제 36 기,2019.12.31 현재,"316,988,718,948",제 35 기,2018.12.31 현재,"300,007,702,144",5,KRW
3,재무상태표,유동부채,제 37 기,2020.12.31 현재,"189,835,876,794",제 36 기,2019.12.31 현재,"170,004,129,922",제 35 기,2018.12.31 현재,"162,079,751,355",7,KRW
4,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"34,448,715,554",제 36 기,2019.12.31 현재,"31,306,479,267",제 35 기,2018.12.31 현재,"27,666,234,088",9,KRW
5,재무상태표,부채총계,제 37 기,2020.12.31 현재,"224,284,592,348",제 36 기,2019.12.31 현재,"201,310,609,189",제 35 기,2018.12.31 현재,"189,745,985,443",11,KRW
6,재무상태표,자본금,제 37 기,2020.12.31 현재,"9,157,027,000",제 36 기,2019.12.31 현재,"9,157,027,000",제 35 기,2018.12.31 현재,"9,157,027,000",13,KRW
7,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"77,817,198,527",제 36 기,2019.12.31 현재,"91,604,794,866",제 35 기,2018.12.31 현재,"86,728,318,693",17,KRW
8,재무상태표,자본총계,제 37 기,2020.12.31 현재,"100,232,109,283",제 36 기,2019.12.31 현재,"115,678,109,758",제 35 기,2018.12.31 현재,"110,261,716,701",21,KRW
9,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"240,664,448,213",제 36 기,2019.01.01 ~ 2019.12.31,"253,392,101,853",제 35 기,2018.01.01 ~ 2018.12.31,"291,720,275,103",23,KRW
10,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"-3,556,316,279",제 36 기,2019.01.01 ~ 2019.12.31,"1,907,076,730",제 35 기,2018.01.01 ~ 2018.12.31,"-1,259,002,669",25,KRW
11,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"-10,796,373,658",제 36 기,2019.01.01 ~ 2019.12.31,"5,005,607,651",제 35 기,2018.01.01 ~ 2018.12.31,"-2,324,900,219",27,KRW
12,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"-14,012,532,662",제 36 기,2019.01.01 ~ 2019.12.31,"4,012,656,332",제 35 기,2018.01.01 ~ 2018.12.31,"-3,133,663,876",29,KRW
13,손익계산서,당기순이익(손실),제 37 기,2020.01.01 ~ 2020.12.31,"-14,012,532,662",제 36 기,2019.01.01 ~ 2019.12.31,"4,012,656,332",제 35 기,2018.01.01 ~ 2018.12.31,"-3,133,663,876",61,KRW
14,재무상태표,유동자산,제 37 기,2020.12.31 현재,"96,240,884,204",제 36 기,2019.12.31 현재,"80,931,461,916",제 35 기,2018.12.31 현재,"76,404,754,379",2,KRW
15,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"96,168,079,989",제 36 기,2019.12.31 현재,"101,341,216,829",제 35 기,2018.12.31 현재,"105,417,633,406",4,KRW
16,재무상태표,자산총계,제 37 기,2020.12.31 현재,"192,408,964,193",제 36 기,2019.12.31 현재,"182,272,678,745",제 35 기,2018.12.31 현재,"181,822,387,785",6,KRW
17,재무상태표,유동부채,제 37 기,2020.12.31 현재,"65,989,465,590",제 36 기,2019.12.31 현재,"55,996,215,213",제 35 기,2018.12.31 현재,"55,397,192,182",8,KRW
18,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"27,011,054,210",제 36 기,2019.12.31 현재,"26,371,178,278",제 35 기,2018.12.31 현재,"16,670,917,877",10,KRW
19,재무상태표,부채총계,제 37 기,2020.12.31 현재,"93,000,519,800",제 36 기,2019.12.31 현재,"82,367,393,491",제 35 기,2018.12.31 현재,"72,068,110,059",12,KRW
20,재무상태표,자본금,제 37 기,2020.12.31 현재,"9,157,027,000",제 36 기,2019.12.31 현재,"9,157,027,000",제 35 기,2018.12.31 현재,"9,157,027,000",15,KRW
21,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"77,528,990,660",제 36 기,2019.12.31 현재,"77,424,626,484",제 35 기,2018.12.31 현재,"86,602,108,673",19,KRW
22,재무상태표,자본총계,제 37 기,2020.12.31 현재,"99,408,444,393",제 36 기,2019.12.31 현재,"99,905,285,254",제 35 기,2018.12.31 현재,"109,754,277,726",22,KRW
23,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"113,377,612,101",제 36 기,2019.01.01 ~ 2019.12.31,"106,096,175,877",제 35 기,2018.01.01 ~ 2018.12.31,"138,018,454,784",24,KRW
24,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"5,307,595,535",제 36 기,2019.01.01 ~ 2019.12.31,"3,779,274,295",제 35 기,2018.01.01 ~ 2018.12.31,"2,476,756,155",26,KRW
25,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"1,002,568,282",제 36 기,2019.01.01 ~ 2019.12.31,"-9,470,386,190",제 35 기,2018.01.01 ~ 2018.12.31,"2,633,724,396",28,KRW
26,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"220,878,165",제 36 기,2019.01.01 ~ 2019.12.31,"-8,426,319,812",제 35 기,2018.01.01 ~ 2018.12.31,"2,414,479,488",30,KRW
27,손익계산서,당기순이익(손실),제 37 기,2020.01.01 ~ 2020.12.31,"220,878,165",제 36 기,2019.01.01 ~ 2019.12.31,"-8,426,319,812",제 35 기,2018.01.01 ~ 2018.12.31,"2,414,479,488",62,KRW
