,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 20 기,2020.12.31 현재,"5,950,125,369,972",제 19 기,2019.12.31 현재,"5,054,300,918,433",제 18 기,2018.12.31 현재,"4,458,086,692,786",1,KRW
1,재무상태표,비유동자산,제 20 기,2020.12.31 현재,"4,948,579,066,646",제 19 기,2019.12.31 현재,"5,075,434,891,602",제 18 기,2018.12.31 현재,"4,229,755,942,397",3,KRW
2,재무상태표,자산총계,제 20 기,2020.12.31 현재,"10,898,704,436,618",제 19 기,2019.12.31 현재,"10,129,735,810,035",제 18 기,2018.12.31 현재,"8,687,842,635,183",5,KRW
3,재무상태표,유동부채,제 20 기,2020.12.31 현재,"3,547,701,852,658",제 19 기,2019.12.31 현재,"3,413,465,073,270",제 18 기,2018.12.31 현재,"2,884,757,513,854",7,KRW
4,재무상태표,비유동부채,제 20 기,2020.12.31 현재,"2,284,633,930,800",제 19 기,2019.12.31 현재,"2,045,990,622,320",제 18 기,2018.12.31 현재,"1,542,918,092,938",9,KRW
5,재무상태표,부채총계,제 20 기,2020.12.31 현재,"5,832,335,783,458",제 19 기,2019.12.31 현재,"5,459,455,695,590",제 18 기,2018.12.31 현재,"4,427,675,606,792",11,KRW
6,재무상태표,자본금,제 20 기,2020.12.31 현재,"18,750,000,000",제 19 기,2019.12.31 현재,"18,750,000,000",제 18 기,2018.12.31 현재,"18,750,000,000",13,KRW
7,재무상태표,이익잉여금,제 20 기,2020.12.31 현재,"4,966,821,873,237",제 19 기,2019.12.31 현재,"4,492,540,373,793",제 18 기,2018.12.31 현재,"4,117,348,629,668",17,KRW
8,재무상태표,자본총계,제 20 기,2020.12.31 현재,"5,066,368,653,160",제 19 기,2019.12.31 현재,"4,670,280,114,445",제 18 기,2018.12.31 현재,"4,260,167,028,391",21,KRW
9,손익계산서,매출액,제 20 기,2020.01.01 ~ 2020.12.31,"16,519,884,633,100",제 19 기,2019.01.01 ~ 2019.12.31,"18,270,050,465,618",제 18 기,2018.01.01 ~ 2018.12.31,"16,865,565,662,638",23,KRW
10,손익계산서,영업이익,제 20 기,2020.01.01 ~ 2020.12.31,"662,150,585,636",제 19 기,2019.01.01 ~ 2019.12.31,"876,537,578,535",제 18 기,2018.01.01 ~ 2018.12.31,"710,140,105,666",25,KRW
11,손익계산서,법인세차감전 순이익,제 20 기,2020.01.01 ~ 2020.12.31,"766,549,147,869",제 19 기,2019.01.01 ~ 2019.12.31,"727,331,042,228",제 18 기,2018.01.01 ~ 2018.12.31,"626,313,339,919",27,KRW
12,손익계산서,당기순이익,제 20 기,2020.01.01 ~ 2020.12.31,"606,142,677,103",제 19 기,2019.01.01 ~ 2019.12.31,"502,322,713,669",제 18 기,2018.01.01 ~ 2018.12.31,"437,373,374,120",29,KRW
13,손익계산서,당기순이익(손실),제 20 기,2020.01.01 ~ 2020.12.31,"606,142,677,103",제 19 기,2019.01.01 ~ 2019.12.31,"502,322,713,669",제 18 기,2018.01.01 ~ 2018.12.31,"437,373,374,120",61,KRW
14,재무상태표,유동자산,제 20 기,2020.12.31 현재,"4,613,953,358,266",제 19 기,2019.12.31 현재,"3,821,245,585,962",제 18 기,2018.12.31 현재,"3,363,877,793,979",2,KRW
15,재무상태표,비유동자산,제 20 기,2020.12.31 현재,"4,526,478,513,934",제 19 기,2019.12.31 현재,"4,638,929,711,554",제 18 기,2018.12.31 현재,"4,018,173,066,393",4,KRW
16,재무상태표,자산총계,제 20 기,2020.12.31 현재,"9,140,431,872,200",제 19 기,2019.12.31 현재,"8,460,175,297,516",제 18 기,2018.12.31 현재,"7,382,050,860,372",6,KRW
17,재무상태표,유동부채,제 20 기,2020.12.31 현재,"2,966,502,268,606",제 19 기,2019.12.31 현재,"2,826,180,023,537",제 18 기,2018.12.31 현재,"2,414,130,830,277",8,KRW
18,재무상태표,비유동부채,제 20 기,2020.12.31 현재,"1,861,205,020,646",제 19 기,2019.12.31 현재,"1,699,451,012,267",제 18 기,2018.12.31 현재,"1,241,189,024,666",10,KRW
19,재무상태표,부채총계,제 20 기,2020.12.31 현재,"4,827,707,289,252",제 19 기,2019.12.31 현재,"4,525,631,035,804",제 18 기,2018.12.31 현재,"3,655,319,854,943",12,KRW
20,재무상태표,자본금,제 20 기,2020.12.31 현재,"18,750,000,000",제 19 기,2019.12.31 현재,"18,750,000,000",제 18 기,2018.12.31 현재,"18,750,000,000",15,KRW
21,재무상태표,이익잉여금,제 20 기,2020.12.31 현재,"4,072,781,411,732",제 19 기,2019.12.31 현재,"3,683,675,845,489",제 18 기,2018.12.31 현재,"3,498,463,332,623",19,KRW
22,재무상태표,자본총계,제 20 기,2020.12.31 현재,"4,312,724,582,948",제 19 기,2019.12.31 현재,"3,934,544,261,712",제 18 기,2018.12.31 현재,"3,726,731,005,429",22,KRW
23,손익계산서,매출액,제 20 기,2020.01.01 ~ 2020.12.31,"12,909,957,670,070",제 19 기,2019.01.01 ~ 2019.12.31,"14,474,535,953,502",제 18 기,2018.01.01 ~ 2018.12.31,"13,452,449,611,477",24,KRW
24,손익계산서,영업이익,제 20 기,2020.01.01 ~ 2020.12.31,"493,954,312,997",제 19 기,2019.01.01 ~ 2019.12.31,"665,772,253,662",제 18 기,2018.01.01 ~ 2018.12.31,"525,287,852,765",26,KRW
25,손익계산서,법인세차감전 순이익,제 20 기,2020.01.01 ~ 2020.12.31,"627,169,468,275",제 19 기,2019.01.01 ~ 2019.12.31,"543,948,433,422",제 18 기,2018.01.01 ~ 2018.12.31,"458,766,462,980",28,KRW
26,손익계산서,당기순이익,제 20 기,2020.01.01 ~ 2020.12.31,"521,318,959,907",제 19 기,2019.01.01 ~ 2019.12.31,"376,523,670,985",제 18 기,2018.01.01 ~ 2018.12.31,"326,614,985,691",30,KRW
27,손익계산서,당기순이익(손실),제 20 기,2020.01.01 ~ 2020.12.31,"521,318,959,907",제 19 기,2019.01.01 ~ 2019.12.31,"376,523,670,985",제 18 기,2018.01.01 ~ 2018.12.31,"326,614,985,691",62,KRW
