,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2020.12.31 현재,"70,938,170,693",제 36 기,2019.12.31 현재,"49,026,351,433",제 35 기,2018.12.31 현재,"72,726,670,461",1,KRW
1,재무상태표,비유동자산,제 37 기,2020.12.31 현재,"69,258,615,009",제 36 기,2019.12.31 현재,"97,918,500,357",제 35 기,2018.12.31 현재,"133,305,652,783",3,KRW
2,재무상태표,자산총계,제 37 기,2020.12.31 현재,"140,196,785,702",제 36 기,2019.12.31 현재,"146,944,851,790",제 35 기,2018.12.31 현재,"206,032,323,244",5,KRW
3,재무상태표,유동부채,제 37 기,2020.12.31 현재,"44,696,683,435",제 36 기,2019.12.31 현재,"50,756,790,629",제 35 기,2018.12.31 현재,"74,790,076,770",7,KRW
4,재무상태표,비유동부채,제 37 기,2020.12.31 현재,"6,021,746,594",제 36 기,2019.12.31 현재,"3,677,373,682",제 35 기,2018.12.31 현재,"7,516,080,984",9,KRW
5,재무상태표,부채총계,제 37 기,2020.12.31 현재,"50,718,430,029",제 36 기,2019.12.31 현재,"54,434,164,311",제 35 기,2018.12.31 현재,"82,306,157,754",11,KRW
6,재무상태표,이익잉여금,제 37 기,2020.12.31 현재,"-48,255,075,345",제 36 기,2019.12.31 현재,"-48,747,272,606",제 35 기,2018.12.31 현재,"-22,121,028,628",17,KRW
7,재무상태표,자본총계,제 37 기,2020.12.31 현재,"89,478,355,673",제 36 기,2019.12.31 현재,"92,510,687,479",제 35 기,2018.12.31 현재,"123,726,165,490",21,KRW
8,손익계산서,매출액,제 37 기,2020.01.01 ~ 2020.12.31,"69,364,010,171",제 36 기,2019.01.01 ~ 2019.12.31,"73,694,290,148",제 35 기,2018.01.01 ~ 2018.12.31,"108,979,037,955",23,KRW
9,손익계산서,영업이익,제 37 기,2020.01.01 ~ 2020.12.31,"-313,881,535",제 36 기,2019.01.01 ~ 2019.12.31,"-9,841,748,478",제 35 기,2018.01.01 ~ 2018.12.31,"-20,674,606,336",25,KRW
10,손익계산서,법인세차감전 순이익,제 37 기,2020.01.01 ~ 2020.12.31,"-5,334,898,607",제 36 기,2019.01.01 ~ 2019.12.31,"-23,932,829,785",제 35 기,2018.01.01 ~ 2018.12.31,"-27,036,191,408",27,KRW
11,손익계산서,당기순이익,제 37 기,2020.01.01 ~ 2020.12.31,"-35,681,064",제 36 기,2019.01.01 ~ 2019.12.31,"-26,626,482,179",제 35 기,2018.01.01 ~ 2018.12.31,"-26,797,452,139",29,KRW
