,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"129,364,551,692",제 47 기,2019.12.31 현재,"134,295,046,213",제 46 기,2018.12.31 현재,"128,408,636,359",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"90,767,879,207",제 47 기,2019.12.31 현재,"57,088,356,655",제 46 기,2018.12.31 현재,"33,895,697,004",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"220,132,430,899",제 47 기,2019.12.31 현재,"191,383,402,868",제 46 기,2018.12.31 현재,"162,304,333,363",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"23,069,434,364",제 47 기,2019.12.31 현재,"27,384,696,661",제 46 기,2018.12.31 현재,"21,805,135,773",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"15,789,513,570",제 47 기,2019.12.31 현재,"23,581,215,694",제 46 기,2018.12.31 현재,"23,580,944,881",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"38,858,947,934",제 47 기,2019.12.31 현재,"50,965,912,355",제 46 기,2018.12.31 현재,"45,386,080,654",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"26,120,319,000",제 47 기,2019.12.31 현재,"26,120,319,000",제 46 기,2018.12.31 현재,"26,120,319,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"17,590,210,602",제 47 기,2019.12.31 현재,"-3,106,028,379",제 46 기,2018.12.31 현재,"-21,335,622,286",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"181,273,482,965",제 47 기,2019.12.31 현재,"140,417,490,513",제 46 기,2018.12.31 현재,"116,918,252,709",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"88,602,270,090",제 47 기,2019.01.01 ~ 2019.12.31,"108,452,042,397",제 46 기,2018.01.01 ~ 2018.12.31,"91,839,350,940",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"5,935,188,193",제 47 기,2019.01.01 ~ 2019.12.31,"17,089,604,759",제 46 기,2018.01.01 ~ 2018.12.31,"5,473,828,377",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"19,225,288,903",제 47 기,2019.01.01 ~ 2019.12.31,"17,455,220,539",제 46 기,2018.01.01 ~ 2018.12.31,"3,996,407,615",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"19,764,498,918",제 47 기,2019.01.01 ~ 2019.12.31,"19,174,349,790",제 46 기,2018.01.01 ~ 2018.12.31,"3,300,102,186",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"19,764,498,918",제 47 기,2019.01.01 ~ 2019.12.31,"19,174,349,790",제 46 기,2018.01.01 ~ 2018.12.31,"3,300,102,186",61,KRW
