,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2020.12.31 현재,"61,483,388,824",제 55 기,2019.12.31 현재,"49,938,705,002",제 54 기,2018.12.31 현재,"50,231,083,717",1,KRW
1,재무상태표,비유동자산,제 56 기,2020.12.31 현재,"84,693,329,122",제 55 기,2019.12.31 현재,"88,933,616,734",제 54 기,2018.12.31 현재,"76,001,531,578",3,KRW
2,재무상태표,자산총계,제 56 기,2020.12.31 현재,"146,176,717,946",제 55 기,2019.12.31 현재,"138,872,321,736",제 54 기,2018.12.31 현재,"126,232,615,295",5,KRW
3,재무상태표,유동부채,제 56 기,2020.12.31 현재,"50,644,689,176",제 55 기,2019.12.31 현재,"44,490,169,684",제 54 기,2018.12.31 현재,"39,965,234,417",7,KRW
4,재무상태표,비유동부채,제 56 기,2020.12.31 현재,"3,630,049,868",제 55 기,2019.12.31 현재,"14,254,211,309",제 54 기,2018.12.31 현재,"5,419,062,589",9,KRW
5,재무상태표,부채총계,제 56 기,2020.12.31 현재,"54,274,739,044",제 55 기,2019.12.31 현재,"58,744,380,993",제 54 기,2018.12.31 현재,"45,384,297,006",11,KRW
6,재무상태표,자본금,제 56 기,2020.12.31 현재,"6,733,070,000",제 55 기,2019.12.31 현재,"6,733,070,000",제 54 기,2018.12.31 현재,"6,733,070,000",13,KRW
7,재무상태표,이익잉여금,제 56 기,2020.12.31 현재,"78,327,940,541",제 55 기,2019.12.31 현재,"66,614,993,582",제 54 기,2018.12.31 현재,"67,353,801,128",17,KRW
8,재무상태표,자본총계,제 56 기,2020.12.31 현재,"91,901,978,902",제 55 기,2019.12.31 현재,"80,127,940,743",제 54 기,2018.12.31 현재,"80,848,318,289",21,KRW
9,손익계산서,매출액,제 56 기,2020.01.01 ~ 2020.12.31,"116,652,269,281",제 55 기,2019.01.01 ~ 2019.12.31,"123,013,464,262",제 54 기,2018.01.01 ~ 2018.12.31,"121,544,611,974",23,KRW
