,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2020.12.31 현재,"942,466,720,981",제 64 기,2019.12.31 현재,"760,826,107,799",제 63 기,2018.12.31 현재,"803,190,611,242",1,KRW
1,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"3,555,084,225,129",제 64 기,2019.12.31 현재,"3,605,507,545,656",제 63 기,2018.12.31 현재,"3,538,943,516,480",3,KRW
2,재무상태표,자산총계,제 65 기,2020.12.31 현재,"4,497,550,946,110",제 64 기,2019.12.31 현재,"4,366,333,653,455",제 63 기,2018.12.31 현재,"4,342,134,127,722",5,KRW
3,재무상태표,유동부채,제 65 기,2020.12.31 현재,"438,191,612,013",제 64 기,2019.12.31 현재,"495,404,877,185",제 63 기,2018.12.31 현재,"543,033,402,248",7,KRW
4,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"564,649,429,083",제 64 기,2019.12.31 현재,"533,303,330,152",제 63 기,2018.12.31 현재,"622,512,771,113",9,KRW
5,재무상태표,부채총계,제 65 기,2020.12.31 현재,"1,002,841,041,096",제 64 기,2019.12.31 현재,"1,028,708,207,337",제 63 기,2018.12.31 현재,"1,165,546,173,361",11,KRW
6,재무상태표,자본금,제 65 기,2020.12.31 현재,"31,322,711,000",제 64 기,2019.12.31 현재,"31,322,711,000",제 63 기,2018.12.31 현재,"31,322,146,500",13,KRW
7,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"192,613,298,966",제 64 기,2019.12.31 현재,"145,596,954,054",제 63 기,2018.12.31 현재,"151,793,558,013",17,KRW
8,재무상태표,자본총계,제 65 기,2020.12.31 현재,"3,494,709,905,014",제 64 기,2019.12.31 현재,"3,337,625,446,118",제 63 기,2018.12.31 현재,"3,176,587,954,361",21,KRW
9,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"2,280,487,378,280",제 64 기,2019.01.01 ~ 2019.12.31,"2,103,591,289,157",제 63 기,2018.01.01 ~ 2018.12.31,"1,997,682,828,008",23,KRW
10,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"308,628,634,832",제 64 기,2019.01.01 ~ 2019.12.31,"266,659,512,732",제 63 기,2018.01.01 ~ 2018.12.31,"230,512,590,959",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"324,276,753,881",제 64 기,2019.01.01 ~ 2019.12.31,"244,117,046,904",제 63 기,2018.01.01 ~ 2018.12.31,"240,931,380,226",27,KRW
12,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"218,531,878,719",제 64 기,2019.01.01 ~ 2019.12.31,"156,389,780,756",제 63 기,2018.01.01 ~ 2018.12.31,"118,294,877,940",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2020.01.01 ~ 2020.12.31,"218,531,878,719",제 64 기,2019.01.01 ~ 2019.12.31,"156,389,780,756",제 63 기,2018.01.01 ~ 2018.12.31,"118,294,877,940",61,KRW
14,재무상태표,유동자산,제 65 기,2020.12.31 현재,"5,094,849,579",제 64 기,2019.12.31 현재,"6,542,064,158",제 63 기,2018.12.31 현재,"26,766,248,973",2,KRW
15,재무상태표,비유동자산,제 65 기,2020.12.31 현재,"1,921,798,992,819",제 64 기,2019.12.31 현재,"1,923,618,951,721",제 63 기,2018.12.31 현재,"1,888,861,272,205",4,KRW
16,재무상태표,자산총계,제 65 기,2020.12.31 현재,"1,926,893,842,398",제 64 기,2019.12.31 현재,"1,930,161,015,879",제 63 기,2018.12.31 현재,"1,915,627,521,178",6,KRW
17,재무상태표,유동부채,제 65 기,2020.12.31 현재,"20,816,996,700",제 64 기,2019.12.31 현재,"14,736,740,745",제 63 기,2018.12.31 현재,"7,891,663,843",8,KRW
18,재무상태표,비유동부채,제 65 기,2020.12.31 현재,"22,516,266,766",제 64 기,2019.12.31 현재,"23,386,126,855",제 63 기,2018.12.31 현재,"1,986,280,745",10,KRW
19,재무상태표,부채총계,제 65 기,2020.12.31 현재,"43,333,263,466",제 64 기,2019.12.31 현재,"38,122,867,600",제 63 기,2018.12.31 현재,"9,877,944,588",12,KRW
20,재무상태표,자본금,제 65 기,2020.12.31 현재,"31,322,711,000",제 64 기,2019.12.31 현재,"31,322,711,000",제 63 기,2018.12.31 현재,"31,322,146,500",15,KRW
21,재무상태표,이익잉여금,제 65 기,2020.12.31 현재,"14,601,734,961",제 64 기,2019.12.31 현재,"8,681,315,071",제 63 기,2018.12.31 현재,"29,594,212,646",19,KRW
22,재무상태표,자본총계,제 65 기,2020.12.31 현재,"1,883,560,578,932",제 64 기,2019.12.31 현재,"1,892,038,148,279",제 63 기,2018.12.31 현재,"1,905,749,576,590",22,KRW
23,손익계산서,매출액,제 65 기,2020.01.01 ~ 2020.12.31,"26,051,792,402",제 64 기,2019.01.01 ~ 2019.12.31,"28,973,423,304",제 63 기,2018.01.01 ~ 2018.12.31,"26,308,919,376",24,KRW
24,손익계산서,영업이익,제 65 기,2020.01.01 ~ 2020.12.31,"13,166,358,532",제 64 기,2019.01.01 ~ 2019.12.31,"17,597,906,049",제 63 기,2018.01.01 ~ 2018.12.31,"15,280,577,130",26,KRW
25,손익계산서,법인세차감전 순이익,제 65 기,2020.01.01 ~ 2020.12.31,"14,498,714,059",제 64 기,2019.01.01 ~ 2019.12.31,"21,336,543,283",제 63 기,2018.01.01 ~ 2018.12.31,"29,297,872,001",28,KRW
26,손익계산서,당기순이익,제 65 기,2020.01.01 ~ 2020.12.31,"13,482,160,628",제 64 기,2019.01.01 ~ 2019.12.31,"7,965,795,604",제 63 기,2018.01.01 ~ 2018.12.31,"22,915,860,607",30,KRW
