,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2020.12.31 현재,"66,744,844,033",제 53 기,2019.12.31 현재,"72,745,915,473",제 52 기,2018.12.31 현재,"79,936,135,499",2,KRW
1,재무상태표,비유동자산,제 54 기,2020.12.31 현재,"183,036,763,261",제 53 기,2019.12.31 현재,"209,318,018,429",제 52 기,2018.12.31 현재,"221,601,681,333",4,KRW
2,재무상태표,자산총계,제 54 기,2020.12.31 현재,"249,781,607,294",제 53 기,2019.12.31 현재,"282,063,933,902",제 52 기,2018.12.31 현재,"301,537,816,832",6,KRW
3,재무상태표,유동부채,제 54 기,2020.12.31 현재,"147,595,960,155",제 53 기,2019.12.31 현재,"165,433,759,310",제 52 기,2018.12.31 현재,"166,622,827,371",8,KRW
4,재무상태표,비유동부채,제 54 기,2020.12.31 현재,"75,546,420,656",제 53 기,2019.12.31 현재,"86,559,911,533",제 52 기,2018.12.31 현재,"82,545,095,590",10,KRW
5,재무상태표,부채총계,제 54 기,2020.12.31 현재,"223,142,380,811",제 53 기,2019.12.31 현재,"251,993,670,843",제 52 기,2018.12.31 현재,"249,167,922,961",12,KRW
6,재무상태표,자본금,제 54 기,2020.12.31 현재,"28,424,758,500",제 53 기,2019.12.31 현재,"21,198,802,000",제 52 기,2018.12.31 현재,"21,174,764,000",15,KRW
7,재무상태표,이익잉여금,제 54 기,2020.12.31 현재,"-51,048,672,540",제 53 기,2019.12.31 현재,"-38,032,340,370",제 52 기,2018.12.31 현재,"-17,737,362,127",19,KRW
8,재무상태표,자본총계,제 54 기,2020.12.31 현재,"26,639,226,483",제 53 기,2019.12.31 현재,"30,070,263,059",제 52 기,2018.12.31 현재,"52,369,893,871",22,KRW
9,손익계산서,매출액,제 54 기,2020.01.01 ~ 2020.12.31,"152,724,658,892",제 53 기,2019.01.01 ~ 2019.12.31,"204,597,345,158",제 52 기,2018.01.01 ~ 2018.12.31,"203,828,941,149",24,KRW
10,손익계산서,영업이익,제 54 기,2020.01.01 ~ 2020.12.31,"-4,508,061,689",제 53 기,2019.01.01 ~ 2019.12.31,"-8,926,702,192",제 52 기,2018.01.01 ~ 2018.12.31,"-6,859,264,590",26,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2020.01.01 ~ 2020.12.31,"-12,873,245,784",제 53 기,2019.01.01 ~ 2019.12.31,"-23,415,249,203",제 52 기,2018.01.01 ~ 2018.12.31,"-20,528,042,641",28,KRW
12,손익계산서,당기순이익,제 54 기,2020.01.01 ~ 2020.12.31,"-13,437,443,505",제 53 기,2019.01.01 ~ 2019.12.31,"-21,586,910,515",제 52 기,2018.01.01 ~ 2018.12.31,"-21,315,777,158",30,KRW
13,손익계산서,당기순이익(손실),제 54 기,2020.01.01 ~ 2020.12.31,"-13,437,443,505",제 53 기,2019.01.01 ~ 2019.12.31,"-21,586,910,515",제 52 기,2018.01.01 ~ 2018.12.31,"-21,315,777,158",62,KRW
