,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2020.12.31 현재,"105,024,438,376",제 54 기,2019.12.31 현재,"85,635,650,110",제 53 기,2018.12.31 현재,"82,401,305,446",2,KRW
1,재무상태표,비유동자산,제 55 기,2020.12.31 현재,"238,137,087,010",제 54 기,2019.12.31 현재,"210,186,218,564",제 53 기,2018.12.31 현재,"168,176,881,195",4,KRW
2,재무상태표,자산총계,제 55 기,2020.12.31 현재,"343,161,525,386",제 54 기,2019.12.31 현재,"295,821,868,674",제 53 기,2018.12.31 현재,"250,578,186,641",6,KRW
3,재무상태표,유동부채,제 55 기,2020.12.31 현재,"12,364,273,893",제 54 기,2019.12.31 현재,"10,680,210,552",제 53 기,2018.12.31 현재,"10,518,636,851",8,KRW
4,재무상태표,비유동부채,제 55 기,2020.12.31 현재,"15,920,593,904",제 54 기,2019.12.31 현재,"10,129,625,951",제 53 기,2018.12.31 현재,"2,767,161,461",10,KRW
5,재무상태표,부채총계,제 55 기,2020.12.31 현재,"28,284,867,797",제 54 기,2019.12.31 현재,"20,809,836,503",제 53 기,2018.12.31 현재,"13,285,798,312",12,KRW
6,재무상태표,자본금,제 55 기,2020.12.31 현재,"34,245,690,000",제 54 기,2019.12.31 현재,"34,245,690,000",제 53 기,2018.12.31 현재,"34,245,690,000",15,KRW
7,재무상태표,이익잉여금,제 55 기,2020.12.31 현재,"231,613,580,896",제 54 기,2019.12.31 현재,"211,946,394,941",제 53 기,2018.12.31 현재,"197,449,354,854",19,KRW
8,재무상태표,자본총계,제 55 기,2020.12.31 현재,"314,876,657,589",제 54 기,2019.12.31 현재,"275,012,032,171",제 53 기,2018.12.31 현재,"237,292,388,329",22,KRW
9,손익계산서,매출액,제 55 기,2020.01.01 ~ 2020.12.31,"97,316,423,369",제 54 기,2019.01.01 ~ 2019.12.31,"108,240,350,455",제 53 기,2018.01.01 ~ 2018.12.31,"127,668,737,669",24,KRW
10,손익계산서,영업이익,제 55 기,2020.01.01 ~ 2020.12.31,"15,116,990,524",제 54 기,2019.01.01 ~ 2019.12.31,"15,847,202,091",제 53 기,2018.01.01 ~ 2018.12.31,"14,977,804,929",26,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2020.01.01 ~ 2020.12.31,"25,829,122,306",제 54 기,2019.01.01 ~ 2019.12.31,"19,169,894,109",제 53 기,2018.01.01 ~ 2018.12.31,"18,000,043,727",28,KRW
12,손익계산서,당기순이익,제 55 기,2020.01.01 ~ 2020.12.31,"19,653,625,604",제 54 기,2019.01.01 ~ 2019.12.31,"14,499,686,533",제 53 기,2018.01.01 ~ 2018.12.31,"13,647,369,225",30,KRW
13,손익계산서,당기순이익(손실),제 55 기,2020.01.01 ~ 2020.12.31,"19,653,625,604",제 54 기,2019.01.01 ~ 2019.12.31,"14,499,686,533",제 53 기,2018.01.01 ~ 2018.12.31,"13,647,369,225",62,KRW
