,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 10 기,2020.12.31 현재,"922,685,000,000",제 9 기,2019.12.31 현재,"807,490,000,000",제 8 기,2018.12.31 현재,"652,082,000,000",1,KRW
1,재무상태표,비유동자산,제 10 기,2020.12.31 현재,"1,653,793,000,000",제 9 기,2019.12.31 현재,"1,580,670,000,000",제 8 기,2018.12.31 현재,"1,521,785,000,000",3,KRW
2,재무상태표,자산총계,제 10 기,2020.12.31 현재,"2,576,478,000,000",제 9 기,2019.12.31 현재,"2,388,160,000,000",제 8 기,2018.12.31 현재,"2,173,867,000,000",5,KRW
3,재무상태표,유동부채,제 10 기,2020.12.31 현재,"465,708,000,000",제 9 기,2019.12.31 현재,"400,105,000,000",제 8 기,2018.12.31 현재,"473,819,000,000",7,KRW
4,재무상태표,비유동부채,제 10 기,2020.12.31 현재,"757,787,000,000",제 9 기,2019.12.31 현재,"693,585,000,000",제 8 기,2018.12.31 현재,"434,087,000,000",9,KRW
5,재무상태표,부채총계,제 10 기,2020.12.31 현재,"1,223,495,000,000",제 9 기,2019.12.31 현재,"1,093,690,000,000",제 8 기,2018.12.31 현재,"907,906,000,000",11,KRW
6,재무상태표,자본금,제 10 기,2020.12.31 현재,"53,417,000,000",제 9 기,2019.12.31 현재,"53,299,000,000",제 8 기,2018.12.31 현재,"53,299,000,000",13,KRW
7,재무상태표,이익잉여금,제 10 기,2020.12.31 현재,"287,449,000,000",제 9 기,2019.12.31 현재,"240,361,000,000",제 8 기,2018.12.31 현재,"221,956,000,000",17,KRW
8,재무상태표,자본총계,제 10 기,2020.12.31 현재,"1,352,983,000,000",제 9 기,2019.12.31 현재,"1,294,470,000,000",제 8 기,2018.12.31 현재,"1,265,961,000,000",21,KRW
9,손익계산서,매출액,제 10 기,2020.01.01 ~ 2020.12.31,"2,051,767,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"2,096,387,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"2,123,809,000,000",23,KRW
10,손익계산서,영업이익,제 10 기,2020.01.01 ~ 2020.12.31,"111,573,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"81,564,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"96,967,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 10 기,2020.01.01 ~ 2020.12.31,"97,432,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"67,836,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"80,567,000,000",27,KRW
12,손익계산서,당기순이익,제 10 기,2020.01.01 ~ 2020.12.31,"77,030,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"52,888,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"59,734,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 10 기,2020.01.01 ~ 2020.12.31,"77,030,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"52,888,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"59,734,000,000",61,KRW
14,재무상태표,유동자산,제 10 기,2020.12.31 현재,"694,107,000,000",제 9 기,2019.12.31 현재,"615,295,000,000",제 8 기,2018.12.31 현재,"484,075,000,000",2,KRW
15,재무상태표,비유동자산,제 10 기,2020.12.31 현재,"1,303,987,000,000",제 9 기,2019.12.31 현재,"1,204,987,000,000",제 8 기,2018.12.31 현재,"1,157,044,000,000",4,KRW
16,재무상태표,자산총계,제 10 기,2020.12.31 현재,"1,998,094,000,000",제 9 기,2019.12.31 현재,"1,820,282,000,000",제 8 기,2018.12.31 현재,"1,641,119,000,000",6,KRW
17,재무상태표,유동부채,제 10 기,2020.12.31 현재,"312,376,000,000",제 9 기,2019.12.31 현재,"295,246,000,000",제 8 기,2018.12.31 현재,"380,949,000,000",8,KRW
18,재무상태표,비유동부채,제 10 기,2020.12.31 현재,"590,228,000,000",제 9 기,2019.12.31 현재,"470,191,000,000",제 8 기,2018.12.31 현재,"202,224,000,000",10,KRW
19,재무상태표,부채총계,제 10 기,2020.12.31 현재,"902,604,000,000",제 9 기,2019.12.31 현재,"765,437,000,000",제 8 기,2018.12.31 현재,"583,173,000,000",12,KRW
20,재무상태표,자본금,제 10 기,2020.12.31 현재,"53,417,000,000",제 9 기,2019.12.31 현재,"53,299,000,000",제 8 기,2018.12.31 현재,"53,299,000,000",15,KRW
21,재무상태표,이익잉여금,제 10 기,2020.12.31 현재,"218,531,000,000",제 9 기,2019.12.31 현재,"188,661,000,000",제 8 기,2018.12.31 현재,"186,718,000,000",19,KRW
22,재무상태표,자본총계,제 10 기,2020.12.31 현재,"1,095,490,000,000",제 9 기,2019.12.31 현재,"1,054,845,000,000",제 8 기,2018.12.31 현재,"1,057,946,000,000",22,KRW
23,손익계산서,매출액,제 10 기,2020.01.01 ~ 2020.12.31,"1,524,770,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"1,550,801,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"1,666,024,000,000",24,KRW
24,손익계산서,영업이익,제 10 기,2020.01.01 ~ 2020.12.31,"40,657,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"21,101,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"56,905,000,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 10 기,2020.01.01 ~ 2020.12.31,"50,186,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"18,207,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"42,683,000,000",28,KRW
26,손익계산서,당기순이익,제 10 기,2020.01.01 ~ 2020.12.31,"40,328,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"17,108,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"32,155,000,000",30,KRW
27,손익계산서,당기순이익(손실),제 10 기,2020.01.01 ~ 2020.12.31,"40,328,000,000",제 9 기,2019.01.01 ~ 2019.12.31,"17,108,000,000",제 8 기,2018.01.01 ~ 2018.12.31,"32,155,000,000",62,KRW
