,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2020.03.31 현재,"22,179,284,235",제 62 기,2019.03.31 현재,"32,335,811,726",제 61 기,2018.03.31 현재,"95,865,335,705",1,KRW
1,재무상태표,비유동자산,제 63 기,2020.03.31 현재,"49,926,110,781",제 62 기,2019.03.31 현재,"51,753,184,638",제 61 기,2018.03.31 현재,"94,165,577,209",3,KRW
2,재무상태표,자산총계,제 63 기,2020.03.31 현재,"72,105,395,016",제 62 기,2019.03.31 현재,"84,088,996,364",제 61 기,2018.03.31 현재,"190,030,912,914",5,KRW
3,재무상태표,유동부채,제 63 기,2020.03.31 현재,"11,423,664,047",제 62 기,2019.03.31 현재,"14,918,333,308",제 61 기,2018.03.31 현재,"90,479,059,160",7,KRW
4,재무상태표,비유동부채,제 63 기,2020.03.31 현재,"8,718,770,938",제 62 기,2019.03.31 현재,"6,524,272,722",제 61 기,2018.03.31 현재,"19,628,377,115",9,KRW
5,재무상태표,부채총계,제 63 기,2020.03.31 현재,"20,142,434,985",제 62 기,2019.03.31 현재,"21,442,606,030",제 61 기,2018.03.31 현재,"110,107,436,275",11,KRW
6,재무상태표,자본금,제 63 기,2020.03.31 현재,"50,899,498,000",제 62 기,2019.03.31 현재,"114,267,552,000",제 61 기,2018.03.31 현재,"81,573,255,500",13,KRW
7,재무상태표,이익잉여금,제 63 기,2020.03.31 현재,"-8,203,477,142",제 62 기,2019.03.31 현재,"-61,337,741,460",제 61 기,2018.03.31 현재,"-39,140,440,624",17,KRW
8,재무상태표,자본총계,제 63 기,2020.03.31 현재,"51,962,960,031",제 62 기,2019.03.31 현재,"62,646,390,334",제 61 기,2018.03.31 현재,"79,923,476,639",21,KRW
9,손익계산서,매출액,제 63 기,2019.04.01 ~ 2020.03.31,"37,699,312,899",제 62 기,2018.04.01 ~ 2019.03.31,"30,373,353,893",제 61 기,2017.04.01 ~ 2018.03.31,"25,624,738,839",23,KRW
10,손익계산서,영업이익,제 63 기,2019.04.01 ~ 2020.03.31,"-11,249,275,255",제 62 기,2018.04.01 ~ 2019.03.31,"-10,123,767,392",제 61 기,2017.04.01 ~ 2018.03.31,"-7,914,282,068",25,KRW
11,손익계산서,법인세차감전 순이익,제 63 기,2019.04.01 ~ 2020.03.31,"-11,644,021,627",제 62 기,2018.04.01 ~ 2019.03.31,"-13,181,933,335",제 61 기,2017.04.01 ~ 2018.03.31,"-13,124,614,303",27,KRW
12,손익계산서,당기순이익,제 63 기,2019.04.01 ~ 2020.03.31,"-11,644,021,627",제 62 기,2018.04.01 ~ 2019.03.31,"-30,174,299,094",제 61 기,2017.04.01 ~ 2018.03.31,"-16,210,720,245",29,KRW
13,손익계산서,당기순이익(손실),제 63 기,2019.04.01 ~ 2020.03.31,"-11,644,021,627",제 62 기,2018.04.01 ~ 2019.03.31,"-30,174,299,094",제 61 기,2017.04.01 ~ 2018.03.31,"-16,210,720,245",61,KRW
14,재무상태표,유동자산,제 63 기,2020.03.31 현재,"20,352,110,481",제 62 기,2019.03.31 현재,"33,043,976,531",제 61 기,2018.03.31 현재,"54,076,537,417",2,KRW
15,재무상태표,비유동자산,제 63 기,2020.03.31 현재,"46,373,942,102",제 62 기,2019.03.31 현재,"55,039,362,875",제 61 기,2018.03.31 현재,"68,765,473,326",4,KRW
16,재무상태표,자산총계,제 63 기,2020.03.31 현재,"66,726,052,583",제 62 기,2019.03.31 현재,"88,083,339,406",제 61 기,2018.03.31 현재,"122,842,010,743",6,KRW
17,재무상태표,유동부채,제 63 기,2020.03.31 현재,"8,894,879,825",제 62 기,2019.03.31 현재,"14,334,056,074",제 61 기,2018.03.31 현재,"58,782,342,572",8,KRW
18,재무상태표,비유동부채,제 63 기,2020.03.31 현재,"8,718,770,938",제 62 기,2019.03.31 현재,"6,233,963,052",제 61 기,2018.03.31 현재,"5,913,604,221",10,KRW
19,재무상태표,부채총계,제 63 기,2020.03.31 현재,"17,613,650,763",제 62 기,2019.03.31 현재,"20,568,019,126",제 61 기,2018.03.31 현재,"64,695,946,793",12,KRW
20,재무상태표,자본금,제 63 기,2020.03.31 현재,"50,899,498,000",제 62 기,2019.03.31 현재,"114,267,552,000",제 61 기,2018.03.31 현재,"81,573,255,500",15,KRW
21,재무상태표,이익잉여금,제 63 기,2020.03.31 현재,"-5,187,468,127",제 62 기,2019.03.31 현재,"-50,162,619,811",제 61 기,2018.03.31 현재,"-25,047,442,673",19,KRW
22,재무상태표,자본총계,제 63 기,2020.03.31 현재,"49,112,401,820",제 62 기,2019.03.31 현재,"67,515,320,280",제 61 기,2018.03.31 현재,"58,146,063,950",22,KRW
23,손익계산서,매출액,제 63 기,2019.04.01 ~ 2020.03.31,"30,480,028,297",제 62 기,2018.04.01 ~ 2019.03.31,"26,717,684,075",제 61 기,2017.04.01 ~ 2018.03.31,"25,657,391,833",24,KRW
24,손익계산서,영업이익,제 63 기,2019.04.01 ~ 2020.03.31,"-11,006,657,091",제 62 기,2018.04.01 ~ 2019.03.31,"-7,106,603,047",제 61 기,2017.04.01 ~ 2018.03.31,"-5,400,716,250",26,KRW
