,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2020.12.31 현재,"12,900,558,536,675",제 56 기,2019.12.31 현재,"11,753,694,780,360",제 55 기,2018.12.31 현재,"13,671,291,829,533",1,KRW
1,재무상태표,비유동자산,제 57 기,2020.12.31 현재,"41,408,132,011,527",제 56 기,2019.12.31 현재,"34,151,821,820,055",제 55 기,2018.12.31 현재,"28,735,359,928,183",3,KRW
2,재무상태표,자산총계,제 57 기,2020.12.31 현재,"54,331,740,265,746",제 56 기,2019.12.31 현재,"45,905,516,600,415",제 55 기,2018.12.31 현재,"42,406,651,757,716",5,KRW
3,재무상태표,유동부채,제 57 기,2020.12.31 현재,"10,888,458,895,923",제 56 기,2019.12.31 현재,"10,929,358,012,187",제 55 기,2018.12.31 현재,"13,016,831,196,271",7,KRW
4,재무상태표,비유동부채,제 57 기,2020.12.31 현재,"10,496,617,952,664",제 56 기,2019.12.31 현재,"8,284,062,280,874",제 55 기,2018.12.31 현재,"6,840,885,513,699",9,KRW
5,재무상태표,부채총계,제 57 기,2020.12.31 현재,"21,386,258,023,034",제 56 기,2019.12.31 현재,"19,213,420,293,061",제 55 기,2018.12.31 현재,"19,857,716,709,970",11,KRW
6,재무상태표,자본금,제 57 기,2020.12.31 현재,"18,851,450,600",제 56 기,2019.12.31 현재,"19,131,748,300",제 55 기,2018.12.31 현재,"19,131,748,300",13,KRW
7,재무상태표,이익잉여금,제 57 기,2020.12.31 현재,"8,327,121,582,050",제 56 기,2019.12.31 현재,"7,600,993,638,011",제 55 기,2018.12.31 현재,"6,949,464,720,073",17,KRW
8,재무상태표,자본총계,제 57 기,2020.12.31 현재,"32,945,482,242,712",제 56 기,2019.12.31 현재,"26,692,096,307,354",제 55 기,2018.12.31 현재,"22,548,935,047,746",21,KRW
9,손익계산서,매출액,제 57 기,2020.01.01 ~ 2020.12.31,"30,216,118,916,989",제 56 기,2019.01.01 ~ 2019.12.31,"30,761,501,059,039",제 55 기,2018.01.01 ~ 2018.12.31,"31,155,636,886,660",23,KRW
10,손익계산서,영업이익,제 57 기,2020.01.01 ~ 2020.12.31,"857,079,813,534",제 56 기,2019.01.01 ~ 2019.12.31,"866,770,072,122",제 55 기,2018.01.01 ~ 2018.12.31,"1,103,890,168,247",25,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2020.01.01 ~ 2020.12.31,"1,465,155,259,723",제 56 기,2019.01.01 ~ 2019.12.31,"1,526,561,917,249",제 55 기,2018.01.01 ~ 2018.12.31,"2,382,737,545,658",27,KRW
12,손익계산서,당기순이익,제 57 기,2020.01.01 ~ 2020.12.31,"1,160,650,819,953",제 56 기,2019.01.01 ~ 2019.12.31,"1,047,890,680,687",제 55 기,2018.01.01 ~ 2018.12.31,"1,748,243,543,408",29,KRW
13,손익계산서,당기순이익(손실),제 57 기,2020.01.01 ~ 2020.12.31,"1,160,650,819,953",제 56 기,2019.01.01 ~ 2019.12.31,"1,047,890,680,687",제 55 기,2018.01.01 ~ 2018.12.31,"1,748,243,543,408",61,KRW
14,재무상태표,유동자산,제 57 기,2020.12.31 현재,"7,473,865,079,298",제 56 기,2019.12.31 현재,"6,875,484,507,784",제 55 기,2018.12.31 현재,"9,221,284,034,330",2,KRW
15,재무상태표,비유동자산,제 57 기,2020.12.31 현재,"36,950,488,173,145",제 56 기,2019.12.31 현재,"29,686,341,921,599",제 55 기,2018.12.31 현재,"24,660,499,494,377",4,KRW
16,재무상태표,자산총계,제 57 기,2020.12.31 현재,"44,441,591,860,769",제 56 기,2019.12.31 현재,"36,561,826,429,383",제 55 기,2018.12.31 현재,"33,881,783,528,707",6,KRW
17,재무상태표,유동부채,제 57 기,2020.12.31 현재,"7,870,462,437,645",제 56 기,2019.12.31 현재,"7,332,355,557,192",제 55 기,2018.12.31 현재,"9,712,877,422,348",8,KRW
18,재무상태표,비유동부채,제 57 기,2020.12.31 현재,"8,576,602,815,763",제 56 기,2019.12.31 현재,"6,670,728,319,058",제 55 기,2018.12.31 현재,"5,271,626,654,609",10,KRW
19,재무상태표,부채총계,제 57 기,2020.12.31 현재,"16,447,065,253,408",제 56 기,2019.12.31 현재,"14,003,083,876,250",제 55 기,2018.12.31 현재,"14,984,504,076,957",12,KRW
20,재무상태표,자본금,제 57 기,2020.12.31 현재,"18,851,450,600",제 56 기,2019.12.31 현재,"19,131,748,300",제 55 기,2018.12.31 현재,"19,131,748,300",15,KRW
21,재무상태표,이익잉여금,제 57 기,2020.12.31 현재,"6,385,539,261,348",제 56 기,2019.12.31 현재,"6,382,773,770,044",제 55 기,2018.12.31 현재,"6,232,107,021,020",19,KRW
22,재무상태표,자본총계,제 57 기,2020.12.31 현재,"27,994,526,607,361",제 56 기,2019.12.31 현재,"22,558,742,553,133",제 55 기,2018.12.31 현재,"18,897,279,451,750",22,KRW
23,손익계산서,매출액,제 57 기,2020.01.01 ~ 2020.12.31,"19,088,822,949,941",제 56 기,2019.01.01 ~ 2019.12.31,"19,983,631,881,162",제 55 기,2018.01.01 ~ 2018.12.31,"20,833,131,447,378",24,KRW
24,손익계산서,영업이익,제 57 기,2020.01.01 ~ 2020.12.31,"278,155,356,937",제 56 기,2019.01.01 ~ 2019.12.31,"583,499,953,884",제 55 기,2018.01.01 ~ 2018.12.31,"709,401,182,312",26,KRW
25,손익계산서,법인세차감전 순이익,제 57 기,2020.01.01 ~ 2020.12.31,"491,408,768,511",제 56 기,2019.01.01 ~ 2019.12.31,"844,554,196,609",제 55 기,2018.01.01 ~ 2018.12.31,"1,550,367,036,016",28,KRW
26,손익계산서,당기순이익,제 57 기,2020.01.01 ~ 2020.12.31,"320,230,085,224",제 56 기,2019.01.01 ~ 2019.12.31,"541,070,882,362",제 55 기,2018.01.01 ~ 2018.12.31,"1,182,376,632,740",30,KRW
27,손익계산서,당기순이익(손실),제 57 기,2020.01.01 ~ 2020.12.31,"320,230,085,224",제 56 기,2019.01.01 ~ 2019.12.31,"541,070,882,362",제 55 기,2018.01.01 ~ 2018.12.31,"1,182,376,632,740",62,KRW
