,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2020.12.31 현재,"214,354,887,548",제 38 기,2019.12.31 현재,"204,976,600,008",제 37 기,2018.12.31 현재,"187,833,396,958",1,KRW
1,재무상태표,비유동자산,제 39 기,2020.12.31 현재,"115,204,700,713",제 38 기,2019.12.31 현재,"99,908,214,592",제 37 기,2018.12.31 현재,"99,853,957,341",3,KRW
2,재무상태표,자산총계,제 39 기,2020.12.31 현재,"329,559,588,261",제 38 기,2019.12.31 현재,"304,884,814,600",제 37 기,2018.12.31 현재,"287,687,354,299",5,KRW
3,재무상태표,유동부채,제 39 기,2020.12.31 현재,"26,724,884,311",제 38 기,2019.12.31 현재,"24,743,295,573",제 37 기,2018.12.31 현재,"23,656,271,223",7,KRW
4,재무상태표,비유동부채,제 39 기,2020.12.31 현재,"6,232,496,255",제 38 기,2019.12.31 현재,"5,680,364,034",제 37 기,2018.12.31 현재,"4,446,623,254",9,KRW
5,재무상태표,부채총계,제 39 기,2020.12.31 현재,"32,957,380,566",제 38 기,2019.12.31 현재,"30,423,659,607",제 37 기,2018.12.31 현재,"28,102,894,477",11,KRW
6,재무상태표,자본금,제 39 기,2020.12.31 현재,"9,700,035,000",제 38 기,2019.12.31 현재,"9,700,035,000",제 37 기,2018.12.31 현재,"9,700,035,000",13,KRW
7,재무상태표,이익잉여금,제 39 기,2020.12.31 현재,"273,162,587,135",제 38 기,2019.12.31 현재,"254,079,206,000",제 37 기,2018.12.31 현재,"239,963,377,164",17,KRW
8,재무상태표,자본총계,제 39 기,2020.12.31 현재,"296,602,207,695",제 38 기,2019.12.31 현재,"274,461,154,993",제 37 기,2018.12.31 현재,"259,584,459,822",21,KRW
9,손익계산서,매출액,제 39 기,2020.01.01 ~ 2020.12.31,"171,705,404,974",제 38 기,2019.01.01 ~ 2019.12.31,"159,176,971,647",제 37 기,2018.01.01 ~ 2018.12.31,"154,664,330,714",23,KRW
10,손익계산서,영업이익,제 39 기,2020.01.01 ~ 2020.12.31,"28,418,311,692",제 38 기,2019.01.01 ~ 2019.12.31,"26,164,673,759",제 37 기,2018.01.01 ~ 2018.12.31,"27,342,709,770",25,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2020.01.01 ~ 2020.12.31,"31,081,793,160",제 38 기,2019.01.01 ~ 2019.12.31,"28,222,475,641",제 37 기,2018.01.01 ~ 2018.12.31,"29,322,848,147",27,KRW
12,손익계산서,당기순이익,제 39 기,2020.01.01 ~ 2020.12.31,"23,191,297,653",제 38 기,2019.01.01 ~ 2019.12.31,"18,611,976,727",제 37 기,2018.01.01 ~ 2018.12.31,"21,517,959,153",29,KRW
13,손익계산서,당기순이익(손실),제 39 기,2020.01.01 ~ 2020.12.31,"23,191,297,653",제 38 기,2019.01.01 ~ 2019.12.31,"18,611,976,727",제 37 기,2018.01.01 ~ 2018.12.31,"21,517,959,153",61,KRW
14,재무상태표,유동자산,제 39 기,2020.12.31 현재,"212,723,069,414",제 38 기,2019.12.31 현재,"203,585,396,915",제 37 기,2018.12.31 현재,"187,833,396,958",2,KRW
15,재무상태표,비유동자산,제 39 기,2020.12.31 현재,"116,608,149,532",제 38 기,2019.12.31 현재,"100,614,623,937",제 37 기,2018.12.31 현재,"99,853,957,341",4,KRW
16,재무상태표,자산총계,제 39 기,2020.12.31 현재,"329,331,218,946",제 38 기,2019.12.31 현재,"304,200,020,852",제 37 기,2018.12.31 현재,"287,687,354,299",6,KRW
17,재무상태표,유동부채,제 39 기,2020.12.31 현재,"26,650,242,229",제 38 기,2019.12.31 현재,"24,737,464,313",제 37 기,2018.12.31 현재,"23,656,271,223",8,KRW
18,재무상태표,비유동부채,제 39 기,2020.12.31 현재,"6,234,496,255",제 38 기,2019.12.31 현재,"5,641,446,355",제 37 기,2018.12.31 현재,"4,446,623,254",10,KRW
19,재무상태표,부채총계,제 39 기,2020.12.31 현재,"32,884,738,484",제 38 기,2019.12.31 현재,"30,378,910,668",제 37 기,2018.12.31 현재,"28,102,894,477",12,KRW
20,재무상태표,자본금,제 39 기,2020.12.31 현재,"9,700,035,000",제 38 기,2019.12.31 현재,"9,700,035,000",제 37 기,2018.12.31 현재,"9,700,035,000",15,KRW
21,재무상태표,이익잉여금,제 39 기,2020.12.31 현재,"273,494,209,198",제 38 기,2019.12.31 현재,"254,123,003,002",제 37 기,2018.12.31 현재,"239,963,377,164",19,KRW
22,재무상태표,자본총계,제 39 기,2020.12.31 현재,"296,446,480,462",제 38 기,2019.12.31 현재,"273,821,110,184",제 37 기,2018.12.31 현재,"259,584,459,822",22,KRW
23,손익계산서,매출액,제 39 기,2020.01.01 ~ 2020.12.31,"171,326,507,066",제 38 기,2019.01.01 ~ 2019.12.31,"159,178,171,647",제 37 기,2018.01.01 ~ 2018.12.31,"154,664,330,714",24,KRW
24,손익계산서,영업이익,제 39 기,2020.01.01 ~ 2020.12.31,"29,293,274,858",제 38 기,2019.01.01 ~ 2019.12.31,"26,440,313,034",제 37 기,2018.01.01 ~ 2018.12.31,"27,342,709,770",26,KRW
25,손익계산서,법인세차감전 순이익,제 39 기,2020.01.01 ~ 2020.12.31,"31,606,028,415",제 38 기,2019.01.01 ~ 2019.12.31,"28,310,328,073",제 37 기,2018.01.01 ~ 2018.12.31,"29,322,848,147",28,KRW
26,손익계산서,당기순이익,제 39 기,2020.01.01 ~ 2020.12.31,"23,675,615,229",제 38 기,2019.01.01 ~ 2019.12.31,"18,739,746,838",제 37 기,2018.01.01 ~ 2018.12.31,"21,517,959,153",30,KRW
27,손익계산서,당기순이익(손실),제 39 기,2020.01.01 ~ 2020.12.31,"23,675,615,229",제 38 기,2019.01.01 ~ 2019.12.31,"18,739,746,838",제 37 기,2018.01.01 ~ 2018.12.31,"21,517,959,153",62,KRW
