,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 67 기,2020.12.31 현재,"1,781,475,479,873",제 66 기,2019.12.31 현재,"1,940,821,044,949",제 65 기,2018.12.31 현재,"2,164,161,131,742",1,KRW
1,재무상태표,비유동자산,제 67 기,2020.12.31 현재,"3,572,297,628,140",제 66 기,2019.12.31 현재,"3,498,187,391,704",제 65 기,2018.12.31 현재,"3,556,361,024,804",3,KRW
2,재무상태표,자산총계,제 67 기,2020.12.31 현재,"5,418,538,741,502",제 66 기,2019.12.31 현재,"5,439,008,436,653",제 65 기,2018.12.31 현재,"5,730,222,156,546",5,KRW
3,재무상태표,유동부채,제 67 기,2020.12.31 현재,"2,805,752,604,299",제 66 기,2019.12.31 현재,"2,849,257,001,005",제 65 기,2018.12.31 현재,"3,229,128,368,130",7,KRW
4,재무상태표,비유동부채,제 67 기,2020.12.31 현재,"476,555,248,711",제 66 기,2019.12.31 현재,"644,652,749,516",제 65 기,2018.12.31 현재,"468,851,865,231",9,KRW
5,재무상태표,부채총계,제 67 기,2020.12.31 현재,"3,282,307,853,010",제 66 기,2019.12.31 현재,"3,493,909,750,521",제 65 기,2018.12.31 현재,"3,697,980,233,361",11,KRW
6,재무상태표,자본금,제 67 기,2020.12.31 현재,"690,953,196,364",제 66 기,2019.12.31 현재,"690,953,196,364",제 65 기,2018.12.31 현재,"690,953,196,364",13,KRW
7,재무상태표,이익잉여금,제 67 기,2020.12.31 현재,"448,493,672,913",제 66 기,2019.12.31 현재,"400,290,237,299",제 65 기,2018.12.31 현재,"483,842,222,481",17,KRW
8,재무상태표,자본총계,제 67 기,2020.12.31 현재,"2,136,230,888,492",제 66 기,2019.12.31 현재,"1,945,098,686,132",제 65 기,2018.12.31 현재,"2,032,241,923,185",21,KRW
9,손익계산서,매출액,제 67 기,2020.01.01 ~ 2020.12.31,"5,206,191,561,313",제 66 기,2019.01.01 ~ 2019.12.31,"5,658,431,459,389",제 65 기,2018.01.01 ~ 2018.12.31,"5,964,930,870,893",23,KRW
10,손익계산서,영업이익,제 67 기,2020.01.01 ~ 2020.12.31,"294,697,649,009",제 66 기,2019.01.01 ~ 2019.12.31,"164,555,175,276",제 65 기,2018.01.01 ~ 2018.12.31,"144,961,103,724",25,KRW
11,손익계산서,법인세차감전 순이익,제 67 기,2020.01.01 ~ 2020.12.31,"127,688,456,506",제 66 기,2019.01.01 ~ 2019.12.31,"-82,486,263,908",제 65 기,2018.01.01 ~ 2018.12.31,"-326,998,529,178",27,KRW
12,손익계산서,당기순이익,제 67 기,2020.01.01 ~ 2020.12.31,"69,455,194,791",제 66 기,2019.01.01 ~ 2019.12.31,"-81,691,128,740",제 65 기,2018.01.01 ~ 2018.12.31,"-304,481,652,173",29,KRW
13,손익계산서,당기순이익(손실),제 67 기,2020.01.01 ~ 2020.12.31,"69,455,194,791",제 66 기,2019.01.01 ~ 2019.12.31,"-81,691,128,740",제 65 기,2018.01.01 ~ 2018.12.31,"-304,481,652,173",61,KRW
14,재무상태표,유동자산,제 67 기,2020.12.31 현재,"1,370,439,562,628",제 66 기,2019.12.31 현재,"1,525,735,411,578",제 65 기,2018.12.31 현재,"1,815,968,795,440",2,KRW
15,재무상태표,비유동자산,제 67 기,2020.12.31 현재,"3,844,538,640,929",제 66 기,2019.12.31 현재,"3,808,556,256,522",제 65 기,2018.12.31 현재,"3,918,038,998,513",4,KRW
16,재무상태표,자산총계,제 67 기,2020.12.31 현재,"5,249,538,203,557",제 66 기,2019.12.31 현재,"5,334,291,668,100",제 65 기,2018.12.31 현재,"5,743,707,793,953",6,KRW
17,재무상태표,유동부채,제 67 기,2020.12.31 현재,"2,520,164,785,848",제 66 기,2019.12.31 현재,"2,538,039,232,125",제 65 기,2018.12.31 현재,"2,913,602,769,050",8,KRW
18,재무상태표,비유동부채,제 67 기,2020.12.31 현재,"366,369,936,898",제 66 기,2019.12.31 현재,"543,198,833,146",제 65 기,2018.12.31 현재,"431,579,251,504",10,KRW
19,재무상태표,부채총계,제 67 기,2020.12.31 현재,"2,886,534,722,746",제 66 기,2019.12.31 현재,"3,081,238,065,271",제 65 기,2018.12.31 현재,"3,345,182,020,554",12,KRW
20,재무상태표,자본금,제 67 기,2020.12.31 현재,"690,953,196,364",제 66 기,2019.12.31 현재,"690,953,196,364",제 65 기,2018.12.31 현재,"690,953,196,364",15,KRW
21,재무상태표,이익잉여금,제 67 기,2020.12.31 현재,"575,723,787,346",제 66 기,2019.12.31 현재,"576,415,686,761",제 65 기,2018.12.31 현재,"721,091,324,096",19,KRW
22,재무상태표,자본총계,제 67 기,2020.12.31 현재,"2,363,003,480,811",제 66 기,2019.12.31 현재,"2,253,053,602,829",제 65 기,2018.12.31 현재,"2,398,525,773,399",22,KRW
23,손익계산서,매출액,제 67 기,2020.01.01 ~ 2020.12.31,"4,613,655,633,023",제 66 기,2019.01.01 ~ 2019.12.31,"5,055,408,636,331",제 65 기,2018.01.01 ~ 2018.12.31,"5,364,845,569,584",24,KRW
24,손익계산서,영업이익,제 67 기,2020.01.01 ~ 2020.12.31,"248,697,788,090",제 66 기,2019.01.01 ~ 2019.12.31,"133,744,926,415",제 65 기,2018.01.01 ~ 2018.12.31,"113,519,333,278",26,KRW
25,손익계산서,법인세차감전 순이익,제 67 기,2020.01.01 ~ 2020.12.31,"66,170,277,333",제 66 기,2019.01.01 ~ 2019.12.31,"-126,040,735,444",제 65 기,2018.01.01 ~ 2018.12.31,"-473,891,374,667",28,KRW
26,손익계산서,당기순이익,제 67 기,2020.01.01 ~ 2020.12.31,"19,109,408,218",제 66 기,2019.01.01 ~ 2019.12.31,"-129,997,319,856",제 65 기,2018.01.01 ~ 2018.12.31,"-444,922,966,330",30,KRW
27,손익계산서,당기순이익(손실),제 67 기,2020.01.01 ~ 2020.12.31,"19,109,408,218",제 66 기,2019.01.01 ~ 2019.12.31,"-129,997,319,856",제 65 기,2018.01.01 ~ 2018.12.31,"-444,922,966,330",62,KRW
