,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2020.12.31 현재,"333,232,900,296",제 48 기,2019.12.31 현재,"344,438,124,049",제 47 기,2018.12.31 현재,"302,450,962,322",1,KRW
1,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"510,903,226,308",제 48 기,2019.12.31 현재,"506,643,036,264",제 47 기,2018.12.31 현재,"402,804,055,308",3,KRW
2,재무상태표,자산총계,제 49 기,2020.12.31 현재,"844,136,126,604",제 48 기,2019.12.31 현재,"851,081,160,313",제 47 기,2018.12.31 현재,"705,255,017,630",5,KRW
3,재무상태표,유동부채,제 49 기,2020.12.31 현재,"351,248,579,735",제 48 기,2019.12.31 현재,"322,606,112,816",제 47 기,2018.12.31 현재,"323,198,089,075",7,KRW
4,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"178,143,348,272",제 48 기,2019.12.31 현재,"204,204,305,400",제 47 기,2018.12.31 현재,"61,453,916,965",9,KRW
5,재무상태표,부채총계,제 49 기,2020.12.31 현재,"529,391,928,007",제 48 기,2019.12.31 현재,"526,810,418,216",제 47 기,2018.12.31 현재,"384,652,006,040",11,KRW
6,재무상태표,자본금,제 49 기,2020.12.31 현재,"10,931,634,000",제 48 기,2019.12.31 현재,"10,931,634,000",제 47 기,2018.12.31 현재,"10,931,634,000",13,KRW
7,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"209,956,508,173",제 48 기,2019.12.31 현재,"221,043,653,697",제 47 기,2018.12.31 현재,"216,747,109,295",17,KRW
8,재무상태표,자본총계,제 49 기,2020.12.31 현재,"314,744,198,597",제 48 기,2019.12.31 현재,"324,270,742,097",제 47 기,2018.12.31 현재,"320,603,011,590",21,KRW
9,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"572,674,233,326",제 48 기,2019.01.01 ~ 2019.12.31,"617,668,703,909",제 47 기,2018.01.01 ~ 2018.12.31,"600,927,886,078",23,KRW
10,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"-5,203,498,800",제 48 기,2019.01.01 ~ 2019.12.31,"18,687,638,800",제 47 기,2018.01.01 ~ 2018.12.31,"10,501,722,015",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"-7,039,844,588",제 48 기,2019.01.01 ~ 2019.12.31,"9,689,141,049",제 47 기,2018.01.01 ~ 2018.12.31,"3,630,932,284",27,KRW
12,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"-8,183,681,617",제 48 기,2019.01.01 ~ 2019.12.31,"7,064,346,157",제 47 기,2018.01.01 ~ 2018.12.31,"4,083,124,756",29,KRW
13,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"-8,183,681,617",제 48 기,2019.01.01 ~ 2019.12.31,"7,064,346,157",제 47 기,2018.01.01 ~ 2018.12.31,"4,083,124,756",61,KRW
14,재무상태표,유동자산,제 49 기,2020.12.31 현재,"203,281,937,179",제 48 기,2019.12.31 현재,"220,339,587,820",제 47 기,2018.12.31 현재,"222,041,182,936",2,KRW
15,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"297,379,124,482",제 48 기,2019.12.31 현재,"267,486,075,418",제 47 기,2018.12.31 현재,"269,198,911,298",4,KRW
16,재무상태표,자산총계,제 49 기,2020.12.31 현재,"500,661,061,661",제 48 기,2019.12.31 현재,"487,825,663,238",제 47 기,2018.12.31 현재,"491,240,094,234",6,KRW
17,재무상태표,유동부채,제 49 기,2020.12.31 현재,"206,168,743,926",제 48 기,2019.12.31 현재,"185,982,308,453",제 47 기,2018.12.31 현재,"202,998,601,665",8,KRW
18,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"39,341,512,721",제 48 기,2019.12.31 현재,"42,203,955,378",제 47 기,2018.12.31 현재,"36,784,637,114",10,KRW
19,재무상태표,부채총계,제 49 기,2020.12.31 현재,"245,510,256,647",제 48 기,2019.12.31 현재,"228,186,263,831",제 47 기,2018.12.31 현재,"239,783,238,779",12,KRW
20,재무상태표,자본금,제 49 기,2020.12.31 현재,"10,931,634,000",제 48 기,2019.12.31 현재,"10,931,634,000",제 47 기,2018.12.31 현재,"10,931,634,000",15,KRW
21,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"149,329,024,186",제 48 기,2019.12.31 현재,"153,725,297,788",제 47 기,2018.12.31 현재,"145,335,835,308",19,KRW
22,재무상태표,자본총계,제 49 기,2020.12.31 현재,"255,150,805,014",제 48 기,2019.12.31 현재,"259,639,399,407",제 47 기,2018.12.31 현재,"251,456,855,455",22,KRW
23,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"494,631,810,111",제 48 기,2019.01.01 ~ 2019.12.31,"550,419,335,449",제 47 기,2018.01.01 ~ 2018.12.31,"501,353,920,315",24,KRW
24,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"2,085,256,827",제 48 기,2019.01.01 ~ 2019.12.31,"19,204,093,647",제 47 기,2018.01.01 ~ 2018.12.31,"714,468,700",26,KRW
25,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"456,365,319",제 48 기,2019.01.01 ~ 2019.12.31,"14,050,639,939",제 47 기,2018.01.01 ~ 2018.12.31,"-296,980,548",28,KRW
26,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"-1,306,481,601",제 48 기,2019.01.01 ~ 2019.12.31,"10,245,549,408",제 47 기,2018.01.01 ~ 2018.12.31,"-252,114,963",30,KRW
27,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"-1,306,481,601",제 48 기,2019.01.01 ~ 2019.12.31,"10,245,549,408",제 47 기,2018.01.01 ~ 2018.12.31,"-252,114,963",62,KRW
