,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 41 기,2020.12.31 현재,"111,332,378,432",제 40 기,2019.12.31 현재,"118,470,812,785",제 39 기,2018.12.31 현재,"126,806,827,135",1,KRW
1,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"181,323,069,289",제 40 기,2019.12.31 현재,"171,458,399,440",제 39 기,2018.12.31 현재,"153,335,633,057",3,KRW
2,재무상태표,자산총계,제 41 기,2020.12.31 현재,"292,655,447,721",제 40 기,2019.12.31 현재,"289,929,212,225",제 39 기,2018.12.31 현재,"280,142,460,192",5,KRW
3,재무상태표,유동부채,제 41 기,2020.12.31 현재,"82,518,295,059",제 40 기,2019.12.31 현재,"80,661,972,067",제 39 기,2018.12.31 현재,"68,911,775,493",7,KRW
4,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"37,390,708,211",제 40 기,2019.12.31 현재,"39,984,521,208",제 39 기,2018.12.31 현재,"51,300,463,807",9,KRW
5,재무상태표,부채총계,제 41 기,2020.12.31 현재,"119,909,003,270",제 40 기,2019.12.31 현재,"120,646,493,275",제 39 기,2018.12.31 현재,"120,212,239,300",11,KRW
6,재무상태표,자본금,제 41 기,2020.12.31 현재,"17,434,710,000",제 40 기,2019.12.31 현재,"17,434,710,000",제 39 기,2018.12.31 현재,"17,434,710,000",13,KRW
7,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"156,922,028,613",제 40 기,2019.12.31 현재,"154,816,466,666",제 39 기,2018.12.31 현재,"145,968,110,874",17,KRW
8,재무상태표,자본총계,제 41 기,2020.12.31 현재,"172,746,444,451",제 40 기,2019.12.31 현재,"169,282,718,950",제 39 기,2018.12.31 현재,"159,930,220,892",21,KRW
9,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"622,861,174,912",제 40 기,2019.01.01 ~ 2019.12.31,"795,562,280,829",제 39 기,2018.01.01 ~ 2018.12.31,"830,880,010,059",23,KRW
10,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"14,308,599,806",제 40 기,2019.01.01 ~ 2019.12.31,"16,654,511,338",제 39 기,2018.01.01 ~ 2018.12.31,"18,556,595,607",25,KRW
11,손익계산서,법인세차감전 순이익,제 41 기,2020.01.01 ~ 2020.12.31,"9,052,362,098",제 40 기,2019.01.01 ~ 2019.12.31,"18,376,125,042",제 39 기,2018.01.01 ~ 2018.12.31,"20,432,938,567",27,KRW
12,손익계산서,당기순이익,제 41 기,2020.01.01 ~ 2020.12.31,"7,172,430,393",제 40 기,2019.01.01 ~ 2019.12.31,"14,202,848,272",제 39 기,2018.01.01 ~ 2018.12.31,"16,292,224,722",29,KRW
13,손익계산서,당기순이익(손실),제 41 기,2020.01.01 ~ 2020.12.31,"7,172,430,393",제 40 기,2019.01.01 ~ 2019.12.31,"14,202,848,272",제 39 기,2018.01.01 ~ 2018.12.31,"16,292,224,722",61,KRW
14,재무상태표,유동자산,제 41 기,2020.12.31 현재,"107,198,796,642",제 40 기,2019.12.31 현재,"115,261,818,978",제 39 기,2018.12.31 현재,"119,854,968,699",2,KRW
15,재무상태표,비유동자산,제 41 기,2020.12.31 현재,"156,379,024,449",제 40 기,2019.12.31 현재,"165,374,865,478",제 39 기,2018.12.31 현재,"151,632,561,482",4,KRW
16,재무상태표,자산총계,제 41 기,2020.12.31 현재,"263,577,821,091",제 40 기,2019.12.31 현재,"280,636,684,456",제 39 기,2018.12.31 현재,"271,487,530,181",6,KRW
17,재무상태표,유동부채,제 41 기,2020.12.31 현재,"73,046,770,277",제 40 기,2019.12.31 현재,"80,550,135,247",제 39 기,2018.12.31 현재,"68,917,948,619",8,KRW
18,재무상태표,비유동부채,제 41 기,2020.12.31 현재,"24,502,810,512",제 40 기,2019.12.31 현재,"35,558,469,999",제 39 기,2018.12.31 현재,"45,736,885,920",10,KRW
19,재무상태표,부채총계,제 41 기,2020.12.31 현재,"97,549,580,789",제 40 기,2019.12.31 현재,"116,108,605,246",제 39 기,2018.12.31 현재,"114,654,834,539",12,KRW
20,재무상태표,자본금,제 41 기,2020.12.31 현재,"17,434,710,000",제 40 기,2019.12.31 현재,"17,434,710,000",제 39 기,2018.12.31 현재,"17,434,710,000",15,KRW
21,재무상태표,이익잉여금,제 41 기,2020.12.31 현재,"151,233,677,290",제 40 기,2019.12.31 현재,"149,804,939,365",제 39 기,2018.12.31 현재,"142,086,370,619",19,KRW
22,재무상태표,자본총계,제 41 기,2020.12.31 현재,"166,028,240,302",제 40 기,2019.12.31 현재,"164,528,079,210",제 39 기,2018.12.31 현재,"156,832,695,642",22,KRW
23,손익계산서,매출액,제 41 기,2020.01.01 ~ 2020.12.31,"617,375,341,537",제 40 기,2019.01.01 ~ 2019.12.31,"792,464,464,527",제 39 기,2018.01.01 ~ 2018.12.31,"829,436,732,504",24,KRW
24,손익계산서,영업이익,제 41 기,2020.01.01 ~ 2020.12.31,"14,866,412,486",제 40 기,2019.01.01 ~ 2019.12.31,"16,916,967,501",제 39 기,2018.01.01 ~ 2018.12.31,"18,998,003,498",26,KRW
25,손익계산서,법인세차감전 순이익,제 41 기,2020.01.01 ~ 2020.12.31,"8,827,343,384",제 40 기,2019.01.01 ~ 2019.12.31,"17,251,288,560",제 39 기,2018.01.01 ~ 2018.12.31,"18,828,105,697",28,KRW
26,손익계산서,당기순이익,제 41 기,2020.01.01 ~ 2020.12.31,"7,032,696,001",제 40 기,2019.01.01 ~ 2019.12.31,"13,224,031,683",제 39 기,2018.01.01 ~ 2018.12.31,"14,673,644,371",30,KRW
27,손익계산서,당기순이익(손실),제 41 기,2020.01.01 ~ 2020.12.31,"7,032,696,001",제 40 기,2019.01.01 ~ 2019.12.31,"13,224,031,683",제 39 기,2018.01.01 ~ 2018.12.31,"14,673,644,371",62,KRW
