,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2020.03.31 현재,"137,793,859,483",제 31 기,2019.03.31 현재,"129,427,063,570",제 30 기,2018.03.31 현재,"122,924,340,984",1,KRW
1,재무상태표,비유동자산,제 32 기,2020.03.31 현재,"113,882,110,215",제 31 기,2019.03.31 현재,"116,329,092,935",제 30 기,2018.03.31 현재,"117,515,273,968",3,KRW
2,재무상태표,자산총계,제 32 기,2020.03.31 현재,"251,675,969,698",제 31 기,2019.03.31 현재,"245,756,156,505",제 30 기,2018.03.31 현재,"240,439,614,952",5,KRW
3,재무상태표,유동부채,제 32 기,2020.03.31 현재,"13,283,120,677",제 31 기,2019.03.31 현재,"10,109,596,768",제 30 기,2018.03.31 현재,"10,615,861,219",7,KRW
4,재무상태표,비유동부채,제 32 기,2020.03.31 현재,"1,148,913,295",제 31 기,2019.03.31 현재,"2,003,831,236",제 30 기,2018.03.31 현재,"1,579,709,848",9,KRW
5,재무상태표,부채총계,제 32 기,2020.03.31 현재,"14,432,033,972",제 31 기,2019.03.31 현재,"12,113,428,004",제 30 기,2018.03.31 현재,"12,195,571,067",11,KRW
6,재무상태표,자본금,제 32 기,2020.03.31 현재,"14,600,000,000",제 31 기,2019.03.31 현재,"14,600,000,000",제 30 기,2018.03.31 현재,"14,600,000,000",13,KRW
7,재무상태표,이익잉여금,제 32 기,2020.03.31 현재,"201,487,348,729",제 31 기,2019.03.31 현재,"196,044,999,543",제 30 기,2018.03.31 현재,"187,118,502,721",17,KRW
8,재무상태표,자본총계,제 32 기,2020.03.31 현재,"237,243,935,726",제 31 기,2019.03.31 현재,"233,642,728,501",제 30 기,2018.03.31 현재,"228,244,043,885",21,KRW
9,손익계산서,매출액,제 32 기,2019.04.01 ~ 2020.03.31,"124,649,549,539",제 31 기,2018.04.01 ~ 2019.03.31,"118,992,210,077",제 30 기,2017.04.01 ~ 2018.03.31,"106,415,943,545",23,KRW
10,손익계산서,영업이익,제 32 기,2019.04.01 ~ 2020.03.31,"9,258,706,682",제 31 기,2018.04.01 ~ 2019.03.31,"10,287,284,087",제 30 기,2017.04.01 ~ 2018.03.31,"4,909,673,211",25,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2019.04.01 ~ 2020.03.31,"10,813,696,422",제 31 기,2018.04.01 ~ 2019.03.31,"15,034,774,755",제 30 기,2017.04.01 ~ 2018.03.31,"12,758,892,012",27,KRW
12,손익계산서,당기순이익,제 32 기,2019.04.01 ~ 2020.03.31,"8,687,792,835",제 31 기,2018.04.01 ~ 2019.03.31,"15,063,122,956",제 30 기,2017.04.01 ~ 2018.03.31,"9,674,785,178",29,KRW
13,손익계산서,당기순이익(손실),제 32 기,2019.04.01 ~ 2020.03.31,"8,687,792,835",제 31 기,2018.04.01 ~ 2019.03.31,"15,063,122,956",제 30 기,2017.04.01 ~ 2018.03.31,"9,674,785,178",61,KRW
