,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2020.12.31 현재,"1,742,270,281,003",제 47 기,2019.12.31 현재,"1,769,877,348,729",제 46 기,2018.12.31 현재,"1,801,626,035,741",1,KRW
1,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"500,193,671,191",제 47 기,2019.12.31 현재,"482,890,003,172",제 46 기,2018.12.31 현재,"370,452,128,011",3,KRW
2,재무상태표,자산총계,제 48 기,2020.12.31 현재,"2,242,463,952,194",제 47 기,2019.12.31 현재,"2,252,767,351,901",제 46 기,2018.12.31 현재,"2,172,078,163,752",5,KRW
3,재무상태표,유동부채,제 48 기,2020.12.31 현재,"1,063,894,707,998",제 47 기,2019.12.31 현재,"1,098,230,748,081",제 46 기,2018.12.31 현재,"1,165,741,411,592",7,KRW
4,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"163,039,975,116",제 47 기,2019.12.31 현재,"197,721,014,368",제 46 기,2018.12.31 현재,"113,543,921,689",9,KRW
5,재무상태표,부채총계,제 48 기,2020.12.31 현재,"1,226,934,683,114",제 47 기,2019.12.31 현재,"1,295,951,762,449",제 46 기,2018.12.31 현재,"1,279,285,333,281",11,KRW
6,재무상태표,자본금,제 48 기,2020.12.31 현재,"23,008,245,000",제 47 기,2019.12.31 현재,"23,008,245,000",제 46 기,2018.12.31 현재,"23,008,245,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"1,271,602,684,236",제 47 기,2019.12.31 현재,"1,195,750,335,158",제 46 기,2018.12.31 현재,"1,142,880,791,602",17,KRW
8,재무상태표,자본총계,제 48 기,2020.12.31 현재,"1,015,529,269,080",제 47 기,2019.12.31 현재,"956,815,589,452",제 46 기,2018.12.31 현재,"892,792,830,471",21,KRW
9,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"2,747,921,881,024",제 47 기,2019.01.01 ~ 2019.12.31,"3,421,672,988,229",제 46 기,2018.01.01 ~ 2018.12.31,"3,477,880,993,833",23,KRW
10,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"204,917,149,866",제 47 기,2019.01.01 ~ 2019.12.31,"205,813,034,039",제 46 기,2018.01.01 ~ 2018.12.31,"181,096,627,404",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"196,897,413,312",제 47 기,2019.01.01 ~ 2019.12.31,"209,814,354,719",제 46 기,2018.01.01 ~ 2018.12.31,"190,455,474,722",27,KRW
12,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"158,280,183,551",제 47 기,2019.01.01 ~ 2019.12.31,"139,453,304,163",제 46 기,2018.01.01 ~ 2018.12.31,"131,868,993,213",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"158,280,183,551",제 47 기,2019.01.01 ~ 2019.12.31,"139,453,304,163",제 46 기,2018.01.01 ~ 2018.12.31,"131,868,993,213",61,KRW
14,재무상태표,유동자산,제 48 기,2020.12.31 현재,"786,887,089,860",제 47 기,2019.12.31 현재,"809,246,488,711",제 46 기,2018.12.31 현재,"808,962,547,004",2,KRW
15,재무상태표,비유동자산,제 48 기,2020.12.31 현재,"465,745,092,430",제 47 기,2019.12.31 현재,"417,245,137,769",제 46 기,2018.12.31 현재,"411,058,049,183",4,KRW
16,재무상태표,자산총계,제 48 기,2020.12.31 현재,"1,252,632,182,290",제 47 기,2019.12.31 현재,"1,226,491,626,480",제 46 기,2018.12.31 현재,"1,220,020,596,187",6,KRW
17,재무상태표,유동부채,제 48 기,2020.12.31 현재,"502,838,551,033",제 47 기,2019.12.31 현재,"508,925,210,674",제 46 기,2018.12.31 현재,"531,836,681,119",8,KRW
18,재무상태표,비유동부채,제 48 기,2020.12.31 현재,"19,538,425,278",제 47 기,2019.12.31 현재,"23,570,286,339",제 46 기,2018.12.31 현재,"19,874,647,399",10,KRW
19,재무상태표,부채총계,제 48 기,2020.12.31 현재,"522,376,976,311",제 47 기,2019.12.31 현재,"532,495,497,013",제 46 기,2018.12.31 현재,"551,711,328,518",12,KRW
20,재무상태표,자본금,제 48 기,2020.12.31 현재,"23,008,245,000",제 47 기,2019.12.31 현재,"23,008,245,000",제 46 기,2018.12.31 현재,"23,008,245,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2020.12.31 현재,"859,594,672,145",제 47 기,2019.12.31 현재,"822,601,208,734",제 46 기,2018.12.31 현재,"798,717,279,315",19,KRW
22,재무상태표,자본총계,제 48 기,2020.12.31 현재,"730,255,205,979",제 47 기,2019.12.31 현재,"693,996,129,467",제 46 기,2018.12.31 현재,"668,309,267,669",22,KRW
23,손익계산서,매출액,제 48 기,2020.01.01 ~ 2020.12.31,"870,684,464,431",제 47 기,2019.01.01 ~ 2019.12.31,"1,150,057,692,495",제 46 기,2018.01.01 ~ 2018.12.31,"1,198,292,621,915",24,KRW
24,손익계산서,영업이익,제 48 기,2020.01.01 ~ 2020.12.31,"77,559,956,030",제 47 기,2019.01.01 ~ 2019.12.31,"63,730,801,468",제 46 기,2018.01.01 ~ 2018.12.31,"54,947,128,980",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2020.01.01 ~ 2020.12.31,"131,013,664,057",제 47 기,2019.01.01 ~ 2019.12.31,"133,065,993,030",제 46 기,2018.01.01 ~ 2018.12.31,"100,041,689,674",28,KRW
26,손익계산서,당기순이익,제 48 기,2020.01.01 ~ 2020.12.31,"118,262,134,457",제 47 기,2019.01.01 ~ 2019.12.31,"106,467,467,136",제 46 기,2018.01.01 ~ 2018.12.31,"79,285,572,538",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2020.01.01 ~ 2020.12.31,"118,262,134,457",제 47 기,2019.01.01 ~ 2019.12.31,"106,467,467,136",제 46 기,2018.01.01 ~ 2018.12.31,"79,285,572,538",62,KRW
