,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2020.12.31 현재,"174,865,843,050",제 22 기,2019.12.31 현재,"226,727,250,080",제 21 기,2018.12.31 현재,"177,161,683,664",1,KRW
1,재무상태표,비유동자산,제 23 기,2020.12.31 현재,"411,679,029,700",제 22 기,2019.12.31 현재,"434,501,264,288",제 21 기,2018.12.31 현재,"450,205,039,179",3,KRW
2,재무상태표,자산총계,제 23 기,2020.12.31 현재,"586,544,872,750",제 22 기,2019.12.31 현재,"661,228,514,368",제 21 기,2018.12.31 현재,"627,366,722,843",5,KRW
3,재무상태표,유동부채,제 23 기,2020.12.31 현재,"65,283,827,391",제 22 기,2019.12.31 현재,"320,110,900,507",제 21 기,2018.12.31 현재,"97,182,136,161",7,KRW
4,재무상태표,비유동부채,제 23 기,2020.12.31 현재,"166,436,248,592",제 22 기,2019.12.31 현재,"25,275,574,866",제 21 기,2018.12.31 현재,"242,460,792,903",9,KRW
5,재무상태표,부채총계,제 23 기,2020.12.31 현재,"231,720,075,983",제 22 기,2019.12.31 현재,"345,386,475,373",제 21 기,2018.12.31 현재,"339,642,929,064",11,KRW
6,재무상태표,자본금,제 23 기,2020.12.31 현재,"82,487,451,500",제 22 기,2019.12.31 현재,"71,403,437,000",제 21 기,2018.12.31 현재,"70,818,115,500",13,KRW
7,재무상태표,이익잉여금,제 23 기,2020.12.31 현재,"-115,925,697,373",제 22 기,2019.12.31 현재,"-131,862,057,900",제 21 기,2018.12.31 현재,"-151,895,490,674",17,KRW
8,재무상태표,자본총계,제 23 기,2020.12.31 현재,"354,824,796,767",제 22 기,2019.12.31 현재,"315,842,038,995",제 21 기,2018.12.31 현재,"287,723,793,779",21,KRW
9,손익계산서,매출액,제 23 기,2020.01.01 ~ 2020.12.31,"573,077,540,339",제 22 기,2019.01.01 ~ 2019.12.31,"588,938,237,876",제 21 기,2018.01.01 ~ 2018.12.31,"457,853,090,116",23,KRW
10,손익계산서,영업이익,제 23 기,2020.01.01 ~ 2020.12.31,"34,282,018,123",제 22 기,2019.01.01 ~ 2019.12.31,"39,075,606,798",제 21 기,2018.01.01 ~ 2018.12.31,"33,688,259,817",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2020.01.01 ~ 2020.12.31,"20,890,802,606",제 22 기,2019.01.01 ~ 2019.12.31,"26,404,296,876",제 21 기,2018.01.01 ~ 2018.12.31,"19,276,535,344",27,KRW
12,손익계산서,당기순이익,제 23 기,2020.01.01 ~ 2020.12.31,"17,613,963,802",제 22 기,2019.01.01 ~ 2019.12.31,"20,822,398,732",제 21 기,2018.01.01 ~ 2018.12.31,"13,275,799,995",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2020.01.01 ~ 2020.12.31,"17,613,963,802",제 22 기,2019.01.01 ~ 2019.12.31,"20,822,398,732",제 21 기,2018.01.01 ~ 2018.12.31,"13,275,799,995",61,KRW
14,재무상태표,유동자산,제 23 기,2020.12.31 현재,"127,794,865,783",제 22 기,2019.12.31 현재,"183,160,846,037",제 21 기,2018.12.31 현재,"128,669,824,602",2,KRW
15,재무상태표,비유동자산,제 23 기,2020.12.31 현재,"347,043,132,622",제 22 기,2019.12.31 현재,"381,269,021,164",제 21 기,2018.12.31 현재,"392,565,432,248",4,KRW
16,재무상태표,자산총계,제 23 기,2020.12.31 현재,"474,837,998,405",제 22 기,2019.12.31 현재,"564,429,867,201",제 21 기,2018.12.31 현재,"521,235,256,850",6,KRW
17,재무상태표,유동부채,제 23 기,2020.12.31 현재,"68,492,704,067",제 22 기,2019.12.31 현재,"319,119,818,858",제 21 기,2018.12.31 현재,"66,861,893,438",8,KRW
18,재무상태표,비유동부채,제 23 기,2020.12.31 현재,"141,906,548,322",제 22 기,2019.12.31 현재,"17,577,617,730",제 21 기,2018.12.31 현재,"240,895,408,940",10,KRW
19,재무상태표,부채총계,제 23 기,2020.12.31 현재,"210,399,252,389",제 22 기,2019.12.31 현재,"336,697,436,588",제 21 기,2018.12.31 현재,"307,757,302,378",12,KRW
20,재무상태표,자본금,제 23 기,2020.12.31 현재,"82,487,451,500",제 22 기,2019.12.31 현재,"71,403,437,000",제 21 기,2018.12.31 현재,"70,818,115,500",15,KRW
