,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2020.12.31 현재,"338,576,913,989",제 34 기,2019.12.31 현재,"224,956,720,292",제 33 기,2018.12.31 현재,"230,371,413,458",1,KRW
1,재무상태표,비유동자산,제 35 기,2020.12.31 현재,"154,338,143,248",제 34 기,2019.12.31 현재,"160,922,175,429",제 33 기,2018.12.31 현재,"156,347,098,071",3,KRW
2,재무상태표,자산총계,제 35 기,2020.12.31 현재,"492,915,057,237",제 34 기,2019.12.31 현재,"385,878,895,721",제 33 기,2018.12.31 현재,"386,718,511,529",5,KRW
3,재무상태표,유동부채,제 35 기,2020.12.31 현재,"83,337,026,329",제 34 기,2019.12.31 현재,"133,953,359,912",제 33 기,2018.12.31 현재,"146,170,853,029",7,KRW
4,재무상태표,비유동부채,제 35 기,2020.12.31 현재,"29,482,582,900",제 34 기,2019.12.31 현재,"37,032,119,090",제 33 기,2018.12.31 현재,"27,300,250,041",9,KRW
5,재무상태표,부채총계,제 35 기,2020.12.31 현재,"112,819,609,229",제 34 기,2019.12.31 현재,"170,985,479,002",제 33 기,2018.12.31 현재,"173,471,103,070",11,KRW
6,재무상태표,자본금,제 35 기,2020.12.31 현재,"27,592,495,000",제 34 기,2019.12.31 현재,"27,592,495,000",제 33 기,2018.12.31 현재,"27,592,495,000",13,KRW
7,재무상태표,이익잉여금,제 35 기,2020.12.31 현재,"162,360,675,682",제 34 기,2019.12.31 현재,"152,227,695,761",제 33 기,2018.12.31 현재,"149,430,511,979",17,KRW
8,재무상태표,자본총계,제 35 기,2020.12.31 현재,"380,095,448,008",제 34 기,2019.12.31 현재,"214,893,416,719",제 33 기,2018.12.31 현재,"213,247,408,459",21,KRW
9,손익계산서,매출액,제 35 기,2020.01.01 ~ 2020.12.31,"197,750,767,003",제 34 기,2019.01.01 ~ 2019.12.31,"189,721,696,062",제 33 기,2018.01.01 ~ 2018.12.31,"187,389,168,035",23,KRW
10,손익계산서,영업이익,제 35 기,2020.01.01 ~ 2020.12.31,"7,845,515,554",제 34 기,2019.01.01 ~ 2019.12.31,"5,602,147,272",제 33 기,2018.01.01 ~ 2018.12.31,"7,752,620,245",25,KRW
11,손익계산서,법인세차감전 순이익,제 35 기,2020.01.01 ~ 2020.12.31,"8,339,789,544",제 34 기,2019.01.01 ~ 2019.12.31,"7,118,611,894",제 33 기,2018.01.01 ~ 2018.12.31,"5,182,318,501",27,KRW
12,손익계산서,당기순이익,제 35 기,2020.01.01 ~ 2020.12.31,"5,045,736,921",제 34 기,2019.01.01 ~ 2019.12.31,"5,394,986,670",제 33 기,2018.01.01 ~ 2018.12.31,"2,813,654,494",29,KRW
13,손익계산서,당기순이익(손실),제 35 기,2020.01.01 ~ 2020.12.31,"5,045,736,921",제 34 기,2019.01.01 ~ 2019.12.31,"5,394,986,670",제 33 기,2018.01.01 ~ 2018.12.31,"2,813,654,494",61,KRW
14,재무상태표,유동자산,제 35 기,2020.12.31 현재,"327,138,626,133",제 34 기,2019.12.31 현재,"214,684,543,899",제 33 기,2018.12.31 현재,"219,913,919,236",2,KRW
15,재무상태표,비유동자산,제 35 기,2020.12.31 현재,"162,459,386,092",제 34 기,2019.12.31 현재,"169,561,106,504",제 33 기,2018.12.31 현재,"164,309,699,535",4,KRW
16,재무상태표,자산총계,제 35 기,2020.12.31 현재,"489,598,012,225",제 34 기,2019.12.31 현재,"384,245,650,403",제 33 기,2018.12.31 현재,"384,223,618,771",6,KRW
17,재무상태표,유동부채,제 35 기,2020.12.31 현재,"81,830,252,888",제 34 기,2019.12.31 현재,"132,332,809,321",제 33 기,2018.12.31 현재,"145,614,235,087",8,KRW
18,재무상태표,비유동부채,제 35 기,2020.12.31 현재,"30,482,582,900",제 34 기,2019.12.31 현재,"38,032,119,090",제 33 기,2018.12.31 현재,"27,300,250,041",10,KRW
19,재무상태표,부채총계,제 35 기,2020.12.31 현재,"112,312,835,788",제 34 기,2019.12.31 현재,"170,364,928,411",제 33 기,2018.12.31 현재,"172,914,485,128",12,KRW
20,재무상태표,자본금,제 35 기,2020.12.31 현재,"27,592,495,000",제 34 기,2019.12.31 현재,"27,592,495,000",제 33 기,2018.12.31 현재,"27,592,495,000",15,KRW
21,재무상태표,이익잉여금,제 35 기,2020.12.31 현재,"144,769,002,271",제 34 기,2019.12.31 현재,"138,114,220,455",제 33 기,2018.12.31 현재,"136,216,604,194",19,KRW
22,재무상태표,자본총계,제 35 기,2020.12.31 현재,"377,285,176,437",제 34 기,2019.12.31 현재,"213,880,721,992",제 33 기,2018.12.31 현재,"211,309,133,643",22,KRW
23,손익계산서,매출액,제 35 기,2020.01.01 ~ 2020.12.31,"187,327,145,261",제 34 기,2019.01.01 ~ 2019.12.31,"180,095,840,301",제 33 기,2018.01.01 ~ 2018.12.31,"177,007,947,332",24,KRW
24,손익계산서,영업이익,제 35 기,2020.01.01 ~ 2020.12.31,"6,349,958,301",제 34 기,2019.01.01 ~ 2019.12.31,"4,496,197,591",제 33 기,2018.01.01 ~ 2018.12.31,"6,030,657,400",26,KRW
25,손익계산서,법인세차감전 순이익,제 35 기,2020.01.01 ~ 2020.12.31,"4,294,604,870",제 34 기,2019.01.01 ~ 2019.12.31,"5,877,421,225",제 33 기,2018.01.01 ~ 2018.12.31,"3,082,980,248",28,KRW
26,손익계산서,당기순이익,제 35 기,2020.01.01 ~ 2020.12.31,"1,524,606,401",제 34 기,2019.01.01 ~ 2019.12.31,"4,424,259,963",제 33 기,2018.01.01 ~ 2018.12.31,"1,261,135,426",30,KRW
27,손익계산서,당기순이익(손실),제 35 기,2020.01.01 ~ 2020.12.31,"1,524,606,401",제 34 기,2019.01.01 ~ 2019.12.31,"4,424,259,963",제 33 기,2018.01.01 ~ 2018.12.31,"1,261,135,426",62,KRW
