,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2020.12.31 현재,"42,939,490,912",제 52 기,2019.12.31 현재,"34,652,510,794",제 51 기,2018.12.31 현재,"32,533,270,147",2,KRW
1,재무상태표,비유동자산,제 53 기,2020.12.31 현재,"26,804,892,284",제 52 기,2019.12.31 현재,"28,613,471,756",제 51 기,2018.12.31 현재,"26,583,865,875",4,KRW
2,재무상태표,자산총계,제 53 기,2020.12.31 현재,"69,744,383,196",제 52 기,2019.12.31 현재,"63,265,982,550",제 51 기,2018.12.31 현재,"59,117,136,022",6,KRW
3,재무상태표,유동부채,제 53 기,2020.12.31 현재,"6,507,670,793",제 52 기,2019.12.31 현재,"5,526,911,817",제 51 기,2018.12.31 현재,"3,321,879,438",8,KRW
4,재무상태표,비유동부채,제 53 기,2020.12.31 현재,"6,131,494,062",제 52 기,2019.12.31 현재,"6,219,940,742",제 51 기,2018.12.31 현재,"8,305,211,090",10,KRW
5,재무상태표,부채총계,제 53 기,2020.12.31 현재,"12,639,164,855",제 52 기,2019.12.31 현재,"11,746,852,559",제 51 기,2018.12.31 현재,"11,627,090,528",12,KRW
6,재무상태표,자본금,제 53 기,2020.12.31 현재,"29,979,475,000",제 52 기,2019.12.31 현재,"29,979,475,000",제 51 기,2018.12.31 현재,"29,979,475,000",15,KRW
7,재무상태표,이익잉여금,제 53 기,2020.12.31 현재,"-161,173,206,301",제 52 기,2019.12.31 현재,"-166,759,294,651",제 51 기,2018.12.31 현재,"-170,788,379,148",19,KRW
8,재무상태표,자본총계,제 53 기,2020.12.31 현재,"57,105,218,341",제 52 기,2019.12.31 현재,"51,519,129,991",제 51 기,2018.12.31 현재,"47,490,045,494",22,KRW
9,손익계산서,매출액,제 53 기,2020.01.01 ~ 2020.12.31,"37,752,047,601",제 52 기,2019.01.01 ~ 2019.12.31,"32,481,967,123",제 51 기,2018.01.01 ~ 2018.12.31,"28,351,801,126",24,KRW
10,손익계산서,영업이익,제 53 기,2020.01.01 ~ 2020.12.31,"7,233,378,525",제 52 기,2019.01.01 ~ 2019.12.31,"1,963,584,726",제 51 기,2018.01.01 ~ 2018.12.31,"260,178,848",26,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2020.01.01 ~ 2020.12.31,"5,241,801,250",제 52 기,2019.01.01 ~ 2019.12.31,"2,443,128,284",제 51 기,2018.01.01 ~ 2018.12.31,"-12,680,884,168",28,KRW
12,손익계산서,당기순이익,제 53 기,2020.01.01 ~ 2020.12.31,"5,241,801,250",제 52 기,2019.01.01 ~ 2019.12.31,"4,347,128,284",제 51 기,2018.01.01 ~ 2018.12.31,"-12,680,884,168",30,KRW
13,손익계산서,당기순이익(손실),제 53 기,2020.01.01 ~ 2020.12.31,"5,241,801,250",제 52 기,2019.01.01 ~ 2019.12.31,"4,347,128,284",제 51 기,2018.01.01 ~ 2018.12.31,"-12,680,884,168",62,KRW
