,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 60 기,2020.12.31 현재,"59,094,649,112",제 59 기,2019.12.31 현재,"93,810,123,603",제 58 기,2018.12.31 현재,"108,354,983,675",1,KRW
1,재무상태표,비유동자산,제 60 기,2020.12.31 현재,"227,681,308,656",제 59 기,2019.12.31 현재,"337,152,598,818",제 58 기,2018.12.31 현재,"695,343,473,514",3,KRW
2,재무상태표,자산총계,제 60 기,2020.12.31 현재,"286,775,957,768",제 59 기,2019.12.31 현재,"430,962,722,421",제 58 기,2018.12.31 현재,"803,698,457,189",5,KRW
3,재무상태표,유동부채,제 60 기,2020.12.31 현재,"152,820,982,471",제 59 기,2019.12.31 현재,"202,347,421,683",제 58 기,2018.12.31 현재,"312,494,268,160",7,KRW
4,재무상태표,비유동부채,제 60 기,2020.12.31 현재,"160,238,840,502",제 59 기,2019.12.31 현재,"197,695,917,246",제 58 기,2018.12.31 현재,"418,056,014,165",9,KRW
5,재무상태표,부채총계,제 60 기,2020.12.31 현재,"313,059,822,973",제 59 기,2019.12.31 현재,"400,043,338,929",제 58 기,2018.12.31 현재,"730,550,282,325",11,KRW
6,재무상태표,자본금,제 60 기,2020.12.31 현재,"58,366,279,500",제 59 기,2019.12.31 현재,"56,056,196,000",제 58 기,2018.12.31 현재,"87,821,715,000",13,KRW
7,재무상태표,이익잉여금,제 60 기,2020.12.31 현재,"-96,350,583,903",제 59 기,2019.12.31 현재,"-45,488,392,310",제 58 기,2018.12.31 현재,"-39,792,836,180",17,KRW
8,재무상태표,자본총계,제 60 기,2020.12.31 현재,"-26,283,865,205",제 59 기,2019.12.31 현재,"30,919,383,492",제 58 기,2018.12.31 현재,"73,148,174,864",21,KRW
9,손익계산서,매출액,제 60 기,2020.01.01 ~ 2020.12.31,"88,938,838,463",제 59 기,2019.01.01 ~ 2019.12.31,"102,166,837,765",제 58 기,2018.01.01 ~ 2018.12.31,"100,820,875,959",23,KRW
