,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 33 기,2020.12.31 현재,"96,750,905,763",제 32 기,2019.12.31 현재,"91,524,629,322",제 31 기,2018.12.31 현재,"89,338,692,286",1,KRW
1,재무상태표,비유동자산,제 33 기,2020.12.31 현재,"129,203,225,589",제 32 기,2019.12.31 현재,"130,458,813,776",제 31 기,2018.12.31 현재,"130,771,386,680",3,KRW
2,재무상태표,자산총계,제 33 기,2020.12.31 현재,"225,954,131,352",제 32 기,2019.12.31 현재,"221,983,443,098",제 31 기,2018.12.31 현재,"220,110,078,966",5,KRW
3,재무상태표,유동부채,제 33 기,2020.12.31 현재,"89,815,286,708",제 32 기,2019.12.31 현재,"104,790,340,546",제 31 기,2018.12.31 현재,"103,998,538,069",7,KRW
4,재무상태표,비유동부채,제 33 기,2020.12.31 현재,"30,567,302,965",제 32 기,2019.12.31 현재,"9,528,759,729",제 31 기,2018.12.31 현재,"10,822,390,794",9,KRW
5,재무상태표,부채총계,제 33 기,2020.12.31 현재,"120,382,589,673",제 32 기,2019.12.31 현재,"114,319,100,275",제 31 기,2018.12.31 현재,"114,820,928,863",11,KRW
6,재무상태표,자본금,제 33 기,2020.12.31 현재,"23,737,295,000",제 32 기,2019.12.31 현재,"23,737,295,000",제 31 기,2018.12.31 현재,"23,737,295,000",13,KRW
7,재무상태표,이익잉여금,제 33 기,2020.12.31 현재,"21,374,044,557",제 32 기,2019.12.31 현재,"27,124,547,771",제 31 기,2018.12.31 현재,"24,834,896,184",17,KRW
8,재무상태표,자본총계,제 33 기,2020.12.31 현재,"105,571,541,679",제 32 기,2019.12.31 현재,"107,664,342,823",제 31 기,2018.12.31 현재,"105,289,150,103",21,KRW
9,손익계산서,매출액,제 33 기,2020.01.01 ~ 2020.12.31,"238,078,381,401",제 32 기,2019.01.01 ~ 2019.12.31,"257,673,136,367",제 31 기,2018.01.01 ~ 2018.12.31,"258,039,809,729",23,KRW
10,손익계산서,영업이익,제 33 기,2020.01.01 ~ 2020.12.31,"8,055,621,201",제 32 기,2019.01.01 ~ 2019.12.31,"7,969,509,597",제 31 기,2018.01.01 ~ 2018.12.31,"8,594,262,082",25,KRW
11,손익계산서,법인세차감전 순이익,제 33 기,2020.01.01 ~ 2020.12.31,"-3,521,865,975",제 32 기,2019.01.01 ~ 2019.12.31,"3,803,836,480",제 31 기,2018.01.01 ~ 2018.12.31,"8,557,880,709",27,KRW
12,손익계산서,당기순이익,제 33 기,2020.01.01 ~ 2020.12.31,"-5,651,135,973",제 32 기,2019.01.01 ~ 2019.12.31,"3,132,955,023",제 31 기,2018.01.01 ~ 2018.12.31,"7,041,669,073",29,KRW
13,손익계산서,당기순이익(손실),제 33 기,2020.01.01 ~ 2020.12.31,"-5,651,135,973",제 32 기,2019.01.01 ~ 2019.12.31,"3,132,955,023",제 31 기,2018.01.01 ~ 2018.12.31,"7,041,669,073",61,KRW
14,재무상태표,유동자산,제 33 기,2020.12.31 현재,"71,870,445,826",제 32 기,2019.12.31 현재,"65,089,210,661",제 31 기,2018.12.31 현재,"64,510,947,453",2,KRW
15,재무상태표,비유동자산,제 33 기,2020.12.31 현재,"104,372,708,141",제 32 기,2019.12.31 현재,"108,494,746,681",제 31 기,2018.12.31 현재,"109,927,876,126",4,KRW
16,재무상태표,자산총계,제 33 기,2020.12.31 현재,"176,243,153,967",제 32 기,2019.12.31 현재,"173,583,957,342",제 31 기,2018.12.31 현재,"174,438,823,579",6,KRW
17,재무상태표,유동부채,제 33 기,2020.12.31 현재,"76,872,763,408",제 32 기,2019.12.31 현재,"89,841,877,577",제 31 기,2018.12.31 현재,"89,036,536,495",8,KRW
18,재무상태표,비유동부채,제 33 기,2020.12.31 현재,"23,730,891,341",제 32 기,2019.12.31 현재,"2,867,249,160",제 31 기,2018.12.31 현재,"5,210,573,054",10,KRW
