,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 20 기,2020.12.31 현재,"2,271,911,180,276",제 19 기,2019.12.31 현재,"2,326,282,241,647",제 18 기,2018.12.31 현재,"2,220,607,476,230",1,KRW
1,재무상태표,비유동자산,제 20 기,2020.12.31 현재,"2,813,021,771,903",제 19 기,2019.12.31 현재,"3,130,375,263,045",제 18 기,2018.12.31 현재,"3,233,258,307,438",3,KRW
2,재무상태표,자산총계,제 20 기,2020.12.31 현재,"5,084,932,952,179",제 19 기,2019.12.31 현재,"5,456,657,504,692",제 18 기,2018.12.31 현재,"5,453,865,783,668",5,KRW
3,재무상태표,유동부채,제 20 기,2020.12.31 현재,"1,363,402,048,090",제 19 기,2019.12.31 현재,"1,362,858,407,755",제 18 기,2018.12.31 현재,"1,529,757,516,280",7,KRW
4,재무상태표,비유동부채,제 20 기,2020.12.31 현재,"994,512,215,275",제 19 기,2019.12.31 현재,"1,061,420,617,326",제 18 기,2018.12.31 현재,"916,815,245,604",9,KRW
5,재무상태표,부채총계,제 20 기,2020.12.31 현재,"2,357,914,263,365",제 19 기,2019.12.31 현재,"2,424,279,025,081",제 18 기,2018.12.31 현재,"2,446,572,761,884",11,KRW
6,재무상태표,자본금,제 20 기,2020.12.31 현재,"20,000,000,000",제 19 기,2019.12.31 현재,"20,000,000,000",제 18 기,2018.12.31 현재,"20,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 20 기,2020.12.31 현재,"1,439,818,665,344",제 19 기,2019.12.31 현재,"1,604,392,655,027",제 18 기,2018.12.31 현재,"1,586,805,435,937",17,KRW
8,재무상태표,자본총계,제 20 기,2020.12.31 현재,"2,727,018,688,814",제 19 기,2019.12.31 현재,"3,032,378,479,611",제 18 기,2018.12.31 현재,"3,007,293,021,784",21,KRW
9,손익계산서,매출액,제 20 기,2020.01.01 ~ 2020.12.31,"4,257,354,741,944",제 19 기,2019.01.01 ~ 2019.12.31,"4,930,662,596,032",제 18 기,2018.01.01 ~ 2018.12.31,"5,176,889,456,538",23,KRW
10,손익계산서,영업이익,제 20 기,2020.01.01 ~ 2020.12.31,"13,075,575,150",제 19 기,2019.01.01 ~ 2019.12.31,"89,528,018,488",제 18 기,2018.01.01 ~ 2018.12.31,"117,512,339,902",25,KRW
11,손익계산서,법인세차감전 순이익,제 20 기,2020.01.01 ~ 2020.12.31,"-324,815,188,516",제 19 기,2019.01.01 ~ 2019.12.31,"64,845,829,801",제 18 기,2018.01.01 ~ 2018.12.31,"78,304,058,607",27,KRW
12,손익계산서,당기순이익,제 20 기,2020.01.01 ~ 2020.12.31,"-261,540,309,071",제 19 기,2019.01.01 ~ 2019.12.31,"48,464,791,274",제 18 기,2018.01.01 ~ 2018.12.31,"64,509,519,931",29,KRW
13,손익계산서,당기순이익(손실),제 20 기,2020.01.01 ~ 2020.12.31,"-261,540,309,071",제 19 기,2019.01.01 ~ 2019.12.31,"48,464,791,274",제 18 기,2018.01.01 ~ 2018.12.31,"64,509,519,931",61,KRW
14,재무상태표,유동자산,제 20 기,2020.12.31 현재,"5,899,307,411",제 19 기,2019.12.31 현재,"8,030,254,596",제 18 기,2018.12.31 현재,"9,015,822,486",2,KRW
15,재무상태표,비유동자산,제 20 기,2020.12.31 현재,"1,101,045,965,625",제 19 기,2019.12.31 현재,"1,066,439,976,659",제 18 기,2018.12.31 현재,"1,030,168,869,857",4,KRW
16,재무상태표,자산총계,제 20 기,2020.12.31 현재,"1,106,945,273,036",제 19 기,2019.12.31 현재,"1,074,470,231,255",제 18 기,2018.12.31 현재,"1,039,184,692,343",6,KRW
17,재무상태표,유동부채,제 20 기,2020.12.31 현재,"121,726,392,288",제 19 기,2019.12.31 현재,"60,666,641,770",제 18 기,2018.12.31 현재,"55,094,977,425",8,KRW
18,재무상태표,비유동부채,제 20 기,2020.12.31 현재,"11,020,001,117",제 19 기,2019.12.31 현재,"55,886,163,731",제 18 기,2018.12.31 현재,"65,516,490,342",10,KRW
19,재무상태표,부채총계,제 20 기,2020.12.31 현재,"132,746,393,405",제 19 기,2019.12.31 현재,"116,552,805,501",제 18 기,2018.12.31 현재,"120,611,467,767",12,KRW
20,재무상태표,자본금,제 20 기,2020.12.31 현재,"20,000,000,000",제 19 기,2019.12.31 현재,"20,000,000,000",제 18 기,2018.12.31 현재,"20,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 20 기,2020.12.31 현재,"787,253,817,069",제 19 기,2019.12.31 현재,"756,202,401,190",제 18 기,2018.12.31 현재,"717,859,382,083",19,KRW
22,재무상태표,자본총계,제 20 기,2020.12.31 현재,"974,198,879,631",제 19 기,2019.12.31 현재,"957,917,425,754",제 18 기,2018.12.31 현재,"918,573,224,576",22,KRW
23,손익계산서,매출액,제 20 기,2020.01.01 ~ 2020.12.31,"71,490,184,126",제 19 기,2019.01.01 ~ 2019.12.31,"50,222,267,068",제 18 기,2018.01.01 ~ 2018.12.31,"53,196,801,866",24,KRW
24,손익계산서,영업이익,제 20 기,2020.01.01 ~ 2020.12.31,"56,028,721,452",제 19 기,2019.01.01 ~ 2019.12.31,"31,682,989,907",제 18 기,2018.01.01 ~ 2018.12.31,"34,031,400,083",26,KRW
25,손익계산서,법인세차감전 순이익,제 20 기,2020.01.01 ~ 2020.12.31,"35,405,249,208",제 19 기,2019.01.01 ~ 2019.12.31,"39,799,402,656",제 18 기,2018.01.01 ~ 2018.12.31,"31,646,089,205",28,KRW
