,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2020.12.31 현재,"764,632,560,935",제 51 기,2019.12.31 현재,"636,618,764,413",제 50 기,2018.12.31 현재,"467,176,402,402",1,KRW
1,재무상태표,비유동자산,제 52 기,2020.12.31 현재,"668,849,732,637",제 51 기,2019.12.31 현재,"634,064,909,168",제 50 기,2018.12.31 현재,"524,082,248,752",3,KRW
2,재무상태표,자산총계,제 52 기,2020.12.31 현재,"1,433,482,293,572",제 51 기,2019.12.31 현재,"1,270,683,673,581",제 50 기,2018.12.31 현재,"991,258,651,154",5,KRW
3,재무상태표,유동부채,제 52 기,2020.12.31 현재,"713,294,847,098",제 51 기,2019.12.31 현재,"684,513,731,339",제 50 기,2018.12.31 현재,"541,956,892,741",7,KRW
4,재무상태표,비유동부채,제 52 기,2020.12.31 현재,"92,939,126,107",제 51 기,2019.12.31 현재,"132,756,008,072",제 50 기,2018.12.31 현재,"95,185,235,535",9,KRW
5,재무상태표,부채총계,제 52 기,2020.12.31 현재,"806,233,973,205",제 51 기,2019.12.31 현재,"817,269,739,411",제 50 기,2018.12.31 현재,"637,142,128,276",11,KRW
6,재무상태표,자본금,제 52 기,2020.12.31 현재,"27,660,000,000",제 51 기,2019.12.31 현재,"27,660,000,000",제 50 기,2018.12.31 현재,"27,660,000,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2020.12.31 현재,"287,767,997,699",제 51 기,2019.12.31 현재,"247,620,384,083",제 50 기,2018.12.31 현재,"192,828,127,132",17,KRW
8,재무상태표,자본총계,제 52 기,2020.12.31 현재,"627,248,320,367",제 51 기,2019.12.31 현재,"453,413,934,170",제 50 기,2018.12.31 현재,"354,116,522,878",21,KRW
9,손익계산서,매출액,제 52 기,2020.01.01 ~ 2020.12.31,"1,298,773,635,120",제 51 기,2019.01.01 ~ 2019.12.31,"1,425,876,463,309",제 50 기,2018.01.01 ~ 2018.12.31,"1,111,909,651,632",23,KRW
10,손익계산서,영업이익,제 52 기,2020.01.01 ~ 2020.12.31,"82,391,917,205",제 51 기,2019.01.01 ~ 2019.12.31,"113,566,671,728",제 50 기,2018.01.01 ~ 2018.12.31,"57,707,725,343",25,KRW
