,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 74 기,2020.12.31 현재,"329,646,560,345",제 73 기,2019.12.31 현재,"321,885,481,351",제 72 기,2018.12.31 현재,"352,164,239,841",1,KRW
1,재무상태표,비유동자산,제 74 기,2020.12.31 현재,"688,220,386,570",제 73 기,2019.12.31 현재,"726,103,627,124",제 72 기,2018.12.31 현재,"733,603,090,433",3,KRW
2,재무상태표,자산총계,제 74 기,2020.12.31 현재,"1,017,866,946,915",제 73 기,2019.12.31 현재,"1,047,989,108,475",제 72 기,2018.12.31 현재,"1,085,767,330,274",5,KRW
3,재무상태표,유동부채,제 74 기,2020.12.31 현재,"363,767,237,959",제 73 기,2019.12.31 현재,"371,988,119,726",제 72 기,2018.12.31 현재,"379,593,563,682",7,KRW
4,재무상태표,비유동부채,제 74 기,2020.12.31 현재,"82,003,711,821",제 73 기,2019.12.31 현재,"88,701,914,093",제 72 기,2018.12.31 현재,"135,453,741,447",9,KRW
5,재무상태표,부채총계,제 74 기,2020.12.31 현재,"445,770,949,780",제 73 기,2019.12.31 현재,"460,690,033,819",제 72 기,2018.12.31 현재,"515,047,305,129",11,KRW
6,재무상태표,자본금,제 74 기,2020.12.31 현재,"31,000,000,000",제 73 기,2019.12.31 현재,"31,000,000,000",제 72 기,2018.12.31 현재,"31,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 74 기,2020.12.31 현재,"425,126,008,002",제 73 기,2019.12.31 현재,"440,977,529,169",제 72 기,2018.12.31 현재,"430,548,433,962",17,KRW
8,재무상태표,자본총계,제 74 기,2020.12.31 현재,"572,095,997,135",제 73 기,2019.12.31 현재,"587,299,074,656",제 72 기,2018.12.31 현재,"570,720,025,145",21,KRW
9,손익계산서,매출액,제 74 기,2020.01.01 ~ 2020.12.31,"861,230,959,669",제 73 기,2019.01.01 ~ 2019.12.31,"960,215,102,441",제 72 기,2018.01.01 ~ 2018.12.31,"995,413,421,022",23,KRW
10,손익계산서,영업이익,제 74 기,2020.01.01 ~ 2020.12.31,"5,212,549,273",제 73 기,2019.01.01 ~ 2019.12.31,"26,938,915,914",제 72 기,2018.01.01 ~ 2018.12.31,"42,231,279,664",25,KRW
11,손익계산서,법인세차감전 순이익,제 74 기,2020.01.01 ~ 2020.12.31,"-2,894,824,716",제 73 기,2019.01.01 ~ 2019.12.31,"33,000,933,325",제 72 기,2018.01.01 ~ 2018.12.31,"31,431,913,817",27,KRW
12,손익계산서,당기순이익,제 74 기,2020.01.01 ~ 2020.12.31,"-2,670,014,389",제 73 기,2019.01.01 ~ 2019.12.31,"21,198,892,867",제 72 기,2018.01.01 ~ 2018.12.31,"23,857,285,581",29,KRW
13,손익계산서,당기순이익(손실),제 74 기,2020.01.01 ~ 2020.12.31,"-2,670,014,389",제 73 기,2019.01.01 ~ 2019.12.31,"21,198,892,867",제 72 기,2018.01.01 ~ 2018.12.31,"23,857,285,581",61,KRW
14,재무상태표,유동자산,제 74 기,2020.12.31 현재,"150,188,311,665",제 73 기,2019.12.31 현재,"134,229,144,765",제 72 기,2018.12.31 현재,"152,300,733,489",2,KRW
15,재무상태표,비유동자산,제 74 기,2020.12.31 현재,"504,919,576,453",제 73 기,2019.12.31 현재,"517,899,405,432",제 72 기,2018.12.31 현재,"528,994,445,301",4,KRW
16,재무상태표,자산총계,제 74 기,2020.12.31 현재,"655,107,888,118",제 73 기,2019.12.31 현재,"652,128,550,197",제 72 기,2018.12.31 현재,"681,295,178,790",6,KRW
17,재무상태표,유동부채,제 74 기,2020.12.31 현재,"208,798,802,285",제 73 기,2019.12.31 현재,"197,016,474,210",제 72 기,2018.12.31 현재,"195,038,554,368",8,KRW
18,재무상태표,비유동부채,제 74 기,2020.12.31 현재,"35,886,869,358",제 73 기,2019.12.31 현재,"45,816,489,020",제 72 기,2018.12.31 현재,"82,200,508,405",10,KRW
19,재무상태표,부채총계,제 74 기,2020.12.31 현재,"244,685,671,643",제 73 기,2019.12.31 현재,"242,832,963,230",제 72 기,2018.12.31 현재,"277,239,062,773",12,KRW
20,재무상태표,자본금,제 74 기,2020.12.31 현재,"31,000,000,000",제 73 기,2019.12.31 현재,"31,000,000,000",제 72 기,2018.12.31 현재,"31,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 74 기,2020.12.31 현재,"356,527,209,550",제 73 기,2019.12.31 현재,"357,950,616,501",제 72 기,2018.12.31 현재,"353,389,612,955",19,KRW
22,재무상태표,자본총계,제 74 기,2020.12.31 현재,"410,422,216,475",제 73 기,2019.12.31 현재,"409,295,586,967",제 72 기,2018.12.31 현재,"404,056,116,017",22,KRW
23,손익계산서,매출액,제 74 기,2020.01.01 ~ 2020.12.31,"602,544,680,454",제 73 기,2019.01.01 ~ 2019.12.31,"683,068,051,884",제 72 기,2018.01.01 ~ 2018.12.31,"709,572,300,308",24,KRW
24,손익계산서,영업이익,제 74 기,2020.01.01 ~ 2020.12.31,"7,738,851,578",제 73 기,2019.01.01 ~ 2019.12.31,"12,147,494,622",제 72 기,2018.01.01 ~ 2018.12.31,"19,068,010,615",26,KRW
25,손익계산서,법인세차감전 순이익,제 74 기,2020.01.01 ~ 2020.12.31,"9,229,088,205",제 73 기,2019.01.01 ~ 2019.12.31,"17,984,097,902",제 72 기,2018.01.01 ~ 2018.12.31,"18,483,450,900",28,KRW
26,손익계산서,당기순이익,제 74 기,2020.01.01 ~ 2020.12.31,"8,090,160,903",제 73 기,2019.01.01 ~ 2019.12.31,"10,317,994,480",제 72 기,2018.01.01 ~ 2018.12.31,"15,639,232,959",30,KRW
27,손익계산서,당기순이익(손실),제 74 기,2020.01.01 ~ 2020.12.31,"8,090,160,903",제 73 기,2019.01.01 ~ 2019.12.31,"10,317,994,480",제 72 기,2018.01.01 ~ 2018.12.31,"15,639,232,959",62,KRW
