,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 78 기,2020.12.31 현재,"263,486,687,515",제 77 기,2019.12.31 현재,"256,526,301,863",제 76 기,2018.12.31 현재,"252,487,074,811",1,KRW
1,재무상태표,비유동자산,제 78 기,2020.12.31 현재,"619,072,640,192",제 77 기,2019.12.31 현재,"631,908,637,772",제 76 기,2018.12.31 현재,"637,192,086,311",3,KRW
2,재무상태표,자산총계,제 78 기,2020.12.31 현재,"882,559,327,707",제 77 기,2019.12.31 현재,"888,434,939,635",제 76 기,2018.12.31 현재,"889,679,161,122",5,KRW
3,재무상태표,유동부채,제 78 기,2020.12.31 현재,"238,880,922,357",제 77 기,2019.12.31 현재,"265,030,658,934",제 76 기,2018.12.31 현재,"285,842,548,306",7,KRW
4,재무상태표,비유동부채,제 78 기,2020.12.31 현재,"127,010,681,224",제 77 기,2019.12.31 현재,"127,968,615,913",제 76 기,2018.12.31 현재,"121,102,744,274",9,KRW
5,재무상태표,부채총계,제 78 기,2020.12.31 현재,"365,891,603,581",제 77 기,2019.12.31 현재,"392,999,274,847",제 76 기,2018.12.31 현재,"406,945,292,580",11,KRW
6,재무상태표,자본금,제 78 기,2020.12.31 현재,"12,328,045,000",제 77 기,2019.12.31 현재,"12,107,100,000",제 76 기,2018.12.31 현재,"11,891,545,000",13,KRW
7,재무상태표,이익잉여금,제 78 기,2020.12.31 현재,"521,909,911,773",제 77 기,2019.12.31 현재,"505,222,719,950",제 76 기,2018.12.31 현재,"498,167,202,169",17,KRW
8,재무상태표,자본총계,제 78 기,2020.12.31 현재,"516,667,724,126",제 77 기,2019.12.31 현재,"495,435,664,788",제 76 기,2018.12.31 현재,"482,733,868,542",21,KRW
9,손익계산서,매출액,제 78 기,2020.01.01 ~ 2020.12.31,"679,668,085,533",제 77 기,2019.01.01 ~ 2019.12.31,"684,926,593,107",제 76 기,2018.01.01 ~ 2018.12.31,"660,724,219,354",23,KRW
10,손익계산서,영업이익,제 78 기,2020.01.01 ~ 2020.12.31,"26,370,789,955",제 77 기,2019.01.01 ~ 2019.12.31,"17,436,087,739",제 76 기,2018.01.01 ~ 2018.12.31,"12,762,808,556",25,KRW
11,손익계산서,법인세차감전 순이익,제 78 기,2020.01.01 ~ 2020.12.31,"30,836,344,096",제 77 기,2019.01.01 ~ 2019.12.31,"18,325,862,391",제 76 기,2018.01.01 ~ 2018.12.31,"6,165,035,095",27,KRW
12,손익계산서,당기순이익,제 78 기,2020.01.01 ~ 2020.12.31,"24,047,324,382",제 77 기,2019.01.01 ~ 2019.12.31,"13,653,968,702",제 76 기,2018.01.01 ~ 2018.12.31,"1,292,863,481",29,KRW
13,손익계산서,당기순이익(손실),제 78 기,2020.01.01 ~ 2020.12.31,"24,047,324,382",제 77 기,2019.01.01 ~ 2019.12.31,"13,653,968,702",제 76 기,2018.01.01 ~ 2018.12.31,"1,292,863,481",61,KRW
14,재무상태표,유동자산,제 78 기,2020.12.31 현재,"122,936,318,796",제 77 기,2019.12.31 현재,"124,032,711,658",제 76 기,2018.12.31 현재,"112,992,743,862",2,KRW
15,재무상태표,비유동자산,제 78 기,2020.12.31 현재,"579,646,450,003",제 77 기,2019.12.31 현재,"594,031,312,106",제 76 기,2018.12.31 현재,"602,284,988,243",4,KRW
16,재무상태표,자산총계,제 78 기,2020.12.31 현재,"702,582,768,799",제 77 기,2019.12.31 현재,"718,064,023,764",제 76 기,2018.12.31 현재,"715,277,732,105",6,KRW
17,재무상태표,유동부채,제 78 기,2020.12.31 현재,"140,480,584,861",제 77 기,2019.12.31 현재,"163,629,944,587",제 76 기,2018.12.31 현재,"182,772,962,695",8,KRW
18,재무상태표,비유동부채,제 78 기,2020.12.31 현재,"105,903,192,732",제 77 기,2019.12.31 현재,"101,858,313,418",제 76 기,2018.12.31 현재,"86,824,580,446",10,KRW
19,재무상태표,부채총계,제 78 기,2020.12.31 현재,"246,383,777,593",제 77 기,2019.12.31 현재,"265,488,258,005",제 76 기,2018.12.31 현재,"269,597,543,141",12,KRW
20,재무상태표,자본금,제 78 기,2020.12.31 현재,"12,328,045,000",제 77 기,2019.12.31 현재,"12,107,100,000",제 76 기,2018.12.31 현재,"11,891,545,000",15,KRW
