,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2020.12.31 현재,"80,462,511,805",제 60 기,2019.12.31 현재,"77,292,960,445",제 59 기,2018.12.31 현재,"74,848,455,616",2,KRW
1,재무상태표,비유동자산,제 61 기,2020.12.31 현재,"68,107,789,852",제 60 기,2019.12.31 현재,"69,729,969,526",제 59 기,2018.12.31 현재,"75,382,390,566",4,KRW
2,재무상태표,자산총계,제 61 기,2020.12.31 현재,"148,570,301,657",제 60 기,2019.12.31 현재,"147,022,929,971",제 59 기,2018.12.31 현재,"150,230,846,182",6,KRW
3,재무상태표,유동부채,제 61 기,2020.12.31 현재,"15,959,077,278",제 60 기,2019.12.31 현재,"13,278,546,075",제 59 기,2018.12.31 현재,"15,681,984,639",8,KRW
4,재무상태표,비유동부채,제 61 기,2020.12.31 현재,"2,814,836,804",제 60 기,2019.12.31 현재,"3,195,030,075",제 59 기,2018.12.31 현재,"3,654,119,161",10,KRW
5,재무상태표,부채총계,제 61 기,2020.12.31 현재,"18,773,914,082",제 60 기,2019.12.31 현재,"16,473,576,150",제 59 기,2018.12.31 현재,"19,336,103,800",12,KRW
6,재무상태표,자본금,제 61 기,2020.12.31 현재,"7,500,000,000",제 60 기,2019.12.31 현재,"7,500,000,000",제 59 기,2018.12.31 현재,"7,500,000,000",15,KRW
7,재무상태표,이익잉여금,제 61 기,2020.12.31 현재,"93,896,881,283",제 60 기,2019.12.31 현재,"93,761,719,047",제 59 기,2018.12.31 현재,"92,758,881,789",19,KRW
8,재무상태표,자본총계,제 61 기,2020.12.31 현재,"129,796,387,575",제 60 기,2019.12.31 현재,"130,549,353,821",제 59 기,2018.12.31 현재,"130,894,742,382",22,KRW
9,손익계산서,매출액,제 61 기,2020.01.01 ~ 2020.12.31,"122,912,620,214",제 60 기,2019.01.01 ~ 2019.12.31,"127,370,149,694",제 59 기,2018.01.01 ~ 2018.12.31,"124,025,425,025",24,KRW
10,손익계산서,영업이익,제 61 기,2020.01.01 ~ 2020.12.31,"-127,294,572",제 60 기,2019.01.01 ~ 2019.12.31,"984,969,586",제 59 기,2018.01.01 ~ 2018.12.31,"-278,900,491",26,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2020.01.01 ~ 2020.12.31,"311,590,568",제 60 기,2019.01.01 ~ 2019.12.31,"1,391,649,665",제 59 기,2018.01.01 ~ 2018.12.31,"535,669,556",28,KRW
12,손익계산서,당기순이익,제 61 기,2020.01.01 ~ 2020.12.31,"303,734,525",제 60 기,2019.01.01 ~ 2019.12.31,"1,116,855,554",제 59 기,2018.01.01 ~ 2018.12.31,"135,420,582",30,KRW
13,손익계산서,당기순이익(손실),제 61 기,2020.01.01 ~ 2020.12.31,"303,734,525",제 60 기,2019.01.01 ~ 2019.12.31,"1,116,855,554",제 59 기,2018.01.01 ~ 2018.12.31,"135,420,582",62,KRW
