,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 14 기,2020.12.31 현재,"13,295,062,788,000",제 13 기,2019.12.31 현재,"17,353,628,236,000",제 12 기,2018.12.31 현재,"16,634,727,479,000",1,KRW
1,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"25,203,083,318,000",제 13 기,2019.12.31 현재,"22,180,871,806,000",제 12 기,2018.12.31 현재,"19,218,655,034,000",3,KRW
2,재무상태표,자산총계,제 14 기,2020.12.31 현재,"38,498,146,106,000",제 13 기,2019.12.31 현재,"39,534,500,042,000",제 12 기,2018.12.31 현재,"35,853,382,513,000",5,KRW
3,재무상태표,유동부채,제 14 기,2020.12.31 현재,"11,014,841,497,000",제 13 기,2019.12.31 현재,"10,457,238,112,000",제 12 기,2018.12.31 현재,"8,866,633,214,000",7,KRW
4,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"12,024,839,526,000",제 13 기,2019.12.31 현재,"10,864,044,772,000",제 12 기,2018.12.31 현재,"7,812,495,075,000",9,KRW
5,재무상태표,부채총계,제 14 기,2020.12.31 현재,"23,039,681,023,000",제 13 기,2019.12.31 현재,"21,321,282,884,000",제 12 기,2018.12.31 현재,"16,679,128,289,000",11,KRW
6,재무상태표,자본금,제 14 기,2020.12.31 현재,"468,569,950,000",제 13 기,2019.12.31 현재,"468,569,950,000",제 12 기,2018.12.31 현재,"468,569,950,000",13,KRW
7,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"9,891,253,221,000",제 13 기,2019.12.31 현재,"12,175,219,414,000",제 12 기,2018.12.31 현재,"12,928,527,378,000",17,KRW
8,재무상태표,자본총계,제 14 기,2020.12.31 현재,"15,458,465,083,000",제 13 기,2019.12.31 현재,"18,213,217,158,000",제 12 기,2018.12.31 현재,"19,174,254,224,000",21,KRW
9,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"34,164,529,332,000",제 13 기,2019.01.01 ~ 2019.12.31,"49,306,938,167,000",제 12 기,2018.01.01 ~ 2018.12.31,"53,566,083,398,000",23,KRW
10,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"-2,568,795,615,000",제 13 기,2019.01.01 ~ 2019.12.31,"1,113,646,302,000",제 12 기,2018.01.01 ~ 2018.12.31,"1,890,821,258,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"-2,869,838,412,000",제 13 기,2019.01.01 ~ 2019.12.31,"500,543,591,000",제 12 기,2018.01.01 ~ 2018.12.31,"2,179,530,613,000",27,KRW
12,재무상태표,유동자산,제 14 기,2020.12.31 현재,"1,697,813,665,000",제 13 기,2019.12.31 현재,"1,360,416,534,000",제 12 기,2018.12.31 현재,"1,500,027,432,000",2,KRW
13,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"16,029,620,869,000",제 13 기,2019.12.31 현재,"14,995,470,239,000",제 12 기,2018.12.31 현재,"14,346,802,663,000",4,KRW
14,재무상태표,자산총계,제 14 기,2020.12.31 현재,"17,727,434,534,000",제 13 기,2019.12.31 현재,"16,355,886,773,000",제 12 기,2018.12.31 현재,"15,846,830,095,000",6,KRW
15,재무상태표,유동부채,제 14 기,2020.12.31 현재,"1,474,438,747,000",제 13 기,2019.12.31 현재,"817,468,460,000",제 12 기,2018.12.31 현재,"418,939,327,000",8,KRW
16,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"2,220,608,725,000",제 13 기,2019.12.31 현재,"2,461,737,949,000",제 12 기,2018.12.31 현재,"2,427,788,566,000",10,KRW
17,재무상태표,부채총계,제 14 기,2020.12.31 현재,"3,695,047,472,000",제 13 기,2019.12.31 현재,"3,279,206,409,000",제 12 기,2018.12.31 현재,"2,846,727,893,000",12,KRW
18,재무상태표,자본금,제 14 기,2020.12.31 현재,"468,569,950,000",제 13 기,2019.12.31 현재,"468,569,950,000",제 12 기,2018.12.31 현재,"468,569,950,000",15,KRW
19,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"9,349,004,444,000",제 13 기,2019.12.31 현재,"7,882,034,374,000",제 12 기,2018.12.31 현재,"7,800,368,291,000",19,KRW
20,재무상태표,자본총계,제 14 기,2020.12.31 현재,"14,032,387,062,000",제 13 기,2019.12.31 현재,"13,076,680,364,000",제 12 기,2018.12.31 현재,"13,000,102,202,000",22,KRW
21,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"3,808,247,747,000",제 13 기,2019.01.01 ~ 2019.12.31,"2,511,165,247,000",제 12 기,2018.01.01 ~ 2018.12.31,"3,084,916,793,000",24,KRW
22,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"1,329,452,478,000",제 13 기,2019.01.01 ~ 2019.12.31,"1,114,923,826,000",제 12 기,2018.01.01 ~ 2018.12.31,"1,831,965,743,000",26,KRW
23,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"1,165,296,488,000",제 13 기,2019.01.01 ~ 2019.12.31,"711,173,582,000",제 12 기,2018.01.01 ~ 2018.12.31,"1,840,168,641,000",28,KRW
24,손익계산서,당기순이익,제 14 기,2020.01.01 ~ 2020.12.31,"1,592,008,115,000",제 13 기,2019.01.01 ~ 2019.12.31,"792,139,635,000",제 12 기,2018.01.01 ~ 2018.12.31,"1,675,000,252,000",30,KRW
25,손익계산서,당기순이익(손실),제 14 기,2020.01.01 ~ 2020.12.31,"1,592,008,115,000",제 13 기,2019.01.01 ~ 2019.12.31,"792,139,635,000",제 12 기,2018.01.01 ~ 2018.12.31,"1,675,000,252,000",62,KRW
