,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2020.12.31 현재,"134,604,946,046",제 46 기,2019.12.31 현재,"106,460,681,737",제 45 기,2018.12.31 현재,"158,980,477,015",2,KRW
1,재무상태표,비유동자산,제 47 기,2020.12.31 현재,"98,175,566,910",제 46 기,2019.12.31 현재,"99,822,824,652",제 45 기,2018.12.31 현재,"42,843,184,144",4,KRW
2,재무상태표,자산총계,제 47 기,2020.12.31 현재,"232,780,512,956",제 46 기,2019.12.31 현재,"206,283,506,389",제 45 기,2018.12.31 현재,"201,823,661,159",6,KRW
3,재무상태표,유동부채,제 47 기,2020.12.31 현재,"16,521,597,373",제 46 기,2019.12.31 현재,"19,558,126,861",제 45 기,2018.12.31 현재,"17,799,590,252",8,KRW
4,재무상태표,비유동부채,제 47 기,2020.12.31 현재,"5,285,269,132",제 46 기,2019.12.31 현재,"2,100,098,480",제 45 기,2018.12.31 현재,"3,678,116,128",10,KRW
5,재무상태표,부채총계,제 47 기,2020.12.31 현재,"21,806,866,505",제 46 기,2019.12.31 현재,"21,658,225,341",제 45 기,2018.12.31 현재,"21,477,706,380",12,KRW
6,재무상태표,자본금,제 47 기,2020.12.31 현재,"12,499,855,000",제 46 기,2019.12.31 현재,"12,499,855,000",제 45 기,2018.12.31 현재,"12,499,855,000",15,KRW
7,재무상태표,이익잉여금,제 47 기,2020.12.31 현재,"177,070,071,093",제 46 기,2019.12.31 현재,"150,332,374,771",제 45 기,2018.12.31 현재,"146,053,048,502",19,KRW
8,재무상태표,자본총계,제 47 기,2020.12.31 현재,"210,973,646,451",제 46 기,2019.12.31 현재,"184,625,281,048",제 45 기,2018.12.31 현재,"180,345,954,779",22,KRW
9,손익계산서,매출액,제 47 기,2020.01.01 ~ 2020.12.31,"146,331,017,088",제 46 기,2019.01.01 ~ 2019.12.31,"147,064,265,311",제 45 기,2018.01.01 ~ 2018.12.31,"135,612,627,002",24,KRW
10,손익계산서,영업이익,제 47 기,2020.01.01 ~ 2020.12.31,"13,559,837,904",제 46 기,2019.01.01 ~ 2019.12.31,"6,702,263,684",제 45 기,2018.01.01 ~ 2018.12.31,"-4,291,895,045",26,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2020.01.01 ~ 2020.12.31,"34,469,386,348",제 46 기,2019.01.01 ~ 2019.12.31,"6,155,300,137",제 45 기,2018.01.01 ~ 2018.12.31,"-266,654,369",28,KRW
12,손익계산서,당기순이익,제 47 기,2020.01.01 ~ 2020.12.31,"26,856,455,616",제 46 기,2019.01.01 ~ 2019.12.31,"4,670,508,769",제 45 기,2018.01.01 ~ 2018.12.31,"-174,158,032",30,KRW
13,손익계산서,당기순이익(손실),제 47 기,2020.01.01 ~ 2020.12.31,"26,856,455,616",제 46 기,2019.01.01 ~ 2019.12.31,"4,670,508,769",제 45 기,2018.01.01 ~ 2018.12.31,"-174,158,032",62,KRW
