,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 27 기,2020.12.31 현재,"462,774,741,845",제 26 기,2019.12.31 현재,"319,699,376,878",제 25 기,2018.12.31 현재,"315,224,626,445",1,KRW
1,재무상태표,비유동자산,제 27 기,2020.12.31 현재,"1,195,429,619,887",제 26 기,2019.12.31 현재,"1,337,682,083,370",제 25 기,2018.12.31 현재,"1,309,650,097,821",3,KRW
2,재무상태표,자산총계,제 27 기,2020.12.31 현재,"1,658,204,361,732",제 26 기,2019.12.31 현재,"1,657,381,460,248",제 25 기,2018.12.31 현재,"1,624,874,724,266",5,KRW
3,재무상태표,유동부채,제 27 기,2020.12.31 현재,"68,967,757,266",제 26 기,2019.12.31 현재,"63,739,516,570",제 25 기,2018.12.31 현재,"57,669,532,526",7,KRW
4,재무상태표,비유동부채,제 27 기,2020.12.31 현재,"52,137,516,113",제 26 기,2019.12.31 현재,"65,387,219,015",제 25 기,2018.12.31 현재,"51,463,082,008",9,KRW
5,재무상태표,부채총계,제 27 기,2020.12.31 현재,"121,105,273,379",제 26 기,2019.12.31 현재,"129,126,735,585",제 25 기,2018.12.31 현재,"109,132,614,534",11,KRW
6,재무상태표,자본금,제 27 기,2020.12.31 현재,"95,716,791,000",제 26 기,2019.12.31 현재,"95,716,791,000",제 25 기,2018.12.31 현재,"95,369,179,000",13,KRW
7,재무상태표,이익잉여금,제 27 기,2020.12.31 현재,"688,692,452,034",제 26 기,2019.12.31 현재,"672,348,760,433",제 25 기,2018.12.31 현재,"650,872,181,482",17,KRW
8,재무상태표,자본총계,제 27 기,2020.12.31 현재,"1,537,099,088,353",제 26 기,2019.12.31 현재,"1,528,254,724,663",제 25 기,2018.12.31 현재,"1,515,742,109,732",21,KRW
9,손익계산서,매출액,제 27 기,2020.01.01 ~ 2020.12.31,"154,381,286,305",제 26 기,2019.01.01 ~ 2019.12.31,"133,387,713,837",제 25 기,2018.01.01 ~ 2018.12.31,"220,593,918,847",23,KRW
10,손익계산서,영업이익,제 27 기,2020.01.01 ~ 2020.12.31,"14,640,997,513",제 26 기,2019.01.01 ~ 2019.12.31,"26,355,506,906",제 25 기,2018.01.01 ~ 2018.12.31,"29,473,341,965",25,KRW
11,손익계산서,법인세차감전 순이익,제 27 기,2020.01.01 ~ 2020.12.31,"16,140,824,575",제 26 기,2019.01.01 ~ 2019.12.31,"24,585,396,620",제 25 기,2018.01.01 ~ 2018.12.31,"52,254,778,048",27,KRW
12,손익계산서,당기순이익,제 27 기,2020.01.01 ~ 2020.12.31,"17,880,953,455",제 26 기,2019.01.01 ~ 2019.12.31,"17,515,291,535",제 25 기,2018.01.01 ~ 2018.12.31,"47,204,820,813",29,KRW
13,손익계산서,당기순이익(손실),제 27 기,2020.01.01 ~ 2020.12.31,"17,880,953,455",제 26 기,2019.01.01 ~ 2019.12.31,"17,515,291,535",제 25 기,2018.01.01 ~ 2018.12.31,"47,204,820,813",61,KRW
14,재무상태표,유동자산,제 27 기,2020.12.31 현재,"375,854,744,999",제 26 기,2019.12.31 현재,"248,134,719,491",제 25 기,2018.12.31 현재,"253,609,484,245",2,KRW
15,재무상태표,비유동자산,제 27 기,2020.12.31 현재,"1,126,069,110,999",제 26 기,2019.12.31 현재,"1,240,502,336,813",제 25 기,2018.12.31 현재,"1,234,236,997,051",4,KRW
16,재무상태표,자산총계,제 27 기,2020.12.31 현재,"1,501,923,855,998",제 26 기,2019.12.31 현재,"1,488,637,056,304",제 25 기,2018.12.31 현재,"1,487,846,481,296",6,KRW
17,재무상태표,유동부채,제 27 기,2020.12.31 현재,"9,142,238,622",제 26 기,2019.12.31 현재,"7,509,960,088",제 25 기,2018.12.31 현재,"11,433,315,606",8,KRW
18,재무상태표,비유동부채,제 27 기,2020.12.31 현재,"30,704,764,204",제 26 기,2019.12.31 현재,"31,007,579,663",제 25 기,2018.12.31 현재,"27,060,763,665",10,KRW
19,재무상태표,부채총계,제 27 기,2020.12.31 현재,"39,847,002,826",제 26 기,2019.12.31 현재,"38,517,539,751",제 25 기,2018.12.31 현재,"38,494,079,271",12,KRW
20,재무상태표,자본금,제 27 기,2020.12.31 현재,"95,716,791,000",제 26 기,2019.12.31 현재,"95,716,791,000",제 25 기,2018.12.31 현재,"95,369,179,000",15,KRW
21,재무상태표,이익잉여금,제 27 기,2020.12.31 현재,"654,969,667,122",제 26 기,2019.12.31 현재,"643,012,330,503",제 25 기,2018.12.31 현재,"644,758,481,291",19,KRW
