,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2020.12.31 현재,"223,690,925,991",제 53 기,2019.12.31 현재,"244,047,733,688",제 52 기,2018.12.31 현재,"280,982,585,754",1,KRW
1,재무상태표,비유동자산,제 54 기,2020.12.31 현재,"869,679,251,558",제 53 기,2019.12.31 현재,"994,118,420,600",제 52 기,2018.12.31 현재,"1,005,522,009,782",3,KRW
2,재무상태표,자산총계,제 54 기,2020.12.31 현재,"1,093,370,177,549",제 53 기,2019.12.31 현재,"1,238,166,154,288",제 52 기,2018.12.31 현재,"1,286,504,595,536",5,KRW
3,재무상태표,유동부채,제 54 기,2020.12.31 현재,"362,465,535,593",제 53 기,2019.12.31 현재,"438,905,475,432",제 52 기,2018.12.31 현재,"445,804,862,390",7,KRW
4,재무상태표,비유동부채,제 54 기,2020.12.31 현재,"243,764,446,490",제 53 기,2019.12.31 현재,"339,353,836,472",제 52 기,2018.12.31 현재,"347,006,314,821",9,KRW
5,재무상태표,부채총계,제 54 기,2020.12.31 현재,"606,229,982,083",제 53 기,2019.12.31 현재,"778,259,311,904",제 52 기,2018.12.31 현재,"792,811,177,211",11,KRW
6,재무상태표,자본금,제 54 기,2020.12.31 현재,"7,724,036,500",제 53 기,2019.12.31 현재,"7,724,036,500",제 52 기,2018.12.31 현재,"7,724,036,500",13,KRW
7,재무상태표,이익잉여금,제 54 기,2020.12.31 현재,"239,469,866,983",제 53 기,2019.12.31 현재,"220,085,390,397",제 52 기,2018.12.31 현재,"245,681,618,999",17,KRW
8,재무상태표,자본총계,제 54 기,2020.12.31 현재,"487,140,195,466",제 53 기,2019.12.31 현재,"459,906,842,384",제 52 기,2018.12.31 현재,"493,693,418,325",21,KRW
9,손익계산서,매출액,제 54 기,2020.01.01 ~ 2020.12.31,"923,222,519,676",제 53 기,2019.01.01 ~ 2019.12.31,"904,466,064,444",제 52 기,2018.01.01 ~ 2018.12.31,"1,092,084,363,826",23,KRW
10,손익계산서,영업이익,제 54 기,2020.01.01 ~ 2020.12.31,"54,315,676,779",제 53 기,2019.01.01 ~ 2019.12.31,"51,171,062,520",제 52 기,2018.01.01 ~ 2018.12.31,"41,544,954,339",25,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2020.01.01 ~ 2020.12.31,"34,810,384,427",제 53 기,2019.01.01 ~ 2019.12.31,"3,466,411,721",제 52 기,2018.01.01 ~ 2018.12.31,"17,274,715,412",27,KRW
12,손익계산서,당기순이익,제 54 기,2020.01.01 ~ 2020.12.31,"40,339,623,173",제 53 기,2019.01.01 ~ 2019.12.31,"-22,509,197,937",제 52 기,2018.01.01 ~ 2018.12.31,"10,819,579,466",29,KRW
13,손익계산서,당기순이익(손실),제 54 기,2020.01.01 ~ 2020.12.31,"40,339,623,173",제 53 기,2019.01.01 ~ 2019.12.31,"-22,509,197,937",제 52 기,2018.01.01 ~ 2018.12.31,"10,819,579,466",61,KRW
14,재무상태표,유동자산,제 54 기,2020.12.31 현재,"1,760,124,898",제 53 기,2019.12.31 현재,"1,658,263,975",제 52 기,2018.12.31 현재,"1,305,073,851",2,KRW
15,재무상태표,비유동자산,제 54 기,2020.12.31 현재,"354,478,847,489",제 53 기,2019.12.31 현재,"334,178,649,327",제 52 기,2018.12.31 현재,"355,717,427,298",4,KRW
16,재무상태표,자산총계,제 54 기,2020.12.31 현재,"356,238,972,387",제 53 기,2019.12.31 현재,"335,836,913,302",제 52 기,2018.12.31 현재,"357,022,501,149",6,KRW
17,재무상태표,유동부채,제 54 기,2020.12.31 현재,"49,789,252,132",제 53 기,2019.12.31 현재,"52,938,517,361",제 52 기,2018.12.31 현재,"47,872,121,283",8,KRW
18,재무상태표,비유동부채,제 54 기,2020.12.31 현재,"9,693,461,968",제 53 기,2019.12.31 현재,"8,867,364,733",제 52 기,2018.12.31 현재,"11,555,435,593",10,KRW
19,재무상태표,부채총계,제 54 기,2020.12.31 현재,"59,482,714,100",제 53 기,2019.12.31 현재,"61,805,882,094",제 52 기,2018.12.31 현재,"59,427,556,876",12,KRW
20,재무상태표,자본금,제 54 기,2020.12.31 현재,"7,724,036,500",제 53 기,2019.12.31 현재,"7,724,036,500",제 52 기,2018.12.31 현재,"7,724,036,500",15,KRW
21,재무상태표,이익잉여금,제 54 기,2020.12.31 현재,"190,602,346,235",제 53 기,2019.12.31 현재,"166,193,107,927",제 52 기,2018.12.31 현재,"189,699,732,293",19,KRW
22,재무상태표,자본총계,제 54 기,2020.12.31 현재,"296,756,258,287",제 53 기,2019.12.31 현재,"274,031,031,208",제 52 기,2018.12.31 현재,"297,594,944,273",22,KRW
23,손익계산서,매출액,제 54 기,2020.01.01 ~ 2020.12.31,"16,803,565,862",제 53 기,2019.01.01 ~ 2019.12.31,"17,119,663,181",제 52 기,2018.01.01 ~ 2018.12.31,"18,172,593,653",24,KRW
24,손익계산서,영업이익,제 54 기,2020.01.01 ~ 2020.12.31,"4,853,751,364",제 53 기,2019.01.01 ~ 2019.12.31,"5,171,440,348",제 52 기,2018.01.01 ~ 2018.12.31,"7,649,436,796",26,KRW
25,손익계산서,법인세차감전 순이익,제 54 기,2020.01.01 ~ 2020.12.31,"26,292,410,613",제 53 기,2019.01.01 ~ 2019.12.31,"-19,856,817,586",제 52 기,2018.01.01 ~ 2018.12.31,"6,137,056,642",28,KRW
