,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2020.12.31 현재,"346,237,456,864",제 24 기,2019.12.31 현재,"278,485,649,481",제 23 기,2018.12.31 현재,"161,975,107,341",1,KRW
1,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"265,306,638,770",제 24 기,2019.12.31 현재,"257,292,370,070",제 23 기,2018.12.31 현재,"195,401,420,113",3,KRW
2,재무상태표,자산총계,제 25 기,2020.12.31 현재,"611,544,095,634",제 24 기,2019.12.31 현재,"535,778,019,551",제 23 기,2018.12.31 현재,"357,376,527,454",5,KRW
3,재무상태표,유동부채,제 25 기,2020.12.31 현재,"311,825,670,519",제 24 기,2019.12.31 현재,"245,507,725,106",제 23 기,2018.12.31 현재,"90,202,185,035",7,KRW
4,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"77,140,848,996",제 24 기,2019.12.31 현재,"79,526,410,565",제 23 기,2018.12.31 현재,"67,532,377,146",9,KRW
5,재무상태표,부채총계,제 25 기,2020.12.31 현재,"388,966,519,515",제 24 기,2019.12.31 현재,"325,034,135,671",제 23 기,2018.12.31 현재,"157,734,562,181",11,KRW
6,재무상태표,자본금,제 25 기,2020.12.31 현재,"13,532,203,500",제 24 기,2019.12.31 현재,"13,466,091,500",제 23 기,2018.12.31 현재,"13,050,528,500",13,KRW
7,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"89,446,431,006",제 24 기,2019.12.31 현재,"67,426,958,164",제 23 기,2018.12.31 현재,"55,050,452,640",17,KRW
8,재무상태표,자본총계,제 25 기,2020.12.31 현재,"222,577,576,119",제 24 기,2019.12.31 현재,"210,743,883,880",제 23 기,2018.12.31 현재,"199,641,965,273",21,KRW
9,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"247,949,668,012",제 24 기,2019.01.01 ~ 2019.12.31,"175,077,026,439",제 23 기,2018.01.01 ~ 2018.12.31,"128,747,502,293",23,KRW
10,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"16,411,814,225",제 24 기,2019.01.01 ~ 2019.12.31,"8,255,508,916",제 23 기,2018.01.01 ~ 2018.12.31,"8,692,099,023",25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"8,635,382,375",제 24 기,2019.01.01 ~ 2019.12.31,"4,695,655,234",제 23 기,2018.01.01 ~ 2018.12.31,"5,110,890,427",27,KRW
12,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"14,722,049,949",제 24 기,2019.01.01 ~ 2019.12.31,"4,247,763,098",제 23 기,2018.01.01 ~ 2018.12.31,"6,033,173,319",29,KRW
13,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"14,722,049,949",제 24 기,2019.01.01 ~ 2019.12.31,"4,247,763,098",제 23 기,2018.01.01 ~ 2018.12.31,"6,033,173,319",61,KRW
14,재무상태표,유동자산,제 25 기,2020.12.31 현재,"338,336,637,792",제 24 기,2019.12.31 현재,"265,245,328,401",제 23 기,2018.12.31 현재,"139,568,034,430",2,KRW
15,재무상태표,비유동자산,제 25 기,2020.12.31 현재,"254,637,119,318",제 24 기,2019.12.31 현재,"253,600,098,910",제 23 기,2018.12.31 현재,"197,836,690,504",4,KRW
16,재무상태표,자산총계,제 25 기,2020.12.31 현재,"592,973,757,110",제 24 기,2019.12.31 현재,"518,845,427,311",제 23 기,2018.12.31 현재,"337,404,724,934",6,KRW
17,재무상태표,유동부채,제 25 기,2020.12.31 현재,"301,209,539,926",제 24 기,2019.12.31 현재,"235,674,534,981",제 23 기,2018.12.31 현재,"85,981,522,352",8,KRW
18,재무상태표,비유동부채,제 25 기,2020.12.31 현재,"65,899,247,271",제 24 기,2019.12.31 현재,"66,776,320,836",제 23 기,2018.12.31 현재,"52,865,108,843",10,KRW
19,재무상태표,부채총계,제 25 기,2020.12.31 현재,"367,108,787,197",제 24 기,2019.12.31 현재,"302,450,855,817",제 23 기,2018.12.31 현재,"138,846,631,195",12,KRW
20,재무상태표,자본금,제 25 기,2020.12.31 현재,"13,532,203,500",제 24 기,2019.12.31 현재,"13,466,091,500",제 23 기,2018.12.31 현재,"13,050,528,500",15,KRW
21,재무상태표,이익잉여금,제 25 기,2020.12.31 현재,"93,125,916,690",제 24 기,2019.12.31 현재,"73,305,495,778",제 23 기,2018.12.31 현재,"63,319,584,478",19,KRW
22,재무상태표,자본총계,제 25 기,2020.12.31 현재,"225,864,969,913",제 24 기,2019.12.31 현재,"216,394,571,494",제 23 기,2018.12.31 현재,"198,558,093,739",22,KRW
23,손익계산서,매출액,제 25 기,2020.01.01 ~ 2020.12.31,"247,510,123,691",제 24 기,2019.01.01 ~ 2019.12.31,"169,525,722,634",제 23 기,2018.01.01 ~ 2018.12.31,"127,384,635,457",24,KRW
24,손익계산서,영업이익,제 25 기,2020.01.01 ~ 2020.12.31,"14,918,435,901",제 24 기,2019.01.01 ~ 2019.12.31,"13,749,751,559",제 23 기,2018.01.01 ~ 2018.12.31,"13,710,304,520",26,KRW
25,손익계산서,법인세차감전 순이익,제 25 기,2020.01.01 ~ 2020.12.31,"7,633,320,962",제 24 기,2019.01.01 ~ 2019.12.31,"11,867,968,496",제 23 기,2018.01.01 ~ 2018.12.31,"11,100,193,679",28,KRW
26,손익계산서,당기순이익,제 25 기,2020.01.01 ~ 2020.12.31,"12,564,156,129",제 24 기,2019.01.01 ~ 2019.12.31,"11,420,076,360",제 23 기,2018.01.01 ~ 2018.12.31,"12,023,763,500",30,KRW
27,손익계산서,당기순이익(손실),제 25 기,2020.01.01 ~ 2020.12.31,"12,564,156,129",제 24 기,2019.01.01 ~ 2019.12.31,"11,420,076,360",제 23 기,2018.01.01 ~ 2018.12.31,"12,023,763,500",62,KRW
