,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 14 기,2020.12.31 현재,"7,431,380,404,000",제 13 기,2019.12.31 현재,"7,433,652,074,000",제 12 기,2018.12.31 현재,"5,520,191,585,000",1,KRW
1,재무상태표,비유동자산,제 14 기,2020.12.31 현재,"18,141,978,711,000",제 13 기,2019.12.31 현재,"18,337,593,130,000",제 12 기,2018.12.31 현재,"13,974,585,382,000",3,KRW
2,재무상태표,자산총계,제 14 기,2020.12.31 현재,"25,611,892,185,000",제 13 기,2019.12.31 현재,"26,280,632,351,000",제 12 기,2018.12.31 현재,"19,497,022,884,000",5,KRW
3,재무상태표,유동부채,제 14 기,2020.12.31 현재,"7,082,673,561,000",제 13 기,2019.12.31 현재,"8,202,238,119,000",제 12 기,2018.12.31 현재,"6,680,407,860,000",7,KRW
4,재무상태표,비유동부채,제 14 기,2020.12.31 현재,"8,362,779,627,000",제 13 기,2019.12.31 현재,"8,596,913,812,000",제 12 기,2018.12.31 현재,"5,508,402,934,000",9,KRW
5,재무상태표,부채총계,제 14 기,2020.12.31 현재,"15,445,453,188,000",제 13 기,2019.12.31 현재,"16,799,151,931,000",제 12 기,2018.12.31 현재,"12,188,810,794,000",11,KRW
6,재무상태표,자본금,제 14 기,2020.12.31 현재,"81,908,095,000",제 13 기,2019.12.31 현재,"81,908,095,000",제 12 기,2018.12.31 현재,"81,908,095,000",13,KRW
7,재무상태표,이익잉여금,제 14 기,2020.12.31 현재,"4,406,774,696,000",제 13 기,2019.12.31 현재,"3,786,365,635,000",제 12 기,2018.12.31 현재,"3,694,325,190,000",17,KRW
8,재무상태표,자본총계,제 14 기,2020.12.31 현재,"10,166,438,997,000",제 13 기,2019.12.31 현재,"9,481,480,420,000",제 12 기,2018.12.31 현재,"7,308,212,090,000",21,KRW
9,손익계산서,매출액,제 14 기,2020.01.01 ~ 2020.12.31,"24,245,725,654,000",제 13 기,2019.01.01 ~ 2019.12.31,"22,352,462,296,000",제 12 기,2018.01.01 ~ 2018.12.31,"18,670,059,989,000",23,KRW
10,손익계산서,영업이익,제 14 기,2020.01.01 ~ 2020.12.31,"1,359,551,440,000",제 13 기,2019.01.01 ~ 2019.12.31,"896,857,873,000",제 12 기,2018.01.01 ~ 2018.12.31,"832,709,680,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 14 기,2020.01.01 ~ 2020.12.31,"1,178,500,191,000",제 13 기,2019.01.01 ~ 2019.12.31,"338,791,509,000",제 12 기,2018.01.01 ~ 2018.12.31,"1,294,186,053,000",27,KRW
